degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
83.0,0.6470588235294118,0.9926470588235294,1.534090909090909
84.0,0.6470588235294118,0.9926470588235294,1.534090909090909
85.0,0.5714285714285714,0.989010989010989,1.7307692307692308
86.0,0.5714285714285714,0.989010989010989,1.7307692307692308
87.0,0.5641025641025641,1.0,1.7727272727272727
88.0,0.5641025641025641,1.0,1.7727272727272727
89.0,0.5272727272727272,1.0,1.8965517241379313
90.0,0.5555555555555556,1.0,1.7999999999999998
91.0,0.5555555555555556,1.0,1.7999999999999998
92.0,0.5555555555555556,1.0,1.7999999999999998
93.0,0.5357142857142857,1.0,1.8666666666666667
94.0,0.5714285714285714,1.0,1.75
95.0,0.5714285714285714,1.0,1.75
96.0,0.4,1.0,2.5
97.0,0.4,1.0,2.5
98.0,0.4,1.0,2.5
99.0,0.3333333333333333,1.0,3.0
0.0,0.047523623201032844,0.047523623201032844,1.0
1.0,0.05414870934083382,0.05414870934083382,1.0
2.0,0.06091527520098949,0.061028653885796744,1.0018612521150592
3.0,0.0661689854088904,0.06638389322474833,1.0032478632478632
4.0,0.07163682832719197,0.07202143893996353,1.0053688950467614
5.0,0.07698863636363637,0.07754329004329004,1.007204357757863
6.0,0.08099109227709073,0.081682954250627,1.0085424452749598
7.0,0.08820499613700747,0.08937998969868659,1.0133211678832117
8.0,0.09252113666375127,0.09403028588088011,1.0163113994439297
9.0,0.09923548843794243,0.10134969325153374,1.0213049267643142
10.0,0.10471907368592417,0.10722207525284386,1.0239020598523125
11.0,0.11573224120886881,0.12020430259379561,1.038641448037421
12.0,0.1214507458166124,0.12647333484768178,1.0413549459684122
13.0,0.13010788752864888,0.1360892168371625,1.0459720730397422
14.0,0.14028483593700986,0.14834682225986573,1.057468694096601
15.0,0.14295893250421038,0.15199507708252363,1.0632079746261893
16.0,0.15027600998558419,0.16131640940895187,1.0734674777725783
17.0,0.15850762276871216,0.1713782272274573,1.081198646689222
18.0,0.16591946865919469,0.18169364881693648,1.095071303477608
19.0,0.1693798449612403,0.18630490956072351,1.0999237223493517
20.0,0.17382080794403068,0.1924170616113744,1.1069851986497015
21.0,0.184321608040201,0.20683417085427136,1.1221374045801527
22.0,0.19224476439790575,0.21896815008726003,1.1390070921985815
23.0,0.20070087906866238,0.233071988595866,1.1612903225806452
24.0,0.20852593733949668,0.2443502824858757,1.1717980295566501
25.0,0.21830092983939137,0.2588052972668357,1.1855437237818651
26.0,0.2240011970671854,0.26986383360766125,1.2047428189712759
27.0,0.23330066960640208,0.2824595786379226,1.2107105355267764
28.0,0.2401533635413036,0.2958347856395957,1.231857764876633
29.0,0.25019157088122607,0.31226053639846746,1.2480857580398164
30.0,0.2613984978313763,0.3309002433090024,1.2658842573856737
31.0,0.26999316473000684,0.3459785828206881,1.2814345991561182
32.0,0.2774951550387597,0.3605862403100775,1.2994325621999125
33.0,0.2884179661468746,0.3782487005197921,1.311460258780037
34.0,0.2921487603305785,0.384297520661157,1.3154172560113153
35.0,0.29784151818050125,0.39605968419527743,1.3297665369649805
36.0,0.3122031122031122,0.42407862407862407,1.3583420776495279
37.0,0.3209310527243872,0.4445424087462529,1.3851648351648354
38.0,0.3252747252747253,0.45054945054945056,1.385135135135135
39.0,0.3278566094100075,0.4544436146377894,1.3861047835990887
40.0,0.3395176252319109,0.4780457637600495,1.4080145719489983
41.0,0.3395176252319109,0.4780457637600495,1.4080145719489983
42.0,0.35005599104143337,0.49854423292273237,1.4241842610364683
43.0,0.35775335775335776,0.5174603174603175,1.4464163822525598
44.0,0.36460839347767976,0.5348837209302325,1.4670087976539588
45.0,0.37643255950631793,0.562151043197179,1.4933645589383298
46.0,0.3797049081601927,0.5657934357121349,1.4900872323552736
47.0,0.38591366439467706,0.590392729633236,1.529857022708158
48.0,0.3913192071086808,0.6107313738892687,1.560698689956332
49.0,0.3956756756756757,0.6237837837837837,1.576502732240437
50.0,0.40885311871227364,0.6543259557344064,1.6003937007874016
51.0,0.4156010230179028,0.6649616368286445,1.6
52.0,0.41971958389868835,0.681592039800995,1.6239224137931036
53.0,0.4305555555555556,0.6969246031746031,1.6186635944700458
54.0,0.4336917562724014,0.7040450588837686,1.6233766233766234
55.0,0.43627710206240083,0.7102062400846113,1.627878787878788
56.0,0.4426229508196721,0.7191256830601093,1.6246913580246913
57.0,0.45069570477918935,0.7320024198427102,1.6241610738255032
58.0,0.45584415584415583,0.7558441558441559,1.6581196581196582
59.0,0.46191474493361284,0.7728860936408106,1.6732223903177006
60.0,0.47058823529411764,0.7780392156862745,1.6533333333333333
61.0,0.47058823529411764,0.7780392156862745,1.6533333333333333
62.0,0.4875886524822695,0.7934397163120568,1.6272727272727274
63.0,0.4884366327474561,0.7974098057354302,1.6325757575757576
64.0,0.49797979797979797,0.8373737373737373,1.6815415821501014
65.0,0.49797979797979797,0.8373737373737373,1.6815415821501014
66.0,0.5109756097560976,0.8609756097560975,1.6849642004773269
67.0,0.5115384615384615,0.8974358974358975,1.7543859649122808
68.0,0.5285285285285285,0.9204204204204204,1.7414772727272727
69.0,0.5285714285714286,0.926984126984127,1.7537537537537538
70.0,0.5285714285714286,0.926984126984127,1.7537537537537538
71.0,0.5310924369747899,0.934453781512605,1.759493670886076
72.0,0.5294117647058824,0.9340463458110517,1.7643097643097643
73.0,0.5225806451612903,0.9526881720430107,1.8230452674897117
74.0,0.5225806451612903,0.9526881720430107,1.8230452674897117
75.0,0.5333333333333333,0.9563218390804598,1.793103448275862
76.0,0.5370370370370371,0.9603174603174603,1.7881773399014778
77.0,0.5370370370370371,0.9603174603174603,1.7881773399014778
78.0,0.5413105413105413,0.9572649572649573,1.768421052631579
79.0,0.5446153846153846,0.9753846153846154,1.7909604519774012
80.0,0.5471014492753623,0.9927536231884058,1.814569536423841
81.0,0.5497835497835498,0.9913419913419913,1.8031496062992125
82.0,0.5514705882352942,0.9926470588235294,1.7999999999999998
83.0,0.5514705882352942,0.9926470588235294,1.7999999999999998
84.0,0.5514705882352942,0.9926470588235294,1.7999999999999998
85.0,0.5604395604395604,0.989010989010989,1.7647058823529411
86.0,0.5604395604395604,0.989010989010989,1.7647058823529411
87.0,0.5769230769230769,1.0,1.7333333333333334
88.0,0.5769230769230769,1.0,1.7333333333333334
89.0,0.5818181818181818,1.0,1.71875
90.0,0.6388888888888888,1.0,1.565217391304348
91.0,0.6388888888888888,1.0,1.565217391304348
92.0,0.6388888888888888,1.0,1.565217391304348
93.0,0.5714285714285714,1.0,1.75
94.0,0.5714285714285714,1.0,1.75
95.0,0.5714285714285714,1.0,1.75
96.0,0.5333333333333333,1.0,1.875
97.0,0.5333333333333333,1.0,1.875
98.0,0.5333333333333333,1.0,1.875
99.0,0.3333333333333333,1.0,3.0
0.0,0.047523623201032844,0.047523623201032844,1.0
1.0,0.05413963616567618,0.05414870934083382,1.0001675884028824
2.0,0.06090496804782519,0.061028653885796744,1.0020308004738534
3.0,0.06615767447121366,0.06638389322474833,1.0034193879295605
4.0,0.07162442153323159,0.07202143893996353,1.0055430452104628
5.0,0.07697510822510822,0.07754329004329004,1.0073813708260104
6.0,0.08097667848597538,0.081682954250627,1.0087219651121395
7.0,0.08822109193922226,0.08937998969868659,1.013136288998358
8.0,0.09252113666375127,0.09403028588088011,1.0163113994439297
9.0,0.09925436526663521,0.10134969325153374,1.0211106884747052
10.0,0.10467837447345393,0.10722207525284386,1.0243001555209954
11.0,0.11577931553923645,0.12020430259379561,1.0382191502337874
12.0,0.12129931097145454,0.12647333484768178,1.0426550145651268
13.0,0.12968863547431383,0.1360892168371625,1.049353448275862
14.0,0.13972018319844406,0.14834682225986573,1.0617422541535697
15.0,0.14260266873947403,0.15199507708252363,1.0658641835112423
16.0,0.14999472592384233,0.16131640940895187,1.0754805438349744
17.0,0.1575882938788018,0.1713782272274573,1.0875060768108897
18.0,0.16492320464923205,0.18169364881693648,1.1016863830858292
19.0,0.16843238587424633,0.18630490956072351,1.106110969061621
20.0,0.17278266756939742,0.1924170616113744,1.1136363636363635
21.0,0.18271356783919598,0.20683417085427136,1.132013201320132
22.0,0.19082678883071552,0.21896815008726003,1.147470705915976
23.0,0.1989783796626277,0.233071988595866,1.1713432835820894
24.0,0.20672829994863892,0.2443502824858757,1.1819875776397515
25.0,0.21597633136094674,0.2588052972668357,1.198303979125897
26.0,0.22228041298817897,0.26986383360766125,1.2140693369235949
27.0,0.23191246121182427,0.2824595786379226,1.2179577464788733
28.0,0.23841059602649006,0.2958347856395957,1.2408625730994154
29.0,0.24904214559386972,0.31226053639846746,1.253846153846154
30.0,0.25938855389823334,0.3309002433090024,1.2756933115823819
31.0,0.26703121439963545,0.3459785828206881,1.2956484641638226
32.0,0.27313468992248063,0.3605862403100775,1.3201773835920176
33.0,0.28468612554978007,0.3782487005197921,1.3286516853932586
34.0,0.2887052341597796,0.384297520661157,1.3311068702290076
35.0,0.29595827900912647,0.39605968419527743,1.3382280959373472
36.0,0.31072891072891073,0.42407862407862407,1.364786505007907
37.0,0.31969670252160115,0.4445424087462529,1.3905129619415333
38.0,0.3241758241758242,0.45054945054945056,1.3898305084745763
39.0,0.32598954443614636,0.4544436146377894,1.3940435280641466
40.0,0.33436404864976293,0.4780457637600495,1.4297163995067819
41.0,0.33436404864976293,0.4780457637600495,1.4297163995067819
42.0,0.3437849944008959,0.49854423292273237,1.4501628664495112
43.0,0.3545787545787546,0.5174603174603175,1.4593663911845731
44.0,0.363539160652232,0.5348837209302325,1.4713235294117646
45.0,0.37349397590361444,0.562151043197179,1.5051140833988987
46.0,0.37639265281541706,0.5657934357121349,1.5031999999999999
47.0,0.38656280428432327,0.590392729633236,1.5272879932829555
48.0,0.3902939166097061,0.6107313738892687,1.5647985989492121
49.0,0.39675675675675676,0.6237837837837837,1.5722070844686646
50.0,0.406841046277666,0.6543259557344064,1.6083086053412463
51.0,0.41261722080136404,0.6649616368286445,1.6115702479338843
52.0,0.4206241519674355,0.681592039800995,1.6204301075268819
53.0,0.42757936507936506,0.6969246031746031,1.6299303944315546
54.0,0.43266769073220684,0.7040450588837686,1.6272189349112427
55.0,0.43469063987308304,0.7102062400846113,1.6338199513381995
56.0,0.43661202185792347,0.7191256830601093,1.647058823529412
57.0,0.45251058681185724,0.7320024198427102,1.6176470588235292
58.0,0.4636363636363636,0.7558441558441559,1.6302521008403363
59.0,0.4716981132075472,0.7728860936408106,1.6385185185185185
60.0,0.4831372549019608,0.7780392156862745,1.6103896103896105
61.0,0.4831372549019608,0.7780392156862745,1.6103896103896105
62.0,0.49556737588652483,0.7934397163120568,1.601073345259392
63.0,0.4939870490286771,0.7974098057354302,1.6142322097378279
64.0,0.5050505050505051,0.8373737373737373,1.6579999999999997
65.0,0.5050505050505051,0.8373737373737373,1.6579999999999997
66.0,0.5280487804878049,0.8609756097560975,1.6304849884526558
67.0,0.532051282051282,0.8974358974358975,1.6867469879518073
68.0,0.536036036036036,0.9204204204204204,1.7170868347338937
69.0,0.5365079365079365,0.926984126984127,1.7278106508875741
70.0,0.5365079365079365,0.926984126984127,1.7278106508875741
71.0,0.5378151260504201,0.934453781512605,1.7375
72.0,0.5383244206773619,0.9340463458110517,1.7350993377483444
73.0,0.535483870967742,0.9526881720430107,1.7791164658634535
74.0,0.535483870967742,0.9526881720430107,1.7791164658634535
75.0,0.542528735632184,0.9563218390804598,1.7627118644067794
76.0,0.5423280423280423,0.9603174603174603,1.7707317073170732
77.0,0.5423280423280423,0.9603174603174603,1.7707317073170732
78.0,0.5470085470085471,0.9572649572649573,1.75
79.0,0.5507692307692308,0.9753846153846154,1.770949720670391
80.0,0.5398550724637681,0.9927536231884058,1.8389261744966443
81.0,0.5627705627705628,0.9913419913419913,1.7615384615384613
82.0,0.5808823529411765,0.9926470588235294,1.7088607594936709
83.0,0.5808823529411765,0.9926470588235294,1.7088607594936709
84.0,0.5808823529411765,0.9926470588235294,1.7088607594936709
85.0,0.6373626373626373,0.989010989010989,1.5517241379310347
86.0,0.6373626373626373,0.989010989010989,1.5517241379310347
87.0,0.6282051282051282,1.0,1.5918367346938775
88.0,0.6282051282051282,1.0,1.5918367346938775
89.0,0.6181818181818182,1.0,1.6176470588235294
90.0,0.6388888888888888,1.0,1.565217391304348
91.0,0.6388888888888888,1.0,1.565217391304348
92.0,0.6388888888888888,1.0,1.565217391304348
93.0,0.5714285714285714,1.0,1.75
94.0,0.5714285714285714,1.0,1.75
95.0,0.5714285714285714,1.0,1.75
96.0,0.6666666666666666,1.0,1.5
97.0,0.6666666666666666,1.0,1.5
98.0,0.6666666666666666,1.0,1.5
99.0,0.6666666666666666,1.0,1.5
0.0,0.047523623201032844,0.047523623201032844,1.0
1.0,0.05413963616567618,0.05414870934083382,1.0001675884028824
2.0,0.06090496804782519,0.061028653885796744,1.0020308004738534
3.0,0.06615767447121366,0.06638389322474833,1.0034193879295605
4.0,0.07162442153323159,0.07202143893996353,1.0055430452104628
5.0,0.07697510822510822,0.07754329004329004,1.0073813708260104
6.0,0.08100550606820606,0.081682954250627,1.0083629893238433
7.0,0.08828547514808138,0.08937998969868659,1.012397447584321
8.0,0.09262403320128278,0.09403028588088011,1.0151823736345122
9.0,0.09936762623879189,0.10134969325153374,1.0199468085106382
10.0,0.10478012250462954,0.10722207525284386,1.023305496212857
11.0,0.11594407569552323,0.12020430259379561,1.036743808363784
12.0,0.1215012240983317,0.12647333484768178,1.0409223099293725
13.0,0.12982838615909217,0.1360892168371625,1.0482238966630786
14.0,0.1401593575506619,0.14834682225986573,1.0584153983885407
15.0,0.14308848296411453,0.15199507708252363,1.0622453598913535
16.0,0.1505221335396083,0.16131640940895187,1.0717122167717823
17.0,0.15835440128706044,0.1713782272274573,1.0822447992259314
18.0,0.1659609796596098,0.18169364881693648,1.0947973986993496
19.0,0.16950904392764857,0.18630490956072351,1.0990853658536586
20.0,0.1735499887158655,0.1924170616113744,1.1087126137841352
21.0,0.18396984924623117,0.20683417085427136,1.124282982791587
22.0,0.1918630017452007,0.21896815008726003,1.1412734508243318
23.0,0.20040389641244952,0.233071988595866,1.163011262596325
24.0,0.20910374935798665,0.2443502824858757,1.1685600245624808
25.0,0.21844181459566075,0.2588052972668357,1.184779103514995
26.0,0.2237767469699237,0.26986383360766125,1.2059511868940154
27.0,0.23256573575044912,0.2824595786379226,1.2145365168539326
28.0,0.23928197978389681,0.2958347856395957,1.236343772760379
29.0,0.24990421455938697,0.31226053639846746,1.24952088922959
30.0,0.2631968687189252,0.3309002433090024,1.2572347266881028
31.0,0.2722715880610617,0.3459785828206881,1.2707112970711298
32.0,0.2800387596899225,0.3605862403100775,1.2876297577854672
33.0,0.2906837265093962,0.3782487005197921,1.3012379642365888
34.0,0.29421487603305785,0.384297520661157,1.3061797752808988
35.0,0.30001448645516443,0.39605968419527743,1.3201352003862867
36.0,0.31433251433251436,0.42407862407862407,1.3491401771756122
37.0,0.3235760888732146,0.4445424087462529,1.3738419618528612
38.0,0.32875457875457875,0.45054945054945056,1.3704735376044568
39.0,0.33159073935772965,0.4544436146377894,1.3704954954954955
40.0,0.3432282003710575,0.4780457637600495,1.3927927927927928
41.0,0.3432282003710575,0.4780457637600495,1.3927927927927928
42.0,0.35184770436730123,0.49854423292273237,1.4169318905155952
43.0,0.3601953601953602,0.5174603174603175,1.4366101694915256
44.0,0.3686180165731088,0.5348837209302325,1.4510514865844815
45.0,0.3790772847487511,0.562151043197179,1.4829457364341088
46.0,0.3797049081601927,0.5657934357121349,1.4900872323552736
47.0,0.38623823433950016,0.590392729633236,1.5285714285714287
48.0,0.3940533151059467,0.6107313738892687,1.5498699045967044
49.0,0.39963963963963967,0.6237837837837837,1.5608656447249774
50.0,0.40925553319919517,0.6543259557344064,1.5988200589970503
51.0,0.4185848252344416,0.6649616368286445,1.5885947046843176
52.0,0.4206241519674355,0.681592039800995,1.6204301075268819
53.0,0.4330357142857143,0.6969246031746031,1.6093928980526917
54.0,0.4362519201228879,0.7040450588837686,1.613849765258216
55.0,0.4420941300898995,0.7102062400846113,1.6064593301435408
56.0,0.446448087431694,0.7191256830601093,1.6107711138310892
57.0,0.4519056261343013,0.7320024198427102,1.6198125836680053
58.0,0.4512987012987013,0.7558441558441559,1.6748201438848922
59.0,0.4584206848357792,0.7728860936408106,1.6859756097560976
60.0,0.4745098039215686,0.7780392156862745,1.6396694214876035
61.0,0.4745098039215686,0.7780392156862745,1.6396694214876035
62.0,0.49113475177304966,0.7934397163120568,1.6155234657039712
63.0,0.49306197964847365,0.7974098057354302,1.6172607879924954
64.0,0.49797979797979797,0.8373737373737373,1.6815415821501014
65.0,0.49797979797979797,0.8373737373737373,1.6815415821501014
66.0,0.526829268292683,0.8609756097560975,1.634259259259259
67.0,0.5358974358974359,0.8974358974358975,1.674641148325359
68.0,0.539039039039039,0.9204204204204204,1.7075208913649025
69.0,0.5349206349206349,0.926984126984127,1.7329376854599408
70.0,0.5349206349206349,0.926984126984127,1.7329376854599408
71.0,0.5378151260504201,0.934453781512605,1.7375
72.0,0.5401069518716578,0.9340463458110517,1.7293729372937292
73.0,0.5505376344086022,0.9526881720430107,1.73046875
74.0,0.5505376344086022,0.9526881720430107,1.73046875
75.0,0.5609195402298851,0.9563218390804598,1.7049180327868851
76.0,0.5661375661375662,0.9603174603174603,1.6962616822429906
77.0,0.5661375661375662,0.9603174603174603,1.6962616822429906
78.0,0.5555555555555556,0.9572649572649573,1.7230769230769232
79.0,0.556923076923077,0.9753846153846154,1.7513812154696131
80.0,0.5615942028985508,0.9927536231884058,1.7677419354838708
81.0,0.5497835497835498,0.9913419913419913,1.8031496062992125
82.0,0.5441176470588235,0.9926470588235294,1.8243243243243246
83.0,0.5441176470588235,0.9926470588235294,1.8243243243243246
84.0,0.5441176470588235,0.9926470588235294,1.8243243243243246
85.0,0.5934065934065934,0.989010989010989,1.6666666666666667
86.0,0.5934065934065934,0.989010989010989,1.6666666666666667
87.0,0.6153846153846154,1.0,1.625
88.0,0.6153846153846154,1.0,1.625
89.0,0.5818181818181818,1.0,1.71875
90.0,0.5833333333333334,1.0,1.7142857142857142
91.0,0.5833333333333334,1.0,1.7142857142857142
92.0,0.5833333333333334,1.0,1.7142857142857142
93.0,0.6428571428571429,1.0,1.5555555555555554
94.0,0.6190476190476191,1.0,1.6153846153846154
95.0,0.6190476190476191,1.0,1.6153846153846154
96.0,0.6666666666666666,1.0,1.5
97.0,0.6666666666666666,1.0,1.5
98.0,0.6666666666666666,1.0,1.5
99.0,0.6666666666666666,1.0,1.5
100.0,1.0,1.0,1.0
101.0,1.0,1.0,1.0
102.0,1.0,1.0,1.0
0.0,0.047523623201032844,0.047523623201032844,1.0
1.0,0.05413963616567618,0.05414870934083382,1.0001675884028824
2.0,0.06090496804782519,0.061028653885796744,1.0020308004738534
3.0,0.06615767447121366,0.06638389322474833,1.0034193879295605
4.0,0.07164923512115234,0.07202143893996353,1.0051948051948052
5.0,0.07702922077922078,0.07754329004329004,1.0066736916051984
6.0,0.08106316123266742,0.081682954250627,1.007645803698435
7.0,0.08828547514808138,0.08937998969868659,1.012397447584321
8.0,0.09265833204712662,0.09403028588088011,1.0148065889320748
9.0,0.09934874941009911,0.10134969325153374,1.0201406042181265
10.0,0.10482082171709978,0.10722207525284386,1.022908173170258
11.0,0.11608529868662618,0.12020430259379561,1.0354825628548256
12.0,0.12180409378864744,0.12647333484768178,1.0383340240364691
13.0,0.13016378780256024,0.1360892168371625,1.0455228687996563
14.0,0.14031620553359683,0.14834682225986573,1.0572322825843952
15.0,0.1431532581940666,0.15199507708252363,1.0617647058823527
16.0,0.1503814915087374,0.16131640940895187,1.07271451952303
17.0,0.15823948517582165,0.1713782272274573,1.083030743161462
18.0,0.16579493565794937,0.18169364881693648,1.0958938407611416
19.0,0.16950904392764857,0.18630490956072351,1.0990853658536586
20.0,0.17377567140600317,0.1924170616113744,1.1072727272727272
21.0,0.18422110552763818,0.20683417085427136,1.1227495908346974
22.0,0.19246291448516578,0.21896815008726003,1.1377160668744688
23.0,0.20123544784984557,0.233071988595866,1.1582054309327037
24.0,0.20903954802259886,0.2443502824858757,1.1689189189189189
25.0,0.21893491124260356,0.2588052972668357,1.182110682110682
26.0,0.22527308095166843,0.26986383360766125,1.1979408834274328
27.0,0.23517883390494856,0.2824595786379226,1.2010416666666666
28.0,0.2423318229348205,0.2958347856395957,1.2207838906868034
29.0,0.2525862068965517,0.31226053639846746,1.2362533181645812
30.0,0.26414894742409817,0.3309002433090024,1.252703243892671
31.0,0.2722715880610617,0.3459785828206881,1.2707112970711298
32.0,0.27919089147286824,0.3605862403100775,1.2915401301518437
33.0,0.2890843662534986,0.3782487005197921,1.3084370677731674
34.0,0.2928374655647383,0.384297520661157,1.3123236124176858
35.0,0.29900043459365494,0.39605968419527743,1.324612403100775
36.0,0.3125307125307125,0.42407862407862407,1.3569182389937107
37.0,0.3209310527243872,0.4445424087462529,1.3851648351648354
38.0,0.3243589743589744,0.45054945054945056,1.3890457368718239
39.0,0.32710978342046304,0.4544436146377894,1.389269406392694
40.0,0.3370439084724799,0.4780457637600495,1.418348623853211
41.0,0.3370439084724799,0.4780457637600495,1.418348623853211
42.0,0.348040313549832,0.49854423292273237,1.4324324324324325
43.0,0.3553113553113553,0.5174603174603175,1.4563573883161514
44.0,0.3664795509222133,0.5348837209302325,1.4595185995623632
45.0,0.3767264178665883,0.562151043197179,1.4921996879875197
46.0,0.3785004516711834,0.5657934357121349,1.4948289578361178
47.0,0.3881856540084388,0.590392729633236,1.5209030100334449
48.0,0.39268626110731375,0.6107313738892687,1.55526544821584
49.0,0.39855855855855854,0.6237837837837837,1.5650994575045207
50.0,0.4096579476861167,0.6543259557344064,1.5972495088408645
51.0,0.4100596760443308,0.6649616368286445,1.6216216216216215
52.0,0.4161013116236997,0.681592039800995,1.6380434782608697
53.0,0.4226190476190476,0.6969246031746031,1.6490610328638498
54.0,0.4270353302611367,0.7040450588837686,1.6486810551558753
55.0,0.4325753569539926,0.7102062400846113,1.6418092909535453
56.0,0.4360655737704918,0.7191256830601093,1.6491228070175437
57.0,0.44343617664851787,0.7320024198427102,1.65075034106412
58.0,0.4487012987012987,0.7558441558441559,1.6845151953690305
59.0,0.45213137665967856,0.7728860936408106,1.7094281298299845
60.0,0.45254901960784316,0.7780392156862745,1.7192374350086654
61.0,0.45254901960784316,0.7780392156862745,1.7192374350086654
62.0,0.46099290780141844,0.7934397163120568,1.7211538461538463
63.0,0.4653098982423682,0.7974098057354302,1.7137176938369783
64.0,0.4727272727272727,0.8373737373737373,1.7713675213675213
65.0,0.4727272727272727,0.8373737373737373,1.7713675213675213
66.0,0.4865853658536585,0.8609756097560975,1.7694235588972431
67.0,0.4897435897435897,0.8974358974358975,1.8324607329842932
68.0,0.5195195195195195,0.9204204204204204,1.7716763005780347
69.0,0.5206349206349207,0.926984126984127,1.7804878048780488
70.0,0.5206349206349207,0.926984126984127,1.7804878048780488
71.0,0.519327731092437,0.934453781512605,1.7993527508090614
72.0,0.5187165775401069,0.9340463458110517,1.800687285223368
73.0,0.5397849462365591,0.9526881720430107,1.7649402390438247
74.0,0.5397849462365591,0.9526881720430107,1.7649402390438247
75.0,0.542528735632184,0.9563218390804598,1.7627118644067794
76.0,0.5502645502645502,0.9603174603174603,1.745192307692308
77.0,0.5502645502645502,0.9603174603174603,1.745192307692308
78.0,0.5498575498575499,0.9572649572649573,1.7409326424870466
79.0,0.5446153846153846,0.9753846153846154,1.7909604519774012
80.0,0.5579710144927537,0.9927536231884058,1.779220779220779
81.0,0.5670995670995671,0.9913419913419913,1.748091603053435
82.0,0.5661764705882353,0.9926470588235294,1.7532467532467533
83.0,0.5661764705882353,0.9926470588235294,1.7532467532467533
84.0,0.5661764705882353,0.9926470588235294,1.7532467532467533
85.0,0.6263736263736264,0.989010989010989,1.5789473684210527
86.0,0.6263736263736264,0.989010989010989,1.5789473684210527
87.0,0.6410256410256411,1.0,1.5599999999999998
88.0,0.6410256410256411,1.0,1.5599999999999998
89.0,0.6727272727272727,1.0,1.4864864864864864
90.0,0.6944444444444444,1.0,1.44
91.0,0.6944444444444444,1.0,1.44
92.0,0.6944444444444444,1.0,1.44
93.0,0.75,1.0,1.3333333333333333
94.0,0.7619047619047619,1.0,1.3125
95.0,0.7619047619047619,1.0,1.3125
96.0,0.7333333333333333,1.0,1.3636363636363638
97.0,0.7333333333333333,1.0,1.3636363636363638
98.0,0.7333333333333333,1.0,1.3636363636363638
99.0,0.6666666666666666,1.0,1.5
0.0,0.047523623201032844,0.047523623201032844,1.0
1.0,0.05413963616567618,0.05414870934083382,1.0001675884028824
2.0,0.06090496804782519,0.061028653885796744,1.0020308004738534
3.0,0.06615767447121366,0.06638389322474833,1.0034193879295605
4.0,0.07163682832719197,0.07202143893996353,1.0053688950467614
5.0,0.07697510822510822,0.07754329004329004,1.0073813708260104
6.0,0.08097667848597538,0.081682954250627,1.0087219651121395
7.0,0.08825328354365182,0.08937998969868659,1.0127667335400328
8.0,0.09258973435543894,0.09403028588088011,1.0155584367475459
9.0,0.09929211892402076,0.10134969325153374,1.0207224334600762
10.0,0.10482082171709978,0.10722207525284386,1.022908173170258
11.0,0.11596761286070706,0.12020430259379561,1.0365333874568703
12.0,0.12157694152091063,0.12647333484768178,1.0402740294789288
13.0,0.13002403711778188,0.1360892168371625,1.04664660361135
14.0,0.139939770374553,0.14834682225986573,1.0600762160950459
15.0,0.1426674439694261,0.15199507708252363,1.0653802497162315
16.0,0.14981892338525368,0.16131640940895187,1.0767425486974889
17.0,0.15735846165632422,0.1713782272274573,1.0890944498539434
18.0,0.16504773765047737,0.18169364881693648,1.1008551307847083
19.0,0.1685185185185185,0.18630490956072351,1.1055456171735243
20.0,0.17282780410742496,0.1924170616113744,1.113345521023766
21.0,0.18306532663316583,0.20683417085427136,1.1298380455668406
22.0,0.19126308900523561,0.21896815008726003,1.1448531508411748
23.0,0.19939415538132574,0.233071988595866,1.1689008042895441
24.0,0.20749871597329225,0.2443502824858757,1.17759900990099
25.0,0.21745562130177515,0.2588052972668357,1.190152251376741
26.0,0.2240011970671854,0.26986383360766125,1.2047428189712759
27.0,0.2336273068757145,0.2824595786379226,1.2090178259349877
28.0,0.24032764029278494,0.2958347856395957,1.2309644670050761
29.0,0.25057471264367814,0.31226053639846746,1.2461773700305812
30.0,0.2615042843541733,0.3309002433090024,1.2653721682847896
31.0,0.26999316473000684,0.3459785828206881,1.2814345991561182
32.0,0.2761627906976744,0.3605862403100775,1.305701754385965
33.0,0.28815140610422496,0.3782487005197921,1.3126734505087883
34.0,0.29173553719008266,0.384297520661157,1.3172804532577902
35.0,0.2975517890772128,0.39605968419527743,1.3310613437195715
36.0,0.31072891072891073,0.42407862407862407,1.364786505007907
37.0,0.31952036677834594,0.4445424087462529,1.3912803532008833
38.0,0.32344322344322346,0.45054945054945056,1.3929784824462061
39.0,0.32505601194921585,0.4544436146377894,1.398047099368179
40.0,0.3349824778396207,0.4780457637600495,1.4270769230769231
41.0,0.3349824778396207,0.4780457637600495,1.4270769230769231
42.0,0.3426651735722284,0.49854423292273237,1.4549019607843139
43.0,0.35213675213675216,0.5174603174603175,1.469486823855756
44.0,0.36006415396952685,0.5348837209302325,1.4855233853006682
45.0,0.3696738172200999,0.562151043197179,1.5206677265500796
46.0,0.371875940981632,0.5657934357121349,1.5214574898785427
47.0,0.38169425511197663,0.590392729633236,1.5467687074829932
48.0,0.38824333561175667,0.6107313738892687,1.5730633802816902
49.0,0.3945945945945946,0.6237837837837837,1.580821917808219
50.0,0.40603621730382294,0.6543259557344064,1.6114965312190288
51.0,0.4117647058823529,0.6649616368286445,1.6149068322981368
52.0,0.4183627317955676,0.681592039800995,1.6291891891891892
53.0,0.42658730158730157,0.6969246031746031,1.6337209302325582
