degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
80.0,0.5591397849462365,0.9548387096774194,1.7076923076923078
81.0,0.5517241379310345,0.958128078817734,1.7366071428571428
82.0,0.5538461538461539,0.9569230769230769,1.7277777777777776
83.0,0.5466666666666666,0.96,1.7560975609756098
84.0,0.541501976284585,0.9604743083003953,1.7737226277372264
85.0,0.5294117647058824,0.9477124183006536,1.7901234567901234
86.0,0.5147058823529411,0.9485294117647058,1.842857142857143
87.0,0.5272727272727272,1.0,1.8965517241379313
88.0,0.5555555555555556,1.0,1.7999999999999998
89.0,0.4722222222222222,1.0,2.1176470588235294
90.0,0.4722222222222222,1.0,2.1176470588235294
91.0,0.4722222222222222,1.0,2.1176470588235294
92.0,0.5,1.0,2.0
93.0,0.47619047619047616,1.0,2.1
94.0,0.4666666666666667,1.0,2.142857142857143
95.0,0.5,1.0,2.0
96.0,0.5,1.0,2.0
97.0,0.5,1.0,2.0
0.0,0.04550936355155073,0.04550936355155073,1.0
1.0,0.05007710617184619,0.05008548727748165,1.0001673640167363
2.0,0.05650100809341347,0.056606117359273025,1.0018603077963808
3.0,0.06320810971973763,0.06341410527457039,1.0032590051457977
4.0,0.06830455165865527,0.06866061361343541,1.0052128583840139
5.0,0.07262498401738908,0.07318757192174914,1.0077464788732395
6.0,0.07689876461777356,0.07768204367124266,1.0101858470335954
7.0,0.08319254828546642,0.08437970868910095,1.0142700329308452
8.0,0.09109773456123202,0.09281267685342388,1.0188253012048192
9.0,0.09770646531382728,0.09995280792826805,1.0229907264296754
10.0,0.10592664664325901,0.10880324886839544,1.0271565495207668
11.0,0.11251008878127522,0.11645336100541911,1.0350481656077064
12.0,0.12078853046594983,0.12578084997439837,1.0413310724883424
13.0,0.12857987665793696,0.1351412238461322,1.0510293473499783
14.0,0.1378380074032248,0.1463705376748855,1.061902594446973
15.0,0.14799057698393164,0.1596990260539362,1.0791161796151105
16.0,0.16,0.17484126984126985,1.0927579365079365
17.0,0.17393483709273183,0.19421280473912053,1.116583704479958
18.0,0.18587888939647734,0.21019237602152174,1.130802839978154
19.0,0.19632414369256473,0.225619604566973,1.1492198581560285
20.0,0.20773480662983426,0.24315531000613874,1.1705082742316786
21.0,0.21804005914773492,0.25897298023927945,1.1877311960542538
22.0,0.22512118619903052,0.2694610778443114,1.1969601013299558
23.0,0.22897265336289727,0.2768662232076866,1.20916720464816
24.0,0.2369496855345912,0.2897012578616352,1.2226277372262773
25.0,0.24449099287808965,0.30272308336824466,1.238176833447567
26.0,0.2575715217593887,0.3257851085639735,1.264833574529667
27.0,0.26101532567049807,0.3328544061302682,1.275229357798165
28.0,0.26906474820143883,0.34635149023638234,1.2872421695951108
29.0,0.27647058823529413,0.3592592592592593,1.2994483845547675
30.0,0.29256889763779526,0.390009842519685,1.3330529857022708
31.0,0.30922865013774103,0.41542699724517906,1.3434298440979957
32.0,0.3263468405527092,0.45179319981369354,1.384395813510942
33.0,0.33204633204633205,0.46219433719433717,1.3919573643410852
34.0,0.33204633204633205,0.46219433719433717,1.3919573643410852
35.0,0.33464373464373465,0.46552006552006553,1.3910915320606951
36.0,0.3401291199456337,0.4745158002038736,1.395104895104895
37.0,0.3445600423205784,0.4858049726679598,1.40992835209826
38.0,0.35721219180741604,0.5113570180547466,1.4315217391304347
39.0,0.37199312714776633,0.540807560137457,1.4538106235565817
40.0,0.38705738705738707,0.5833943833943834,1.507255520504732
41.0,0.39655172413793105,0.605276907001045,1.5263504611330698
42.0,0.3993584603047314,0.6105319433306603,1.528781793842035
43.0,0.40191518467852255,0.6169630642954856,1.5350578624914908
44.0,0.41613971695272506,0.6473953628425173,1.5557163531114329
45.0,0.4203703703703704,0.6564814814814814,1.5616740088105725
46.0,0.42563291139240506,0.6626582278481012,1.5568773234200743
47.0,0.4332334332334332,0.6756576756576756,1.5595695618754803
48.0,0.4332334332334332,0.6756576756576756,1.5595695618754803
49.0,0.4382456140350877,0.6950877192982456,1.5860688550840674
50.0,0.4382456140350877,0.6950877192982456,1.5860688550840674
51.0,0.44279896334690855,0.706775268419104,1.596153846153846
52.0,0.4491392801251956,0.7194835680751174,1.6019163763066202
53.0,0.45907928388746805,0.7408354646206309,1.6137418755803157
54.0,0.46093064091308167,0.7502194907813872,1.6276190476190475
55.0,0.46093064091308167,0.7502194907813872,1.6276190476190475
56.0,0.46093064091308167,0.7502194907813872,1.6276190476190475
57.0,0.46093064091308167,0.7502194907813872,1.6276190476190475
58.0,0.4635911352329263,0.7566711895070104,1.6321951219512194
59.0,0.4673076923076923,0.7677884615384616,1.6430041152263375
60.0,0.470734126984127,0.7733134920634921,1.6427818756585881
61.0,0.4814207650273224,0.7912568306010929,1.6435868331441543
62.0,0.48192090395480225,0.7971751412429379,1.6541617819460728
63.0,0.4863883847549909,0.808832425892317,1.6629353233830846
64.0,0.4863883847549909,0.808832425892317,1.6629353233830846
65.0,0.4936026936026936,0.832996632996633,1.6875852660300137
66.0,0.5060331825037707,0.8657616892911011,1.7108792846497767
67.0,0.5090196078431373,0.8768627450980392,1.7226502311248073
68.0,0.5093877551020408,0.8759183673469387,1.719551282051282
69.0,0.5093877551020408,0.8759183673469387,1.719551282051282
70.0,0.5198889916743756,0.8862164662349676,1.704626334519573
71.0,0.5292929292929293,0.8858585858585859,1.6736641221374047
72.0,0.5292929292929293,0.8858585858585859,1.6736641221374047
73.0,0.5285412262156448,0.8964059196617337,1.6960000000000002
74.0,0.537746806039489,0.9070847851335656,1.6868250539956802
75.0,0.5435897435897435,0.9166666666666666,1.6863207547169812
76.0,0.5479082321187584,0.9163292847503374,1.6724137931034484
77.0,0.5666666666666667,0.9349206349206349,1.6498599439775912
78.0,0.5738636363636364,0.9545454545454546,1.6633663366336635
79.0,0.5738636363636364,0.9545454545454546,1.6633663366336635
80.0,0.5870967741935483,0.9548387096774194,1.6263736263736266
81.0,0.5985221674876847,0.958128078817734,1.6008230452674896
82.0,0.6123076923076923,0.9569230769230769,1.5628140703517586
83.0,0.6166666666666667,0.96,1.5567567567567566
84.0,0.6284584980237155,0.9604743083003953,1.5283018867924527
85.0,0.6274509803921569,0.9477124183006536,1.5104166666666667
86.0,0.6617647058823529,0.9485294117647058,1.4333333333333333
87.0,0.6545454545454545,1.0,1.5277777777777777
88.0,0.6888888888888889,1.0,1.4516129032258065
89.0,0.75,1.0,1.3333333333333333
90.0,0.75,1.0,1.3333333333333333
91.0,0.75,1.0,1.3333333333333333
92.0,0.7857142857142857,1.0,1.2727272727272727
93.0,0.7142857142857143,1.0,1.4
94.0,0.8,1.0,1.25
95.0,0.9,1.0,1.1111111111111112
96.0,0.9,1.0,1.1111111111111112
97.0,0.8333333333333334,1.0,1.2
98.0,1.0,1.0,1.0
0.0,0.04550936355155073,0.04550936355155073,1.0
1.0,0.05007710617184619,0.05008548727748165,1.0001673640167363
2.0,0.05650100809341347,0.056606117359273025,1.0018603077963808
3.0,0.06319726784843063,0.06341410527457039,1.0034311202607653
4.0,0.06829268292682927,0.06866061361343541,1.005387556482447
5.0,0.07261219792865363,0.07318757192174914,1.0079239302694136
6.0,0.07689876461777356,0.07768204367124266,1.0101858470335954
7.0,0.08317732828029162,0.08437970868910095,1.014455626715462
8.0,0.09094338975493475,0.09281267685342388,1.020554403168018
9.0,0.09747994336951392,0.09995280792826805,1.0253679318357862
10.0,0.10567282879986463,0.10880324886839544,1.0296236989591674
11.0,0.11209500749452324,0.11645336100541911,1.0388808887060275
12.0,0.12012288786482335,0.12578084997439837,1.0471014492753623
13.0,0.1278477091605418,0.1351412238461322,1.0570484581497799
14.0,0.1368028107158542,0.1463705376748855,1.0699380875945883
15.0,0.1469357617523997,0.1596990260539362,1.0868628858578608
16.0,0.15841269841269842,0.17484126984126985,1.1037074148296593
17.0,0.17256778309409887,0.19421280473912053,1.125429099551096
18.0,0.18384853560732958,0.21019237602152174,1.1432909994478189
19.0,0.19381787802840433,0.225619604566973,1.164080459770115
20.0,0.20484960098219768,0.24315531000613874,1.1869943062631105
21.0,0.21588923242371286,0.25897298023927945,1.1995641344956414
22.0,0.22226974622184204,0.2694610778443114,1.2123155869146889
23.0,0.22638580931263858,0.2768662232076866,1.2229840026118184
24.0,0.2337264150943396,0.2897012578616352,1.239488731920619
25.0,0.24122329283619606,0.30272308336824466,1.2549496352900313
26.0,0.2542167551952288,0.3257851085639735,1.281524926686217
27.0,0.25775862068965516,0.3328544061302682,1.291341508732813
28.0,0.2668036998972251,0.34635149023638234,1.2981510015408322
29.0,0.2739651416122004,0.3592592592592593,1.3113320079522863
30.0,0.2891240157480315,0.390009842519685,1.348936170212766
31.0,0.30413223140495865,0.41542699724517906,1.3659420289855073
32.0,0.32137866790870984,0.45179319981369354,1.4057971014492754
33.0,0.32625482625482627,0.46219433719433717,1.4166666666666665
34.0,0.32625482625482627,0.46219433719433717,1.4166666666666665
35.0,0.3284193284193284,0.46552006552006553,1.4174563591022444
36.0,0.3329935440027183,0.4745158002038736,1.425
37.0,0.33962264150943394,0.4858049726679598,1.4304257528556594
38.0,0.35430013589594256,0.5113570180547466,1.4432876712328766
39.0,0.36920103092783507,0.540807560137457,1.4648051192553808
40.0,0.3887667887667888,0.5833943833943834,1.5006281407035176
41.0,0.3999477533960293,0.605276907001045,1.5133899412148923
42.0,0.4033680834001604,0.6105319433306603,1.513585155732273
43.0,0.4057455540355677,0.6169630642954856,1.5205664194200943
44.0,0.4218608852755194,0.6473953628425173,1.5346181299072092
45.0,0.42345679012345677,0.6564814814814814,1.5502915451895043
46.0,0.4268987341772152,0.6626582278481012,1.5522609340252038
47.0,0.4338994338994339,0.6756576756576756,1.5571757482732156
48.0,0.4338994338994339,0.6756576756576756,1.5571757482732156
49.0,0.43964912280701757,0.6950877192982456,1.5810055865921788
50.0,0.43964912280701757,0.6950877192982456,1.5810055865921788
51.0,0.4468715290633099,0.706775268419104,1.5816072908036451
52.0,0.4538341158059468,0.7194835680751174,1.585344827586207
53.0,0.4658994032395567,0.7408354646206309,1.5901189387008234
54.0,0.47102721685689203,0.7502194907813872,1.592730661696179
55.0,0.47102721685689203,0.7502194907813872,1.592730661696179
56.0,0.47102721685689203,0.7502194907813872,1.592730661696179
57.0,0.47102721685689203,0.7502194907813872,1.592730661696179
58.0,0.4762550881953867,0.7566711895070104,1.5887939221272556
59.0,0.4831730769230769,0.7677884615384616,1.5890547263681594
60.0,0.48561507936507936,0.7733134920634921,1.59244126659857
61.0,0.4994535519125683,0.7912568306010929,1.5842450765864333
62.0,0.503954802259887,0.7971751412429379,1.5818385650224216
63.0,0.5093768905021173,0.808832425892317,1.5878859857482186
64.0,0.5093768905021173,0.808832425892317,1.5878859857482186
65.0,0.5232323232323233,0.832996632996633,1.5920205920205919
66.0,0.5346907993966817,0.8657616892911011,1.6191819464033852
67.0,0.5372549019607843,0.8768627450980392,1.6321167883211678
68.0,0.5379591836734694,0.8759183673469387,1.6282245827010622
69.0,0.5379591836734694,0.8759183673469387,1.6282245827010622
70.0,0.5356151711378353,0.8862164662349676,1.6545768566493957
71.0,0.5434343434343434,0.8858585858585859,1.630111524163569
72.0,0.5434343434343434,0.8858585858585859,1.630111524163569
73.0,0.5443974630021141,0.8964059196617337,1.646601941747573
74.0,0.5470383275261324,0.9070847851335656,1.6581740976645436
75.0,0.5615384615384615,0.9166666666666666,1.6324200913242009
76.0,0.5600539811066126,0.9163292847503374,1.636144578313253
77.0,0.5603174603174603,0.9349206349206349,1.6685552407932012
78.0,0.571969696969697,0.9545454545454546,1.6688741721854303
79.0,0.571969696969697,0.9545454545454546,1.6688741721854303
80.0,0.5741935483870968,0.9548387096774194,1.6629213483146066
81.0,0.5738916256157636,0.958128078817734,1.6695278969957081
82.0,0.563076923076923,0.9569230769230769,1.6994535519125684
83.0,0.5633333333333334,0.96,1.7041420118343193
84.0,0.5375494071146245,0.9604743083003953,1.786764705882353
85.0,0.5555555555555556,0.9477124183006536,1.7058823529411764
86.0,0.5588235294117647,0.9485294117647058,1.6973684210526314
87.0,0.5818181818181818,1.0,1.71875
88.0,0.6,1.0,1.6666666666666667
89.0,0.6666666666666666,1.0,1.5
90.0,0.6666666666666666,1.0,1.5
91.0,0.6666666666666666,1.0,1.5
92.0,0.7142857142857143,1.0,1.4
93.0,0.6190476190476191,1.0,1.6153846153846154
94.0,0.5333333333333333,1.0,1.875
95.0,0.6,1.0,1.6666666666666667
96.0,0.6,1.0,1.6666666666666667
97.0,0.8333333333333334,1.0,1.2
98.0,1.0,1.0,1.0
0.0,0.04550936355155073,0.04550936355155073,1.0
1.0,0.05007710617184619,0.05008548727748165,1.0001673640167363
2.0,0.05650100809341347,0.056606117359273025,1.0018603077963808
3.0,0.06319726784843063,0.06341410527457039,1.0034311202607653
4.0,0.06830455165865527,0.06866061361343541,1.0052128583840139
5.0,0.07262498401738908,0.07318757192174914,1.0077464788732395
6.0,0.07689876461777356,0.07768204367124266,1.0101858470335954
7.0,0.08320776829064122,0.08437970868910095,1.0140845070422535
8.0,0.09096053917785667,0.09281267685342388,1.0203619909502262
9.0,0.09753657385559227,0.09995280792826805,1.024772595316431
10.0,0.10569398028681416,0.10880324886839544,1.0294176505903543
11.0,0.11221030785195434,0.11645336100541911,1.0378133990957665
12.0,0.12037890424987199,0.12578084997439837,1.0448745214802213
13.0,0.1282701134859621,0.1351412238461322,1.0535675082327114
14.0,0.1375870506305289,0.1463705376748855,1.0638394892840857
15.0,0.14756865089131888,0.1596990260539362,1.0822015725518226
16.0,0.15912698412698412,0.17484126984126985,1.0987531172069827
17.0,0.17288676236044656,0.19421280473912053,1.1233526620980496
18.0,0.18435612405461652,0.21019237602152174,1.1401431718061674
19.0,0.1948203842940685,0.225619604566973,1.1580903373356204
20.0,0.20626151012891344,0.24315531000613874,1.1788690476190475
21.0,0.21622529909934132,0.25897298023927945,1.1976997202362447
22.0,0.2231964642144283,0.2694610778443114,1.207282018524433
23.0,0.2278640059127864,0.2768662232076866,1.2150502757054815
24.0,0.23569182389937107,0.2897012578616352,1.2291527685123413
25.0,0.24365312107247591,0.30272308336824466,1.2424346629986245
26.0,0.25701239399869535,0.3257851085639735,1.2675852066715012
27.0,0.26024904214559386,0.3328544061302682,1.278984173721016
28.0,0.26916752312435765,0.34635149023638234,1.2867506681939673
29.0,0.27690631808278865,0.3592592592592593,1.2974036191974825
30.0,0.2912155511811024,0.390009842519685,1.3392479932403885
31.0,0.3056473829201102,0.41542699724517906,1.359170797656602
32.0,0.3224654556745847,0.45179319981369354,1.4010592200288878
33.0,0.32882882882882886,0.46219433719433717,1.4055772994129156
34.0,0.32882882882882886,0.46219433719433717,1.4055772994129156
35.0,0.33153153153153153,0.46552006552006553,1.4041501976284585
36.0,0.3352021746517159,0.4745158002038736,1.4156107450582869
37.0,0.3394463057661788,0.4858049726679598,1.4311688311688313
38.0,0.35158221704523396,0.5113570180547466,1.454445057979017
39.0,0.36640893470790376,0.540807560137457,1.4759671746776084
40.0,0.38412698412698415,0.5833943833943834,1.5187539732994277
41.0,0.3928944618599791,0.605276907001045,1.540558510638298
42.0,0.39695268644747395,0.6105319433306603,1.538047138047138
43.0,0.3991792065663475,0.6169630642954856,1.5455791638108294
44.0,0.41523637458596807,0.6473953628425173,1.559100797679478
45.0,0.4182098765432099,0.6564814814814814,1.569741697416974
46.0,0.42120253164556964,0.6626582278481012,1.5732531930879037
47.0,0.42723942723942726,0.6756576756576756,1.5814497272018706
48.0,0.42723942723942726,0.6756576756576756,1.5814497272018706
49.0,0.4336842105263158,0.6950877192982456,1.6027508090614888
50.0,0.4336842105263158,0.6950877192982456,1.6027508090614888
51.0,0.4387263976305072,0.706775268419104,1.610970464135021
52.0,0.44679186228482004,0.7194835680751174,1.6103327495621715
53.0,0.4578005115089514,0.7408354646206309,1.6182495344506518
54.0,0.46488147497805093,0.7502194907813872,1.6137865911237015
55.0,0.46488147497805093,0.7502194907813872,1.6137865911237015
56.0,0.46488147497805093,0.7502194907813872,1.6137865911237015
57.0,0.46488147497805093,0.7502194907813872,1.6137865911237015
58.0,0.46766169154228854,0.7566711895070104,1.6179883945841393
59.0,0.4716346153846154,0.7677884615384616,1.6279306829765547
60.0,0.4732142857142857,0.7733134920634921,1.6341719077568135
61.0,0.48360655737704916,0.7912568306010929,1.6361581920903954
62.0,0.48700564971751414,0.7971751412429379,1.636890951276102
63.0,0.4966727162734422,0.808832425892317,1.6285018270401947
64.0,0.4966727162734422,0.808832425892317,1.6285018270401947
65.0,0.5023569023569023,0.832996632996633,1.6581769436997318
66.0,0.5113122171945701,0.8657616892911011,1.6932153392330385
67.0,0.5168627450980392,0.8768627450980392,1.6965098634294384
68.0,0.5240816326530612,0.8759183673469387,1.6713395638629285
69.0,0.5240816326530612,0.8759183673469387,1.6713395638629285
70.0,0.5328399629972248,0.8862164662349676,1.6631944444444444
71.0,0.5353535353535354,0.8858585858585859,1.6547169811320754
72.0,0.5353535353535354,0.8858585858585859,1.6547169811320754
73.0,0.5295983086680761,0.8964059196617337,1.692614770459082
74.0,0.5331010452961672,0.9070847851335656,1.701525054466231
75.0,0.5371794871794872,0.9166666666666666,1.7064439140811456
76.0,0.5371120107962213,0.9163292847503374,1.706030150753769
77.0,0.553968253968254,0.9349206349206349,1.6876790830945558
78.0,0.5606060606060606,0.9545454545454546,1.7027027027027029
79.0,0.5606060606060606,0.9545454545454546,1.7027027027027029
80.0,0.5591397849462365,0.9548387096774194,1.7076923076923078
81.0,0.5738916256157636,0.958128078817734,1.6695278969957081
82.0,0.5723076923076923,0.9569230769230769,1.672043010752688
83.0,0.5633333333333334,0.96,1.7041420118343193
84.0,0.5454545454545454,0.9604743083003953,1.7608695652173914
85.0,0.5294117647058824,0.9477124183006536,1.7901234567901234
86.0,0.5441176470588235,0.9485294117647058,1.7432432432432434
87.0,0.6181818181818182,1.0,1.6176470588235294
88.0,0.6666666666666666,1.0,1.5
89.0,0.6111111111111112,1.0,1.6363636363636362
90.0,0.6111111111111112,1.0,1.6363636363636362
91.0,0.6111111111111112,1.0,1.6363636363636362
92.0,0.6428571428571429,1.0,1.5555555555555554
93.0,0.6666666666666666,1.0,1.5
94.0,0.5333333333333333,1.0,1.875
95.0,0.5,1.0,2.0
96.0,0.5,1.0,2.0
97.0,0.5,1.0,2.0
98.0,1.0,1.0,1.0
0.0,0.04550936355155073,0.04550936355155073,1.0
1.0,0.05007710617184619,0.05008548727748165,1.0001673640167363
2.0,0.05650100809341347,0.056606117359273025,1.0018603077963808
3.0,0.06320810971973763,0.06341410527457039,1.0032590051457977
4.0,0.06834015785413329,0.06866061361343541,1.0046891281695034
5.0,0.07266334228359544,0.07318757192174914,1.0072144993841283
6.0,0.07698121504445452,0.07768204367124266,1.0091038914673331
7.0,0.08326864831134043,0.08437970868910095,1.0133430817035276
8.0,0.09102913686954434,0.09281267685342388,1.0195930670685758
9.0,0.09763095799905616,0.09995280792826805,1.0237819025522041
10.0,0.10588434366935996,0.10880324886839544,1.0275669196963642
11.0,0.1123717283523579,0.11645336100541911,1.0363225938846705
12.0,0.12037890424987199,0.12578084997439837,1.0448745214802213
13.0,0.12818563262087804,0.1351412238461322,1.054261862917399
14.0,0.13739883305100697,0.1463705376748855,1.065296803652968
15.0,0.14756865089131888,0.1596990260539362,1.0822015725518226
16.0,0.15880952380952382,0.17484126984126985,1.1009495252373813
17.0,0.17261335156071997,0.19421280473912053,1.1251319957761352
18.0,0.18384853560732958,0.21019237602152174,1.1432909994478189
19.0,0.19409635199108882,0.225619604566973,1.162410329985653
20.0,0.2056476365868631,0.24315531000613874,1.1823880597014926
21.0,0.216292512434467,0.25897298023927945,1.1973275326289619
22.0,0.22355289421157684,0.2694610778443114,1.205357142857143
23.0,0.2279379157427938,0.2768662232076866,1.2146562905317768
24.0,0.23545597484276728,0.2897012578616352,1.2303839732888147
25.0,0.24231252618349391,0.30272308336824466,1.2493084370677732
26.0,0.25486907091603767,0.3257851085639735,1.2782449725776963
27.0,0.2579501915708812,0.3328544061302682,1.2903824730783513
28.0,0.2674203494347379,0.34635149023638234,1.2951575710991545
29.0,0.27538126361655774,0.3592592592592593,1.3045886075949367
30.0,0.29133858267716534,0.390009842519685,1.3386824324324325
31.0,0.3084022038567493,0.41542699724517906,1.3470299240732468
32.0,0.32665735134295915,0.45179319981369354,1.3830798479087454
33.0,0.3301158301158301,0.46219433719433717,1.4000974658869394
34.0,0.3301158301158301,0.46219433719433717,1.4000974658869394
35.0,0.3326781326781327,0.46552006552006553,1.3993106843919252
36.0,0.33775059463132856,0.4745158002038736,1.4049295774647887
37.0,0.3415623346852407,0.4858049726679598,1.42230252968508
38.0,0.3546884100174723,0.5113570180547466,1.4417077175697866
39.0,0.36834192439862545,0.540807560137457,1.4682215743440232
40.0,0.38852258852258853,0.5833943833943834,1.501571338780641
41.0,0.398380355276907,0.605276907001045,1.519344262295082
42.0,0.4012296177492649,0.6105319433306603,1.5216522318454364
43.0,0.40383036935704514,0.6169630642954856,1.527777777777778
44.0,0.4173441734417344,0.6473953628425173,1.5512265512265513
45.0,0.42191358024691356,0.6564814814814814,1.5559619604974397
46.0,0.42468354430379746,0.6626582278481012,1.5603576751117734
47.0,0.42957042957042957,0.6756576756576756,1.5728682170542636
48.0,0.42957042957042957,0.6756576756576756,1.5728682170542636
49.0,0.43649122807017543,0.6950877192982456,1.592443729903537
50.0,0.43649122807017543,0.6950877192982456,1.592443729903537
51.0,0.44279896334690855,0.706775268419104,1.596153846153846
52.0,0.4491392801251956,0.7194835680751174,1.6019163763066202
53.0,0.46121057118499575,0.7408354646206309,1.6062846580406653
54.0,0.46488147497805093,0.7502194907813872,1.6137865911237015
55.0,0.46488147497805093,0.7502194907813872,1.6137865911237015
56.0,0.46488147497805093,0.7502194907813872,1.6137865911237015
57.0,0.46488147497805093,0.7502194907813872,1.6137865911237015
58.0,0.4685662596110357,0.7566711895070104,1.614864864864865
59.0,0.47259615384615383,0.7677884615384616,1.624618514750763
60.0,0.47668650793650796,0.7733134920634921,1.6222684703433923
61.0,0.48360655737704916,0.7912568306010929,1.6361581920903954
62.0,0.48700564971751414,0.7971751412429379,1.636890951276102
63.0,0.4906231094978826,0.808832425892317,1.6485819975339087
64.0,0.4906231094978826,0.808832425892317,1.6485819975339087
65.0,0.49562289562289563,0.832996632996633,1.6807065217391304
66.0,0.5015082956259427,0.8657616892911011,1.7263157894736842
67.0,0.5003921568627451,0.8768627450980392,1.7523510971786833
68.0,0.5004081632653061,0.8759183673469387,1.7504078303425774
69.0,0.5004081632653061,0.8759183673469387,1.7504078303425774
70.0,0.515263644773358,0.8862164662349676,1.7199281867145424
71.0,0.5242424242424243,0.8858585858585859,1.6897880539499035
72.0,0.5242424242424243,0.8858585858585859,1.6897880539499035
73.0,0.5274841437632135,0.8964059196617337,1.6993987975951905
74.0,0.5354239256678281,0.9070847851335656,1.6941431670281994
75.0,0.541025641025641,0.9166666666666666,1.694312796208531
76.0,0.5384615384615384,0.9163292847503374,1.7017543859649122
77.0,0.5396825396825397,0.9349206349206349,1.7323529411764707
78.0,0.5492424242424242,0.9545454545454546,1.7379310344827588
79.0,0.5492424242424242,0.9545454545454546,1.7379310344827588
80.0,0.5419354838709678,0.9548387096774194,1.7619047619047616
81.0,0.5492610837438424,0.958128078817734,1.7443946188340806
82.0,0.5507692307692308,0.9569230769230769,1.7374301675977653
83.0,0.55,0.96,1.7454545454545451
84.0,0.5652173913043478,0.9604743083003953,1.6993006993006994
85.0,0.6209150326797386,0.9477124183006536,1.526315789473684
86.0,0.6029411764705882,0.9485294117647058,1.5731707317073171
87.0,0.6545454545454545,1.0,1.5277777777777777
88.0,0.6444444444444445,1.0,1.5517241379310345
89.0,0.6666666666666666,1.0,1.5
90.0,0.6666666666666666,1.0,1.5
91.0,0.6666666666666666,1.0,1.5
92.0,0.6785714285714286,1.0,1.4736842105263157
93.0,0.6666666666666666,1.0,1.5
94.0,0.6666666666666666,1.0,1.5
95.0,0.7,1.0,1.4285714285714286
96.0,0.7,1.0,1.4285714285714286
97.0,0.6666666666666666,1.0,1.5
98.0,1.0,1.0,1.0
0.0,0.04550936355155073,0.04550936355155073,1.0
1.0,0.05007710617184619,0.05008548727748165,1.0001673640167363
2.0,0.056510563481218884,0.056606117359273025,1.0016909029421712
3.0,0.06320810971973763,0.06341410527457039,1.0032590051457977
4.0,0.06829268292682927,0.06866061361343541,1.005387556482447
5.0,0.07261219792865363,0.07318757192174914,1.0079239302694136
6.0,0.07691250635555372,0.07768204367124266,1.0100053600142935
7.0,0.08320776829064122,0.08437970868910095,1.0140845070422535
8.0,0.09101198744662242,0.09281267685342388,1.019785189372527
9.0,0.09770646531382728,0.09995280792826805,1.0229907264296754
10.0,0.10588434366935996,0.10880324886839544,1.0275669196963642
11.0,0.11234866828087167,0.11645336100541911,1.0365353037766831
12.0,0.12050691244239631,0.12578084997439837,1.0437646059060974
13.0,0.12824195319760073,0.1351412238461322,1.0537988581466844
14.0,0.13721061547148503,0.1463705376748855,1.0667581161408324
15.0,0.14714672479870608,0.1596990260539362,1.0853046594982079
16.0,0.15861111111111112,0.17484126984126985,1.1023267450587941
17.0,0.17270448849396217,0.19421280473912053,1.124538258575198
18.0,0.18420384752043042,0.21019237602152174,1.1410856985395426
19.0,0.19443052074631023,0.225619604566973,1.1604124892580923
20.0,0.2052793124616329,0.24315531000613874,1.1845095693779906
21.0,0.21602365909396423,0.25897298023927945,1.1988176726820161
22.0,0.22291132021670945,0.2694610778443114,1.2088263511352735
23.0,0.22771618625277162,0.2768662232076866,1.2158390133073678
24.0,0.23514150943396225,0.2897012578616352,1.2320294215981278
25.0,0.24231252618349391,0.30272308336824466,1.2493084370677732
26.0,0.2547758829559221,0.3257851085639735,1.2787125091441112
27.0,0.25775862068965516,0.3328544061302682,1.291341508732813
28.0,0.265775950668037,0.34635149023638234,1.303170920340294
29.0,0.2740740740740741,0.3592592592592593,1.3108108108108107
30.0,0.2907234251968504,0.390009842519685,1.341515023275497
31.0,0.30606060606060603,0.41542699724517906,1.3573357335733574
32.0,0.3241732650209595,0.45179319981369354,1.39367816091954
33.0,0.3293114543114543,0.46219433719433717,1.4035173424523693
34.0,0.3293114543114543,0.46219433719433717,1.4035173424523693
35.0,0.33218673218673217,0.46552006552006553,1.40138067061144
36.0,0.33707101597009853,0.4745158002038736,1.4077620967741935
37.0,0.3420913419150062,0.4858049726679598,1.4201030927835052
38.0,0.35527082119976705,0.5113570180547466,1.4393442622950818
39.0,0.36920103092783507,0.540807560137457,1.4648051192553808
40.0,0.3877899877899878,0.5833943833943834,1.5044080604534005
41.0,0.39733542319749215,0.605276907001045,1.5233399079552927
42.0,0.4012296177492649,0.6105319433306603,1.5216522318454364
43.0,0.4046511627906977,0.6169630642954856,1.524678837052062
44.0,0.41674194519722974,0.6473953628425173,1.5534682080924855
45.0,0.42098765432098767,0.6564814814814814,1.5593841642228738
46.0,0.42563291139240506,0.6626582278481012,1.5568773234200743
47.0,0.4325674325674326,0.6756576756576756,1.5619707467282524
48.0,0.4325674325674326,0.6756576756576756,1.5619707467282524
49.0,0.43649122807017543,0.6950877192982456,1.592443729903537
50.0,0.43649122807017543,0.6950877192982456,1.592443729903537
51.0,0.4435394298407997,0.706775268419104,1.5934891485809681
52.0,0.4503129890453834,0.7194835680751174,1.5977410947002606
53.0,0.45694799658994034,0.7408354646206309,1.6212686567164178
54.0,0.45961369622475856,0.7502194907813872,1.6322827125119388
55.0,0.45961369622475856,0.7502194907813872,1.6322827125119388
56.0,0.45961369622475856,0.7502194907813872,1.6322827125119388
57.0,0.45961369622475856,0.7502194907813872,1.6322827125119388
58.0,0.4622342831298055,0.7566711895070104,1.636986301369863
59.0,0.46778846153846154,0.7677884615384616,1.6413155190133608
60.0,0.47023809523809523,0.7733134920634921,1.6445147679324896
