Node1,Node2,Correlation
192,205,0.6787225162175229
192,243,0.7371927301464406
192,247,0.7930282969553245
192,250,0.6484230180681179
192,252,0.5343739330754054
193,195,0.5290508862477893
194,251,0.5992135781472049
194,336,0.518494627798283
194,354,0.5035048894095525
194,361,0.5044896728973304
195,197,0.6432327250700088
195,250,0.6355144110867299
195,491,0.534853976365655
195,493,0.6518731205944314
196,197,0.5030983747688481
196,221,0.5162693238454482
196,225,0.5658734692523907
196,250,0.6772741570975902
196,304,0.5513420964947083
197,199,0.6994248857048802
197,200,0.5853968421442642
197,208,0.5096588752090355
197,250,0.5616995457039239
197,263,0.5296129921741118
197,356,0.5078903408963301
197,359,0.5374130350971262
197,363,0.512995824948289
197,364,0.5283922345753563
197,399,0.5959322235237846
197,400,0.5323538593379048
197,424,0.5793956141720235
197,428,0.5045440594489534
197,491,0.5751318511942228
197,492,0.5119970075231443
197,493,0.6153147110783946
197,496,0.6688020824623532
197,497,0.6451281497578848
197,498,0.5515366396161308
197,500,0.5615905548072452
197,503,0.5538015950379103
197,533,0.5043535985116429
198,437,0.5810231245202259
199,200,0.70519176975681
199,347,0.5117481414369006
199,399,0.5112705975410343
199,443,0.5150364200808228
199,448,0.519708917679646
199,493,0.5120154366147929
199,496,0.6210964702637233
199,497,0.601904906920603
199,498,0.5098309753534992
199,499,0.5888037333909506
199,502,0.5010629892528112
199,503,0.5384090413887487
199,516,0.5484674520956049
200,208,0.5525516763582606
200,261,0.5597721871613145
200,323,0.5634346175219448
200,325,0.5188266924887336
200,331,0.5585005814731853
200,334,0.5083689779997421
200,347,0.5370382803865658
200,359,0.5189150624893039
200,369,0.5394430979027994
200,374,0.5317935656159335
200,406,0.5757353068573775
200,422,0.5056213848038253
200,428,0.6253051480203745
200,443,0.5003775898889135
200,448,0.5913879178708669
200,449,0.5699282137246858
200,496,0.5432348559320612
200,498,0.5592656169718052
200,499,0.5306660206637476
200,500,0.5628227193287776
200,501,0.5383069690972482
200,502,0.5060351339674481
200,503,0.6542083383130559
200,504,0.5074022673665523
200,507,0.5419846633897766
200,516,0.5349778552141607
200,560,0.521564768235335
200,563,0.5128248585439089
200,565,0.5502820677794951
201,203,0.6314920848064629
201,261,0.5760052475444296
201,283,0.532634855612114
201,313,0.5089784084678359
201,326,0.5162871348811716
201,392,0.5519939573103504
201,393,0.522663596337913
201,395,0.5420340784454319
201,403,0.5320440526715177
201,404,0.5294477930244117
201,405,0.5248720804829097
201,450,0.5860099175879881
201,499,0.6488078905864713
201,501,0.6016604991540483
201,502,0.5431404874132592
201,504,0.5084110740364305
201,507,0.5458345341243792
201,516,0.5158740185650926
201,557,0.528646418817272
201,560,0.5174178613682765
201,566,0.529657873313786
201,574,0.562940076016147
202,229,0.50055943100118
202,237,0.5809108438601238
203,369,0.50276968848648
203,403,0.5495509460568876
203,449,0.5494953282607321
203,501,0.5108069055137426
204,214,0.5003931879509113
204,222,0.5653968288108503
204,425,0.5723543485796384
204,451,0.5244132058308347
204,464,0.5425368678084512
204,536,0.5176935768831984
205,243,0.5712366893095359
205,247,0.6816868020636978
205,248,0.5568405857287861
205,251,0.5134502605303551
205,252,0.520001829042701
205,533,0.6270767969201579
205,535,0.5307081118797309
205,540,0.5343068249564783
205,549,0.5221917098445156
206,216,0.5533260212958367
206,217,0.5016381352420236
206,229,0.524840912858218
206,263,0.5533997524488644
206,267,0.5758755798411683
206,463,0.577774309716882
206,466,0.5947084266415107
206,509,0.5482463181245867
206,527,0.5177723745132631
206,536,0.5384827684918025
207,273,0.5701096250169728
207,277,0.50857290434625
207,282,0.6602381193561065
207,313,0.5471385113386952
207,357,0.5069647132940134
207,370,0.5470491402636108
207,372,0.5994849425136152
207,392,0.5938578825798596
207,395,0.587750423667231
207,398,0.5806525433172395
207,404,0.6033704577422291
207,405,0.5721936346187603
207,474,0.5539038545713352
207,476,0.638429008138808
207,478,0.5986260282938777
207,479,0.52389056692717
207,508,0.520791373322332
207,566,0.5190426810967185
207,571,0.5046829175420653
207,574,0.5375439472729092
208,210,0.5941474830413432
208,261,0.5176010681181771
208,271,0.5054354575069305
208,272,0.5536859805105957
208,274,0.5763404556257776
208,275,0.7045783918410184
208,279,0.5295283788697623
208,280,0.6116551611007378
208,281,0.5833664034605898
208,284,0.5072872628882931
208,285,0.5831713576483031
208,304,0.5055628790189582
208,325,0.6037748800285917
208,331,0.64161186411674
208,334,0.5498202455972172
208,343,0.5654180820116314
208,354,0.5558303246364753
208,356,0.605886075368646
208,358,0.5024170857908473
208,359,0.5857626927881522
208,361,0.6056863212306601
208,364,0.5192274157323696
208,365,0.5064642042159614
208,366,0.5281803331226257
208,367,0.547250114196367
208,369,0.5320919173923134
208,389,0.555644724231681
208,394,0.5607585697823011
208,406,0.5537915186700544
208,408,0.513879737934325
208,409,0.5055967679416673
208,428,0.609416377875483
208,503,0.6355126555899852
208,510,0.7187532346920049
208,511,0.5837528683726628
208,562,0.5085486110709622
208,563,0.6877389866425133
208,564,0.6454527162515209
208,565,0.7279918093472916
208,567,0.6471463232274662
208,568,0.703575901254747
208,569,0.5584192576532171
208,571,0.5294389550384743
208,572,0.6957650838155315
208,573,0.6232942296758157
210,272,0.5389140751198428
210,274,0.5530168807723999
210,275,0.5242245461798736
210,278,0.5541126654933978
210,279,0.6180191389559556
210,281,0.6640889728878835
210,285,0.5304590135318011
210,299,0.5630742623225049
210,323,0.5424620835117967
210,350,0.5135084907648698
210,369,0.5613924134022342
210,389,0.5221992962548992
210,428,0.507811794524956
210,511,0.5704260326676188
210,563,0.5185502522482154
210,569,0.5121643955858229
210,571,0.5204782538841228
211,512,0.5567655342651466
213,266,0.5707638125710855
213,267,0.5327080428806744
213,365,0.5207203614250346
214,222,0.5922088993649628
214,232,0.5312076658652386
214,239,0.5700977810285378
214,425,0.5688636294123061
214,451,0.5317945344529817
214,462,0.5588704925817595
214,464,0.5232206885263874
215,529,0.5037010843013777
216,217,0.5132045679945244
216,221,0.5273519018748299
216,222,0.5578726130657065
216,239,0.5307414920776209
216,267,0.5098177714324067
216,366,0.5271749714731705
216,451,0.5227494299404533
216,452,0.5210582846130816
216,462,0.5935248418393714
216,463,0.6478301074010542
216,464,0.5358147189443404
216,466,0.5885436900053084
216,509,0.5798392306497341
216,527,0.6350483756799384
216,536,0.5746271712104182
216,569,0.522865300242967
217,222,0.5104007275601209
217,257,0.5377582556195633
217,259,0.5172181392748204
217,263,0.5439533545136799
217,267,0.6497901870590435
217,437,0.5170357996680152
217,452,0.5110398686375731
217,462,0.6442258126490507
217,463,0.7714185655211313
217,466,0.5636365472660059
217,509,0.5093896240428876
217,527,0.6375168278945283
217,536,0.5680076016267269
218,219,0.6776169201623975
221,222,0.6394724849169938
221,225,0.6220235133802723
221,254,0.5155887604341429
221,255,0.5051789854656153
221,257,0.5828949114442362
221,263,0.6268675233561913
221,267,0.567597190489645
221,280,0.53115131852411
221,291,0.5454733774454743
221,297,0.5872789803741877
221,371,0.5575085622045646
221,462,0.5576735146995908
221,463,0.5574976499424625
221,466,0.6041763394561275
221,509,0.514261723303805
221,569,0.5266357863363933
222,232,0.5193195070056377
222,239,0.6546183833149531
222,257,0.5937637157999394
222,259,0.570828243321695
222,263,0.5489031618625982
222,267,0.5742574010478835
222,280,0.5074490783879877
222,366,0.5212375812152802
222,368,0.6142299986529675
222,425,0.5820776399655845
222,451,0.6184432620331994
222,462,0.640734661378853
222,463,0.6287491034999699
222,464,0.531002430338972
222,466,0.6776760899552671
222,509,0.7208275970208479
222,527,0.5061373175503739
222,536,0.6612401396823235
222,569,0.5672286311826337
223,268,0.5314936235932869
223,285,0.5163133399108778
223,302,0.5505034054794343
223,304,0.5369595161397589
223,399,0.5286631409713834
223,400,0.6182409146273068
225,226,0.5193812656859
225,291,0.5510246988476661
225,533,0.6023360272883981
226,227,0.6062301499444134
227,230,0.819513467768501
227,231,0.6360617549953672
227,237,0.5461835259156457
227,273,0.5738362920795131
227,276,0.5500019847236683
227,306,0.7246156570925103
227,307,0.5543352718858893
227,310,0.7008892300689032
227,311,0.5785192661337027
227,313,0.6604696733939336
227,322,0.5166711274611532
227,357,0.5563063643805011
227,386,0.5390054466605899
227,390,0.5570475632425291
227,391,0.5749831462350421
227,392,0.6693543400800466
227,395,0.5296462339663283
227,397,0.5504787497368591
227,398,0.6048361874964765
227,405,0.5200901209068637
227,414,0.6193063297148483
227,416,0.6495217695834228
227,419,0.6263784016347704
227,420,0.5905747441028483
227,421,0.5832881320136649
227,423,0.5334487656852707
227,471,0.606742172250914
227,472,0.6229612016935361
227,474,0.6216756555722066
227,476,0.6363170582575691
227,478,0.6733037830898789
227,479,0.754700739958822
227,518,0.631967220814179
227,519,0.6890673944723368
227,520,0.5247453502087546
227,521,0.5073242202835755
227,535,0.5823604032793442
227,566,0.6555280226428465
227,570,0.519587836243612
227,574,0.5761281143270774
228,229,0.6214550419476256
228,231,0.6731676295837375
228,235,0.6066024743192712
228,237,0.7750116980987943
229,237,0.590083789985471
229,484,0.5007649664923987
230,231,0.7249996270247335
230,235,0.654555013870677
230,237,0.6070639580933324
230,273,0.5987526804585495
230,276,0.6465334568572304
230,277,0.5711655861122399
230,286,0.500902181035395
230,298,0.5856505980294616
230,306,0.761230776474278
230,307,0.6382384935013702
230,310,0.7136340635838913
230,311,0.6567063318036888
230,313,0.6910864705772899
230,322,0.5688684426988092
230,357,0.5344511919501976
230,375,0.6013499179855532
230,386,0.5056945576855484
230,391,0.6729887708330349
230,392,0.6841952489583777
230,393,0.5956679755190514
230,395,0.5468136002818331
230,398,0.6188813847401343
230,403,0.6011475955621999
230,404,0.5225111178635148
230,405,0.5804171531260222
230,413,0.6529988087365411
230,414,0.67205073178374
230,416,0.6919555353404512
230,419,0.5948556291682406
230,420,0.5276568714009163
230,421,0.5643351740231598
230,423,0.5041310897689343
230,465,0.582790306357195
230,467,0.5963158188131278
230,471,0.6473529643687563
230,472,0.6054447912645551
230,474,0.6185330594650246
230,476,0.7078150474448074
230,478,0.7028419514763269
230,479,0.7458139314591805
230,508,0.6640922043078782
230,518,0.7376630741310688
230,519,0.7309661061478492
230,520,0.5554241455858645
230,521,0.6369372533852998
230,522,0.5294567488745432
230,535,0.6366093583508737
230,566,0.6356479113215907
230,570,0.6014668751602278
230,574,0.5944538666797415
231,235,0.7435483311963104
231,237,0.7331289173111606
231,276,0.5079511690892266
231,306,0.5067892982345477
231,311,0.5122064742557527
231,313,0.5466214353524822
231,370,0.506620693374611
231,403,0.5651181448707588
231,405,0.5188851465373119
231,467,0.5299156654123379
231,508,0.5849161504080812
231,574,0.5073193277412475
232,462,0.5051815531100375
234,399,0.5200085452151656
234,400,0.5104814986796075
235,237,0.7683944395342405
235,276,0.5040798497019384
235,298,0.520704947591983
235,403,0.6127632894389835
235,405,0.5900247265901447
235,467,0.5098484921454384
235,508,0.6583244583579854
235,570,0.5119673215236319
235,574,0.55535625281818
237,370,0.6707395013233777
237,405,0.5425861425308289
237,480,0.5903424881349542
237,508,0.560396394726031
237,574,0.5511309996640097
238,243,0.5103635531075709
238,304,0.5692914556814196
238,399,0.6186486157792266
238,400,0.6230184134055577
238,455,0.527357157489816
238,468,0.5179733356222339
239,366,0.5127807636498827
239,425,0.5715253840633773
239,451,0.5937228597473612
239,462,0.5746855519553722
239,464,0.5371462695575164
239,466,0.675773496269574
239,509,0.5456580592164232
239,527,0.5016219588361925
239,536,0.6495019988986825
240,241,0.6893107037393894
240,400,0.5067396425328742
240,467,0.5069468366623455
240,537,0.5308559387991182
241,243,0.5962477338798767
241,298,0.5027692999122882
241,393,0.527679395982881
241,396,0.5392487369616082
241,400,0.5650349081131404
241,467,0.5196665200348088
241,559,0.5008840080343514
243,246,0.5023695944512068
243,247,0.6850038564375075
243,250,0.6230146346322704
243,399,0.5262918603554035
243,400,0.599070975155978
244,545,0.6024490480773973
246,248,0.5063823139757909
246,364,0.5563506123283962
246,533,0.5152374743341844
247,248,0.5772837005911967
247,249,0.5119903080888548
247,250,0.6819121741816708
247,251,0.502234009645277
247,252,0.5643003411064665
247,533,0.5659657699660271
248,251,0.7779563747937654
248,252,0.504769055588363
248,546,0.5801576798144995
248,549,0.6700444455133479
249,252,0.8841162608419753
249,465,0.5116581096538234
249,483,0.5206189499971358
249,514,0.5333956256606185
249,540,0.5008244856527561
249,541,0.5491694093739247
249,546,0.6269134134704927
249,547,0.8529807659615564
249,548,0.6489721979180191
249,549,0.6236333012753826
250,263,0.5228927752485774
250,533,0.5796015590410722
251,252,0.5295685411802434
251,426,0.5235829976361112
251,428,0.508045013610329
251,535,0.5129921289046777
251,547,0.5139137934608742
251,549,0.7709791365177591
252,358,0.5024334832640923
252,396,0.5667949665972932
252,430,0.5272934702108851
252,465,0.5414761536378605
252,467,0.5896327986459797
252,488,0.5064372566644982
252,514,0.6522086356864321
252,541,0.5748760284630895
252,546,0.6086299454280382
252,547,0.8980357997116631
252,548,0.712858792812932
252,549,0.6448656294582259
252,552,0.5976794940449662
252,559,0.5249494421670995
253,550,0.5210706118591152
254,255,0.563984118776116
254,257,0.5680330220060247
254,258,0.5486664777059852
254,259,0.5059389916352112
254,263,0.519797779039386
254,463,0.5026711280077986
254,466,0.5074715009937979
255,263,0.5573621556910634
257,258,0.5724165459666813
257,259,0.6587052577097832
257,263,0.6091786308275046
257,267,0.5789747863148496
257,457,0.5238775728048921
257,463,0.563692442437158
257,466,0.5627993547789946
257,495,0.5089178694525508
257,527,0.5173561456471305
257,536,0.5430280178888127
257,551,0.5537515490651626
257,569,0.5599294726356325
258,259,0.6243257345312168
258,260,0.50584375414262
258,263,0.5132363993026466
258,466,0.5554928477935485
259,266,0.5396679460455152
259,267,0.5206244356706292
259,425,0.5203429978641709
259,440,0.5670295176713899
259,466,0.5599429817818431
259,536,0.5319247142882898
261,262,0.7141564991269433
261,281,0.51060837473807
261,323,0.504263218129894
261,331,0.669695486156867
261,334,0.5375536939821518
261,341,0.5501214485243765
261,344,0.513680850376194
261,345,0.5083893052734684
261,347,0.5577441233171732
261,350,0.5488185853670279
261,354,0.5413371508129335
261,356,0.634948047122656
261,358,0.5606892680474908
261,359,0.6965569753972485
261,361,0.5427630743153492
261,363,0.682765560794429
261,364,0.5892990623469686
261,365,0.5314716098822921
261,367,0.6163992018810908
261,369,0.7023096728012052
261,373,0.5965309459770368
261,374,0.5257357279721273
261,396,0.5377292090135912
261,399,0.5096268338880082
261,400,0.5358678548415553
261,406,0.5761278790497645
261,408,0.5301650185150838
261,409,0.5991493376102709
261,422,0.5373553274623174
261,428,0.5534967950699213
261,447,0.5128603588351835
261,448,0.5597455016942388
261,449,0.5553459510653119
261,450,0.5697656691520777
261,499,0.6503730546865886
261,500,0.553886344056073
261,501,0.6270485298605483
261,502,0.8487581885301726
261,503,0.7510198478493608
261,504,0.5761228401675716
261,507,0.593698996907759
261,510,0.5087340774255787
261,515,0.5425276711797851
261,516,0.5208502670620373
261,560,0.6115209624615003
261,565,0.5145601406718295
262,267,0.5036296605360832
262,344,0.5254379668473679
262,356,0.5761651099966897
262,359,0.6281014546433162
262,363,0.6787816717897855
262,364,0.5109122764559487
262,367,0.6144377098298561
262,373,0.5533335357193297
262,399,0.5035707686033376
262,400,0.5615238774474268
262,500,0.5417060271617035
262,501,0.5247292163798041
262,502,0.6900449629150693
262,503,0.6507513604244622
263,267,0.7236326530869274
263,280,0.5146714087592797
263,366,0.5253670250434821
263,437,0.6431858653360251
263,463,0.5804185682021681
263,466,0.5155728925535449
263,497,0.5177930659437348
264,504,0.5241097499758667
264,559,0.5577634956656851
265,285,0.56118377182364
265,299,0.5523987134777593
265,504,0.6203027881879423
265,505,0.5202102359806932
265,553,0.576884306364548
265,556,0.6439465071271785
265,558,0.5607706973473597
265,559,0.7054236607844065
266,267,0.617612283234353
267,280,0.5634546352622251
267,366,0.618611228461094
267,367,0.5293177854780362
267,437,0.6485962553579312
267,462,0.536007988659506
267,463,0.6479308705724033
267,466,0.5891807441616802
267,497,0.5525456847842091
267,509,0.542978610258165
267,527,0.5471926398400399
267,536,0.5294465368175879
267,569,0.5067513302942914
268,269,0.5815850116570294
268,270,0.6716481785192254
268,271,0.5535025815704403
268,285,0.6579057224492123
268,293,0.5707770945306114
268,299,0.5315438931357922
268,302,0.6609735732347369
268,304,0.7190704839014402
268,561,0.5836902565262356
268,563,0.6429300795775266
268,564,0.5940033796959442
269,270,0.7737048202168003
269,271,0.7242648937134173
269,561,0.6676440235623767
269,562,0.5716203505340837
270,271,0.7986430570246378
270,272,0.6593408021896319
270,273,0.5503122772286747
270,274,0.6252319621795894
270,275,0.6375100020776697
270,277,0.5432396740186022
270,284,0.6704577913909265
270,285,0.5474617905607917
270,299,0.5545146001996497
270,349,0.5250074247206483
270,428,0.5511216357769733
270,442,0.5451598532761632
270,561,0.5405870153899116
270,562,0.548562859101429
270,563,0.6531987875730879
270,564,0.629798005475091
270,565,0.5455048120671172
270,567,0.5779742724454855
270,568,0.5710553015270795
271,272,0.5783623672550073
271,273,0.5393052368304548
271,274,0.6883041633689743
271,275,0.7392956247026828
271,277,0.5734142069337128
271,284,0.6068403441474765
271,285,0.515586463648785
271,319,0.5379850124737594
271,320,0.5483934484614281
271,426,0.5605027612174674
271,428,0.5672936180693574
271,434,0.5242986386247547
271,510,0.5648506197118913
271,562,0.6342229296737955
271,563,0.604311417722378
271,564,0.5973049717767708
271,565,0.5309959381817887
271,567,0.7209917058468802
271,568,0.5619336647237818
272,273,0.6426187379929343
272,274,0.8411605342070724
272,275,0.5687914177568353
272,276,0.7602110560117988
272,277,0.7490597007541354
272,281,0.5806783818537045
272,283,0.8110977475033435
272,284,0.7299390999698017
272,299,0.5348414733438954
272,306,0.515365786865429
272,313,0.736068344972925
272,323,0.65630232504596
272,326,0.5634322830050401
272,331,0.5550624699704382
272,347,0.5299662073788723
272,348,0.569102987596751
272,353,0.6276331501327507
272,357,0.603005927594995
272,360,0.6330294579280936
272,372,0.5009810176505085
272,386,0.5493742420540659
272,390,0.6774821249164796
272,391,0.5223489921462422
272,392,0.6557415045951701
272,394,0.6176787716544285
272,395,0.6913471013499092
272,397,0.5571470603252824
272,398,0.6910705700738289
272,403,0.5516032550997839
272,404,0.6950294442167545
272,405,0.6097850627131419
272,417,0.5117282896575525
272,428,0.5661136376245289
272,444,0.5104379852916798
272,446,0.5228465503676778
272,449,0.5288183525544599
272,479,0.5718642560262633
272,504,0.5539763886868402
272,507,0.5474219392669794
272,510,0.51679148738298
272,515,0.5163658796742928
272,537,0.5223846723703208
272,560,0.5352601164837746
272,563,0.5361565298534069
272,564,0.5411480994395784
272,565,0.5649587488017219
272,566,0.7234652148907132
272,567,0.5332453935308651
272,570,0.5591324284624585
272,571,0.7461199650213484
272,573,0.6357153179946692
272,574,0.6777231184523571
273,274,0.7099015861061403
273,276,0.6531025837444883
273,277,0.7711675292553956
273,283,0.567978517986718
273,306,0.5679289312898157
273,307,0.5952837616623351
273,310,0.5992176061920816
273,313,0.5879425085842727
273,391,0.5035763705899804
273,392,0.5900610268622271
273,397,0.5162126066395377
273,398,0.6393787489341878
273,404,0.5533018882168507
273,414,0.5033765540753509
273,476,0.5191640425707086
273,478,0.5112291484234855
273,479,0.6360259812857497
273,518,0.5709852594690495
273,519,0.547057717030153
273,521,0.5273653242429687
273,532,0.5099894027808968
273,535,0.5123397402514246
273,566,0.598379311502755
273,570,0.523262697450021
273,571,0.5549562274922754
274,275,0.6423080999318795
274,276,0.7153623229886703
274,277,0.7720606523650014
274,283,0.6917771198200366
274,284,0.6058077294098065
274,306,0.5085648018341361
274,313,0.6390316844275635
274,321,0.5050591099750975
274,323,0.6081729327618511
274,326,0.5089121190350127
274,360,0.5625108133701059
274,390,0.5606432997671816
274,392,0.5448890126131695
274,395,0.5669982336540617
274,398,0.6070609558930758
274,404,0.5692740782764828
274,428,0.5203683663303801
274,449,0.5039345657371346
274,479,0.5084543098247221
274,507,0.5109803157758809
274,510,0.5314085990177836
274,535,0.5002955773454967
274,563,0.5319656413502186
274,564,0.5869553725834025
274,565,0.5990012983505458
274,566,0.6437959130119164
274,567,0.6653283914627833
274,570,0.5062122512961794
274,571,0.7350574028750724
274,573,0.5704606674439622
274,574,0.5622477602328163
275,278,0.5591541025233876
275,279,0.546278828988305
275,280,0.6297075270799092
275,281,0.5787878383386595
275,284,0.6705709229769098
275,285,0.5391489117895225
275,319,0.531817676601151
275,323,0.5284733826685093
275,325,0.5039220332429589
275,331,0.610055776414279
275,337,0.5269709051610757
275,343,0.5992258946511597
275,349,0.5169699578063476
275,354,0.5388814335729313
275,361,0.5792321808232934
275,363,0.5502129165767559
275,394,0.5372325819562007
275,411,0.5069208776236808
275,426,0.6288340016350649
275,428,0.715966740571758
275,429,0.5919595236628916
275,434,0.5492583522830345
275,442,0.5361696077954275
275,444,0.6142024973655738
275,503,0.519801606952465
275,510,0.6182817975267412
275,562,0.5405789568308329
275,563,0.6947824021403398
275,564,0.5877077094285368
275,565,0.6901492613777878
275,567,0.7231997656297872
275,568,0.8086382279697845
275,571,0.5158896522273866
275,572,0.6118567348693601
275,573,0.6651396784942658
276,277,0.9089946799296241
276,283,0.7105078364205341
276,284,0.5183917693470886
276,306,0.7067530420705105
276,310,0.5984642805074821
276,311,0.5576299623852502
276,313,0.8118598554951184
276,322,0.5439873691655776
276,323,0.539794338048564
276,326,0.5348983477351941
276,353,0.5149766188201795
276,357,0.6466174374215035
276,372,0.6082474926137575
276,386,0.597639212958672
276,390,0.6595124299100631
276,391,0.6868940735203051
276,392,0.7344251794897089
276,393,0.5809602339597532
276,395,0.6862084638180944
276,397,0.5880757333583637
276,398,0.6534330689339131
276,402,0.5518850902097995
276,403,0.6640193240615491
276,404,0.6482869756695678
276,405,0.6857522890860944
276,414,0.5832543442394227
276,416,0.5714859703764695
276,419,0.5076611466240276
276,423,0.5396097938743891
276,472,0.5276678291979192
276,473,0.5268318550262133
276,474,0.6004583979853858
276,476,0.6510458539121586
276,478,0.6429616199252841
276,479,0.7440846719256209
276,504,0.5187667174337636
276,507,0.5246156971948078
276,508,0.5956623881125088
276,518,0.6014996100777384
276,519,0.6054355918704226
276,535,0.5585840981370412
276,539,0.5294065633909417
276,566,0.7171919444069368
276,570,0.6350211335283894
276,571,0.6088155747061706
276,574,0.7054355027331282
277,283,0.7341645191503691
277,284,0.5577674969965246
277,306,0.6445366806733476
277,307,0.5309652226210825
277,310,0.5945511047174005
277,311,0.511634914341785
277,313,0.7166563268640841
277,322,0.5215307713927418
277,323,0.5185418526320661
277,326,0.5065471787420648
277,353,0.5136212766151892
277,357,0.5985970332738081
277,372,0.6276477525353795
277,386,0.5698860355536217
277,390,0.6489192278991106
277,391,0.6117608862441681
277,392,0.6763096029150257
277,395,0.620589566179549
277,397,0.5968731672894859
277,398,0.6825467598592833
277,402,0.5165908043767039
277,403,0.5582223380450145
277,404,0.6168096725361004
277,405,0.6122452049624775
277,413,0.5081335685190588
277,414,0.5586799888763522
277,416,0.5127877362214842
277,423,0.513443473868269
277,439,0.5031777308716848
277,472,0.5109339812878773
277,474,0.5652330148630946
277,476,0.6077456530551916
277,478,0.5829970474276369
277,479,0.7057377985274548
277,518,0.6010353451026648
277,519,0.5736629181132015
277,521,0.5161489329586445
277,535,0.5379059518579259
277,539,0.5078240854932046
277,566,0.662335962995407
277,570,0.6276987921160939
277,571,0.6279469855791339
277,574,0.6164360051457111
278,279,0.6796304930234222
278,281,0.5494146787282259
278,343,0.5386307140204044
278,442,0.571467858254565
278,511,0.5088314593410191
278,568,0.5826982259504266
278,569,0.5684999393037883
279,280,0.6061924267024111
279,281,0.5878576729282562
279,343,0.5817692076928217
279,384,0.5039306975036811
279,389,0.5203732229259085
279,441,0.5873418252770782
279,442,0.5273564453516395
279,511,0.5196217297708258
279,569,0.6711693490823626
279,572,0.5407795786667579
280,321,0.5177139775879545
280,362,0.5114872217720987
280,366,0.6111300653784592
280,371,0.5074389630855959
280,384,0.5003947549614582
280,437,0.5066269732240055
280,444,0.5302566744323562
280,446,0.5413965932841931
280,462,0.5015006523287755
280,463,0.5875694905104746
280,565,0.5638890354910927
280,568,0.5747241612714827
280,572,0.7638043455871686
281,283,0.5863364940025462
281,284,0.7136479520647901
281,285,0.5435533764809759
281,299,0.6429107406628612
281,323,0.5378897040047822
281,331,0.548744015731433
281,343,0.579847784675562
281,349,0.5101992613613381
281,350,0.5288805701629463
281,369,0.5242132519040057
281,389,0.6251356695067586
281,390,0.5435265064051468
281,394,0.6105820141019599
281,428,0.5365749710126136
281,442,0.6603509159703557
281,444,0.7441153529310545
281,445,0.6224829860522857
281,446,0.6428255563891668
281,447,0.6534331669168194
281,503,0.550191549559502
281,510,0.5446461812285346
281,563,0.5467706472446786
281,565,0.5500588183668196
281,568,0.551733385359653
281,571,0.5071848101513287
281,572,0.554817025211258
281,573,0.5211079969230119
283,284,0.7574426494176518
283,299,0.5801049454862571
283,306,0.5679945981067599
283,313,0.7283930745658092
283,323,0.5504318442435369
283,326,0.5810189009216097
283,330,0.5621063592217178
283,348,0.5264823648743131
283,353,0.6312012011272135
283,357,0.6698772190143466
283,360,0.6740682486670654
283,370,0.5179657435872629
283,372,0.6792558241577695
283,385,0.5364999537435283
283,386,0.6697519485109006
283,390,0.7244839955622541
283,391,0.5039359536807336
283,392,0.7094812586404967
283,394,0.5269657710548055
283,395,0.7631103617679494
283,397,0.6639960021084067
283,398,0.7650212671248807
283,402,0.5041898860606387
283,403,0.5941185333339221
283,404,0.7661913571481063
283,405,0.6827002977796477
283,416,0.5095125326449116
283,417,0.5190119838896317
283,419,0.5776116630456295
283,423,0.5530987632174059
283,444,0.545912105982984
283,446,0.6608504700591319
283,467,0.5105834318514083
283,473,0.5122163616831387
283,474,0.5967242272204983
283,476,0.5604489392597155
283,478,0.5737281022628121
283,479,0.6161239667934509
283,504,0.5050589371024407
283,507,0.5311476084487428
283,508,0.5468147060730217
283,560,0.5238160912266391
283,566,0.7128176195569127
283,570,0.6478879208496618
283,571,0.8013373838248988
283,573,0.6485904703021417
283,574,0.7503830786603086
284,299,0.5614305251443585
284,313,0.5037070738816419
284,323,0.5521458777157761
284,331,0.5242585107505432
284,348,0.5558031450001147
284,353,0.5746558996657956
284,360,0.5535680691267695
284,385,0.5640306474531732
284,386,0.5544585397975237
284,390,0.6498319234474597
284,392,0.5124288665535043
284,394,0.6696833354535993
284,395,0.5476988054920108
284,397,0.5599592307154643
284,398,0.6480029751608999
284,404,0.5451838912226493
284,428,0.536881356469482
284,444,0.6708417989847022
284,445,0.5278682304704467
284,446,0.7062673668873093
284,447,0.5828502951962293
284,449,0.5009176351878989
284,510,0.5270772027032559
284,563,0.5342348410273625
284,565,0.5356804586552214
284,566,0.502573756220571
284,568,0.5556577203665028
284,571,0.6519092078590504
284,572,0.5060635762961724
284,573,0.674108536362589
285,293,0.6446914823252693
285,299,0.6300121893555474
285,302,0.6471438288980652
285,303,0.5149396822095061
285,304,0.6883144827595005
285,354,0.552290973844525
285,428,0.5623412025882282
285,442,0.5139170421051202
285,444,0.5154985295332066
285,510,0.5503047554568419
285,563,0.6847980352926296
285,565,0.516993220931445
285,567,0.5173405614834535
285,568,0.5600554063692053
286,291,0.7315662927033965
286,307,0.6963669014828678
286,310,0.5856686630220451
286,322,0.5391452805168885
286,327,0.5283688333778062
286,413,0.5681172212595192
286,414,0.6015274408520829
286,416,0.5016556537181001
286,421,0.5440305175335846
286,430,0.5085557232634575
286,439,0.5481416069941135
286,465,0.5344418540237154
286,472,0.5259296929157292
286,518,0.585309149253229
286,519,0.5927543070602541
286,532,0.6704738154703671
286,535,0.5200317967694659
287,307,0.5280500001288626
287,310,0.5267989271351806
287,414,0.5249655145011988
287,439,0.5089529100392794
287,518,0.5382525231550523
