Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
281,7Networks_LH_Default_pCunPCC_14,7Networks,LH,Default_pCunPCC,14,-5.376273585865505,-39.10660666518678,39.81800214237032,0.029668411867364748,0.0034948448267975367,0.001408838298778993,0.28878200386566166
282,7Networks_LH_Default_pCunPCC_15,7Networks,LH,Default_pCunPCC,15,-2.9526809085950703,-68.850519071192,42.05567880005887,0.027923211169284468,2.3901000033684592e-06,0.03178146508607867,0.2692947863811537
283,7Networks_LH_Default_pCunPCC_16,7Networks,LH,Default_pCunPCC,16,-5.123137960871375,-57.45040443221167,43.720327920701,0.1012216404886562,0.0028386044981522744,0.08488094616870742,0.317682098263135
284,7Networks_LH_Default_pCunPCC_17,7Networks,LH,Default_pCunPCC,17,-6.321876256789963,-48.05058583320634,43.36781688045386,0.017452006980802792,0.00146248221817868,0.002503329265168028,0.27226945263747565
285,7Networks_LH_Default_PHC_1,7Networks,LH,Default_PHC,1,-21.35503156583799,-35.72600180223242,-13.859472618770152,0.017452006980802792,0.0010711569486038313,0.002810638557848996,0.2976013406314454
286,7Networks_RH_Vis_1,7Networks,RH,Vis,1,30.16146473088905,-29.96742756666649,-18.972018238043287,0.041884816753926704,0.00243861545375148,0.023461974794556188,0.29887495549862697
287,7Networks_RH_Vis_2,7Networks,RH,Vis,2,35.9200806839412,-51.61904727731023,-18.632135467347943,0.0034904013961605585,0.0,0.0009735773246937606,0.232016992031603
288,7Networks_RH_Vis_3,7Networks,RH,Vis,3,28.932424680963948,-50.53522025869089,-11.432803091751609,0.04363001745200698,0.00021095969713919255,0.04249090716982581,0.2932279129524668
289,7Networks_RH_Vis_4,7Networks,RH,Vis,4,38.33107875792912,-69.47968592259156,-15.136619689901742,0.005235602094240838,1.8306301028814117e-05,1.5091796731196226e-20,0.005235602094240838
290,7Networks_RH_Vis_5,7Networks,RH,Vis,5,27.57850949173761,-71.26004609197639,-10.68904499876264,0.0017452006980802793,0.0,8.71325295123075e-21,0.0031413612565445027
291,7Networks_RH_Vis_6,7Networks,RH,Vis,6,23.53708904372732,-46.253011705400816,-8.053685483295752,0.05235602094240838,0.0034526661462676305,0.03112485909197138,0.31816453121418
292,7Networks_RH_Vis_7,7Networks,RH,Vis,7,22.2291469247739,-65.29482944281655,-9.016383746288192,0.019197207678883072,0.00015055750131507306,0.017261911618247357,0.27512980145047605
293,7Networks_RH_Vis_8,7Networks,RH,Vis,8,18.42753464524303,-30.94806166642136,-14.739792655071906,0.0,0.0,8.559322102538697e-27,0.0
294,7Networks_RH_Vis_10,7Networks,RH,Vis,10,43.80695305236926,-77.38884274909894,-14.989309960976245,0.0017452006980802793,0.0,8.71325295123075e-21,0.0031413612565445027
295,7Networks_RH_Vis_11,7Networks,RH,Vis,11,15.428233496558208,-75.71708958137494,-13.319361365185332,0.0,0.0,8.559322102538697e-27,0.0
296,7Networks_RH_Vis_12,7Networks,RH,Vis,12,50.969276564159934,-65.22712191899235,-7.589071729607305,0.0,0.0,8.559322102538697e-27,0.0
297,7Networks_RH_Vis_13,7Networks,RH,Vis,13,14.2881826320462,-58.29631178480365,-4.563165858535356,0.08376963350785341,0.009662543956435348,0.04933467451688955,0.34289908969646077
298,7Networks_RH_Vis_14,7Networks,RH,Vis,14,9.22103817954374,-70.5460660728411,-4.082517808718748,0.08900523560209424,0.004812734603254598,0.0806489996827878,0.33335138234612177
299,7Networks_RH_Vis_16,7Networks,RH,Vis,16,15.428626945182188,-39.46839578143291,-6.410919597402454,0.04013961605584642,0.005949262396722338,0.01756862206449537,0.3196206617918193
300,7Networks_RH_Vis_18,7Networks,RH,Vis,18,2.740663244505413,-75.31710581388324,-0.7088584071025252,0.010471204188481676,5.195652872878622e-05,0.0021483803172570506,0.2758543038901087
301,7Networks_RH_Vis_19,7Networks,RH,Vis,19,49.17354414612055,-78.631839890033,0.001026602461934,0.0,0.0,8.559322102538697e-27,0.0
302,7Networks_RH_Vis_20,7Networks,RH,Vis,20,17.727156435088318,-50.06454646480936,0.2111572935604115,0.06457242582897034,0.00980346949827869,0.01605745328906625,0.32583412722323096
303,7Networks_RH_Vis_21,7Networks,RH,Vis,21,10.210521935444802,-60.15686238800053,4.7976857460225375,0.1012216404886562,0.010501192352147984,0.047892162554256254,0.3500607248196116
304,7Networks_RH_Vis_22,7Networks,RH,Vis,22,13.53594201257718,-44.77748822527272,3.5186348531750014,0.04013961605584642,0.002972200666390144,0.007188195362512468,0.30765248723133265
305,7Networks_RH_Vis_25,7Networks,RH,Vis,25,48.4279720106709,-66.91127340580694,4.6373690384288935,0.010471204188481676,3.081164432901701e-07,0.011606281796398277,0.25993963251183316
306,7Networks_RH_Vis_27,7Networks,RH,Vis,27,10.21842978492269,-70.3541275444837,9.390573951014638,0.14136125654450263,0.002304893953656316,0.1262075552283282,0.32916157706918703
307,7Networks_RH_Vis_29,7Networks,RH,Vis,29,22.249927203428555,-59.02040774523155,6.49400277311603,0.06282722513089005,0.008990926658629241,0.03497165958585824,0.31223747213790987
308,7Networks_RH_Vis_32,7Networks,RH,Vis,32,46.08941634046983,-75.15359952261701,10.540080880495855,0.05235602094240838,0.0001435086579510784,0.060331589114001674,0.29529435349476746
309,7Networks_RH_Vis_34,7Networks,RH,Vis,34,33.81621762737632,-78.51714701453845,11.749568432569504,0.0,0.0,8.559322102538697e-27,0.0
310,7Networks_RH_Vis_35,7Networks,RH,Vis,35,14.717115260031209,-66.16602639753756,18.26263105911685,0.10820244328097732,0.0035194846600697127,0.09046496294206634,0.3101574297624538
311,7Networks_RH_Vis_36,7Networks,RH,Vis,36,4.895502111058804,-74.38118877523932,24.07292758801887,0.0506108202443281,0.00012101539005326209,0.050379836984843364,0.29179852897567904
312,7Networks_RH_Vis_38,7Networks,RH,Vis,38,37.0618760502839,-75.9930753391236,25.828406961984,0.0017452006980802793,0.0,2.3127479646314044e-05,0.1906381654272407
313,7Networks_RH_Vis_39,7Networks,RH,Vis,39,16.363536040573933,-64.39190832745729,27.743446122175484,0.18673647469458987,0.007824144148068198,0.15302433511562183,0.3500607248196116
314,7Networks_RH_Vis_40,7Networks,RH,Vis,40,26.22617527917028,-79.2983802512288,33.003660777956256,0.0,0.0,8.559322102538697e-27,0.0
315,7Networks_RH_Vis_41,7Networks,RH,Vis,41,13.78283010078016,-75.44065864960858,30.34634594785544,0.006980802792321117,0.00019357168674429527,3.105385464218152e-05,0.21835470954094585
316,7Networks_RH_Vis_42,7Networks,RH,Vis,42,30.540415620803827,-75.48648298460505,25.70117296317349,0.0,0.0,8.559322102538697e-27,0.0
317,7Networks_RH_Vis_43,7Networks,RH,Vis,43,17.878083580614714,-78.49311081450759,41.25993337227325,0.005235602094240838,0.0,1.913430671805343e-06,0.204301651686531
318,7Networks_RH_Vis_44,7Networks,RH,Vis,44,27.786943098802247,-76.01941266417336,41.345621310069816,0.0,0.0,8.559322102538697e-27,0.0
319,7Networks_RH_SomMot_1,7Networks,RH,SomMot,1,53.607602206503294,3.281129227146849,-4.457966890249573,0.006980802792321117,0.000657199924103358,1.6365081957365502e-05,0.2104584066343923
320,7Networks_RH_SomMot_2,7Networks,RH,SomMot,2,59.30218062471859,-13.64508323219799,-4.198214842244809,0.006980802792321117,0.0004181134996654102,7.161429927972512e-05,0.22419619454739168
321,7Networks_RH_SomMot_3,7Networks,RH,SomMot,3,55.59223659223326,-10.897364398739724,3.704934720849536,0.012216404886561954,0.001711471596724084,0.00015808374770479025,0.2464839338876912
322,7Networks_RH_SomMot_4,7Networks,RH,SomMot,4,61.22040222065361,-24.51942178782628,2.2189399346482617,0.1431064572425829,0.00584958039729782,0.1165265860709331,0.33846743748713654
323,7Networks_RH_SomMot_5,7Networks,RH,SomMot,5,39.75934239234624,-19.32856927836329,3.8546515047186816,0.05410122164048866,0.0039578863549528855,0.03231390741002212,0.328130530625744
324,7Networks_RH_SomMot_6,7Networks,RH,SomMot,6,37.18054147135053,-9.964740716748764,12.551315747367012,0.0017452006980802793,0.0,3.876054820154585e-05,0.20193864463087954
325,7Networks_RH_SomMot_7,7Networks,RH,SomMot,7,46.5146365069756,-22.1834628256132,9.211006353336453,0.0034904013961605585,4.659605995801094e-05,0.00012802180927298283,0.2412335564819085
326,7Networks_RH_SomMot_8,7Networks,RH,SomMot,8,34.41676410639452,-21.68895629634736,13.068991239320624,0.04712041884816754,0.0017645967351572743,0.04805990301191095,0.29405100884847374
327,7Networks_RH_SomMot_9,7Networks,RH,SomMot,9,60.90910489201634,-23.01299113355152,10.732995297401786,0.06806282722513089,0.006651060465624168,0.05218090592281186,0.3054101221640489
328,7Networks_RH_SomMot_10,7Networks,RH,SomMot,10,42.20189422679445,-1.3135189834982128,14.685552719049156,0.0,0.0,8.559322102538697e-27,0.0
329,7Networks_RH_SomMot_11,7Networks,RH,SomMot,11,64.64742860555108,-34.89130903575858,10.602044191558903,0.06282722513089005,6.883913180606003e-05,0.0683935175152253,0.29446429206540764
330,7Networks_RH_SomMot_12,7Networks,RH,SomMot,12,40.56679106380504,-12.337378867658288,17.814411110029766,0.017452006980802792,0.005386745819665277,0.002326419689709413,0.2642009379628468
331,7Networks_RH_SomMot_13,7Networks,RH,SomMot,13,41.80460825294314,-28.289206252110844,17.754522226852316,0.0506108202443281,0.005191740468250824,0.005766890812229023,0.3186484316418822
332,7Networks_RH_SomMot_14,7Networks,RH,SomMot,14,49.52929080933588,-9.000884653920806,12.45222252027856,0.006980802792321117,5.488033071786493e-05,2.291900422152774e-05,0.2143338555545141
333,7Networks_RH_SomMot_15,7Networks,RH,SomMot,15,59.95897307763118,0.2418909425692703,10.8164898373955,0.012216404886561954,0.001479726767084058,0.00014468535765682454,0.2384875854348748
334,7Networks_RH_SomMot_16,7Networks,RH,SomMot,16,48.4788145576345,-19.98321023081533,17.45138341542851,0.045375218150087264,0.002750014568407751,0.002205649396234747,0.30167220130242983
335,7Networks_RH_SomMot_17,7Networks,RH,SomMot,17,60.4785390774218,-11.662195991394071,14.54029499276502,0.006980802792321117,0.00024729841905545886,6.758256655354175e-06,0.20500131487723827
336,7Networks_RH_SomMot_18,7Networks,RH,SomMot,18,61.32441139687855,-3.765401739106366,24.498863831903503,0.005235602094240838,0.0005074920228034877,7.812663198945237e-05,0.22772972152667126
337,7Networks_RH_SomMot_19,7Networks,RH,SomMot,19,63.65155600056413,-12.024971128411352,27.58531494453669,0.020942408376963352,0.0025987679819967206,0.002057157444804778,0.2829322671229406
338,7Networks_RH_SomMot_20,7Networks,RH,SomMot,20,60.77594331869234,5.794705160996983,30.978228379075446,0.012216404886561954,9.09383515193025e-05,0.0004095950011717624,0.24604972848448328
339,7Networks_RH_SomMot_21,7Networks,RH,SomMot,21,58.43633494055215,-13.82958190164196,38.93762340400157,0.015706806282722512,0.0007196693248565009,0.00017024820752723746,0.25881574280980546
340,7Networks_RH_SomMot_22,7Networks,RH,SomMot,22,52.95654215346952,-5.385700347188049,37.52191560987509,0.04013961605584642,0.0016687703327174217,0.009795698620111721,0.3145815973041104
341,7Networks_RH_SomMot_23,7Networks,RH,SomMot,23,52.71133664514749,-11.44184934582202,37.4438837556649,0.03664921465968587,0.003556178337542102,0.002460156635547662,0.2973901260532825
342,7Networks_RH_SomMot_24,7Networks,RH,SomMot,24,8.309212513028513,-0.1599748939541712,43.64308077444189,0.0,0.0,8.559322102538697e-27,0.0
343,7Networks_RH_SomMot_25,7Networks,RH,SomMot,25,10.92196445519535,-16.47015891739955,41.422661929061775,0.019197207678883072,0.000841874021650001,0.000547137914712639,0.266893431598137
344,7Networks_RH_SomMot_26,7Networks,RH,SomMot,26,53.20297477485648,-18.47143498457531,45.64881804621979,0.031413612565445025,0.001488955282961875,0.0014876445255179165,0.295919977125053
345,7Networks_RH_SomMot_27,7Networks,RH,SomMot,27,51.790355085614415,-12.590534761274128,49.59582970737863,0.017452006980802792,0.002126725291865506,0.0008037431821589633,0.26672354399049975
346,7Networks_RH_SomMot_28,7Networks,RH,SomMot,28,39.78994546103058,-16.020607480430044,40.686343452485744,0.0,0.0,8.559322102538697e-27,0.0
347,7Networks_RH_SomMot_29,7Networks,RH,SomMot,29,45.774000343001454,-8.85835868406754,50.71902219680023,0.08726003490401396,0.015397915737025479,0.05158455470974821,0.3451587212595346
348,7Networks_RH_SomMot_30,7Networks,RH,SomMot,30,49.73484932777663,-25.30719914544357,56.89672859891533,0.0506108202443281,0.0009146175092072681,0.037931613010785674,0.304522302041479
349,7Networks_RH_SomMot_31,7Networks,RH,SomMot,31,7.491824988561234,-12.617471849353151,50.663194578740445,0.010471204188481676,0.0026162431819005006,6.632230144445235e-05,0.23889548894474064
350,7Networks_RH_SomMot_32,7Networks,RH,SomMot,32,5.8214023974176285,0.8273376177667728,54.66870249339435,0.0017452006980802793,0.0,3.7783649484838866e-06,0.19115998522311817
351,7Networks_RH_SomMot_33,7Networks,RH,SomMot,33,43.48559685715142,-20.76555878651896,54.64544738859109,0.0034904013961605585,0.0,2.117418145717214e-05,0.21335167393537427
352,7Networks_RH_SomMot_34,7Networks,RH,SomMot,34,41.12569319818625,-16.62674997001887,56.76422764733434,0.019197207678883072,0.0035889509442682743,0.003977831600248254,0.27879087665274455
353,7Networks_RH_SomMot_35,7Networks,RH,SomMot,35,34.19525760566287,-34.26199394772634,60.441397596449576,0.06108202443280977,0.0034167696114915345,0.03263315003036198,0.30652720381058896
354,7Networks_RH_SomMot_36,7Networks,RH,SomMot,36,5.020056423093024,-22.02997693998946,57.53084817066512,0.034904013961605584,0.003597839231963428,0.0015113162659897953,0.2928180905723795
355,7Networks_RH_SomMot_37,7Networks,RH,SomMot,37,35.01194971188824,-27.222935253192503,60.07801317920287,0.029668411867364748,0.006168651935978434,0.0033812852081672026,0.3032002081107634
356,7Networks_RH_SomMot_38,7Networks,RH,SomMot,38,36.021351484485066,-15.117514111004851,68.14479386274304,0.05759162303664921,0.004821835520048716,0.0053378801647236875,0.3271059231920961
357,7Networks_RH_SomMot_39,7Networks,RH,SomMot,39,29.829669958627136,-40.67589851491964,65.54089311060588,0.10296684118673648,0.0016877567153934677,0.08666788614908129,0.3203537367041858
358,7Networks_RH_SomMot_40,7Networks,RH,SomMot,40,31.079185724323217,-23.503482046917725,60.87485583777661,0.04712041884816754,0.0028143048677115954,0.005678587263778691,0.3169611857859872
359,7Networks_RH_SomMot_41,7Networks,RH,SomMot,41,27.230511064141325,-11.15309311100151,65.55351888066379,0.06282722513089005,0.011085174873890668,0.0032378553984275475,0.3196206617918193
360,7Networks_RH_SomMot_42,7Networks,RH,SomMot,42,9.01249314415888,-40.79343974165744,64.23324387458116,0.0924956369982548,0.007182982015491006,0.07127572587459553,0.32736147469458987
361,7Networks_RH_SomMot_43,7Networks,RH,SomMot,43,3.401970456987627,-31.87768947772682,62.57973163444549,0.06282722513089005,0.008172652532141793,0.005597972806340242,0.33388261960882476
362,7Networks_RH_SomMot_44,7Networks,RH,SomMot,44,25.45253984400684,-33.594337550060054,68.69581076034866,0.0506108202443281,0.010456707393549945,0.012739054283424726,0.3172011261234482
363,7Networks_RH_SomMot_45,7Networks,RH,SomMot,45,18.84093076496696,-4.809374482060477,68.79770907678952,0.04363001745200698,0.002443780308925822,0.003553535647559922,0.3143456021073331
364,7Networks_RH_SomMot_46,7Networks,RH,SomMot,46,24.404032937477567,-28.41803216128736,67.83799068763987,0.06980802792321117,0.006957565207529964,0.005289036289061436,0.32282179322733057
365,7Networks_RH_SomMot_47,7Networks,RH,SomMot,47,19.77579912908797,-27.15111221527716,60.98882959171567,0.022687609075043632,9.442291929128555e-05,0.0007433726543199337,0.27549157633732746
366,7Networks_RH_SomMot_48,7Networks,RH,SomMot,48,23.31560661493147,-22.04239808205277,70.68340628201815,0.038394415357766144,0.006555915896622519,0.0035891935061689068,0.30430115294776694
367,7Networks_RH_SomMot_49,7Networks,RH,SomMot,49,18.22573093038642,-13.781099265225636,72.02149055919757,0.045375218150087264,0.0032582915562678807,0.0017294254323625812,0.29405100884847374
368,7Networks_RH_SomMot_50,7Networks,RH,SomMot,50,15.159117503933714,-47.0237585848631,75.46084482352924,0.013961605584642234,6.918610746491118e-05,0.001304897610933812,0.26520423266397153
369,7Networks_RH_SomMot_51,7Networks,RH,SomMot,51,7.508076346768377,-16.489716074879055,72.937896526242,0.013961605584642234,0.0006078304785907233,0.00035099981893502397,0.2594567725133592
370,7Networks_RH_SomMot_52,7Networks,RH,SomMot,52,21.530743201433765,-36.818191612900144,74.19296524117532,0.08726003490401396,0.009775712127772094,0.06362297731549989,0.3141099607264431
371,7Networks_RH_SomMot_53,7Networks,RH,SomMot,53,4.892051737755537,-31.23337708606764,72.5924515782591,0.031413612565445025,0.0032668398494041873,0.005762294379277422,0.28236030162336595
372,7Networks_RH_SomMot_54,7Networks,RH,SomMot,54,11.060939876924976,-38.66581840785045,75.71133505461631,0.08551483420593368,0.0022810363813409724,0.06844917867811769,0.3124703114161633
373,7Networks_RH_SomMot_55,7Networks,RH,SomMot,55,13.832097722597569,-26.64045403418796,71.96546385190165,0.055846422338568937,0.002721455006551919,0.002749700684540913,0.3005901632776722
374,7Networks_RH_SomMot_56,7Networks,RH,SomMot,56,14.352299899160856,-31.874242328703403,73.5562469651401,0.02617801047120419,0.0006402269075266368,0.010367007132075412,0.30167220130242983
375,7Networks_RH_DorsAttn_Post_1,7Networks,RH,DorsAttn_Post,1,46.46816628685799,-36.31982751576038,-21.64159120981549,0.10296684118673648,0.0018303934318025716,0.07483141930015207,0.3210901820759196
376,7Networks_RH_DorsAttn_Post_2,7Networks,RH,DorsAttn_Post,2,50.1261640010315,-52.759246950570585,-16.96354733018941,0.0017452006980802793,0.0,0.0004246624150446961,0.23593619797808282
377,7Networks_RH_DorsAttn_Post_3,7Networks,RH,DorsAttn_Post,3,58.30413730833731,-54.76601860780155,-1.601293523487186,0.0034904013961605585,0.0,0.00024576188021382576,0.22748245798538277
378,7Networks_RH_DorsAttn_Post_4,7Networks,RH,DorsAttn_Post,4,50.96392435410148,-58.66961592595037,13.96754753102477,0.0034904013961605585,0.0029839270676967006,0.00026468528282220057,0.20370573048569524
379,7Networks_RH_DorsAttn_Post_5,7Networks,RH,DorsAttn_Post,5,46.6357284552715,-66.53623445848835,19.997379937657016,0.0,0.0,8.559322102538697e-27,0.0
380,7Networks_RH_DorsAttn_Post_6,7Networks,RH,DorsAttn_Post,6,43.52942445608122,-77.96071167311499,19.13017931761486,0.0,0.0,8.559322102538697e-27,0.0
381,7Networks_RH_DorsAttn_Post_7,7Networks,RH,DorsAttn_Post,7,45.63278703253113,-75.93351144721177,27.141328344801195,0.0506108202443281,0.0003497085599150658,0.0398090669513229,0.29405100884847374
382,7Networks_RH_DorsAttn_Post_8,7Networks,RH,DorsAttn_Post,8,30.00669275218068,-65.79845465678763,33.20136631476683,0.027923211169284468,0.0006367480579288417,0.018765387259064324,0.29612910785093643
383,7Networks_RH_DorsAttn_Post_9,7Networks,RH,DorsAttn_Post,9,34.08224828395572,-71.9437042721397,41.48184966513767,0.0034904013961605585,0.002983927067696701,0.0013880788050249172,0.2451858909356788
384,7Networks_RH_DorsAttn_Post_10,7Networks,RH,DorsAttn_Post,10,55.96304305293239,-21.48863208626325,41.81018443279541,0.04013961605584642,0.00374777295048377,0.0016795197594979825,0.3049655659454695
385,7Networks_RH_DorsAttn_Post_11,7Networks,RH,DorsAttn_Post,11,55.055834401784274,-29.25483962957715,52.61557897045438,0.05410122164048866,0.001373514520799526,0.039125054129880515,0.30787853608308235
386,7Networks_RH_DorsAttn_Post_12,7Networks,RH,DorsAttn_Post,12,47.3489706060042,-36.80786520441373,52.55376208330195,0.12390924956369982,0.0036246224553561214,0.10567894231653213,0.33495018993531184
387,7Networks_RH_DorsAttn_Post_13,7Networks,RH,DorsAttn_Post,13,32.45367931112288,-66.3293841887849,49.75010747592671,0.0,0.0,8.559322102538697e-27,0.0
388,7Networks_RH_DorsAttn_Post_14,7Networks,RH,DorsAttn_Post,14,16.52449462884198,-77.85553423709729,52.49361639228815,0.005235602094240838,0.00013717737154708468,0.0002630069781219994,0.21915412531855388
389,7Networks_RH_DorsAttn_Post_15,7Networks,RH,DorsAttn_Post,15,46.25190006241274,-28.1802631441074,43.51641032085397,0.07504363001745201,0.02328647395477382,0.023939230760997438,0.3474483313508085
390,7Networks_RH_DorsAttn_Post_16,7Networks,RH,DorsAttn_Post,16,39.4905801415968,-39.7989558401592,47.84564971526814,0.09773123909249563,0.004779050417910761,0.07480988904519462,0.32482378884424423
391,7Networks_RH_DorsAttn_Post_17,7Networks,RH,DorsAttn_Post,17,28.053849389060176,-63.81716595070484,51.94227738949732,0.13612565445026178,0.004333843773820707,0.12157581437937957,0.34094604362007735
392,7Networks_RH_DorsAttn_Post_18,7Networks,RH,DorsAttn_Post,18,34.29274017782243,-55.92077740781927,52.04982026183305,0.17452006980802792,0.00563432613426654,0.1457225606200054,0.34122368697807415
393,7Networks_RH_DorsAttn_Post_19,7Networks,RH,DorsAttn_Post,19,20.840023625336173,-68.73176581338267,53.49742558210696,0.10471204188481675,0.011313546398241631,0.08329058095587208,0.34289908969646077
394,7Networks_RH_DorsAttn_Post_20,7Networks,RH,DorsAttn_Post,20,35.66091465833871,-33.504772248908004,47.0807489467237,0.031413612565445025,0.0060022301297970836,0.005549445149814426,0.29446429206540764
395,7Networks_RH_DorsAttn_Post_21,7Networks,RH,DorsAttn_Post,21,34.768370274875586,-46.2930144738972,53.92266023802725,0.14834205933682373,0.004989545159372953,0.1273920348444595,0.34629974182568185
396,7Networks_RH_DorsAttn_Post_22,7Networks,RH,DorsAttn_Post,22,11.250599704660516,-70.48170741125494,53.11140637081897,0.13961605584642234,0.008171993956532718,0.09800563338406493,0.3515291003431838
397,7Networks_RH_DorsAttn_Post_23,7Networks,RH,DorsAttn_Post,23,35.97640353798082,-39.77479613784113,59.07908398893319,0.08900523560209424,0.0036961495907537802,0.06799595907270083,0.31387467236634836
398,7Networks_RH_DorsAttn_Post_24,7Networks,RH,DorsAttn_Post,24,6.859838585915838,-52.85929422517758,53.90918269772695,0.12041884816753927,0.0028947010054429056,0.10713018437481979,0.3186484316418822
399,7Networks_RH_DorsAttn_Post_25,7Networks,RH,DorsAttn_Post,25,27.736255899801904,-56.70299141250081,60.06631705151296,0.07678883071553229,0.010234218627599125,0.017987791477628242,0.3352181500872601
400,7Networks_RH_DorsAttn_Post_26,7Networks,RH,DorsAttn_Post,26,8.270626612482658,-64.01233298911544,58.44650579466416,0.08376963350785341,0.019346531848985243,0.012912243854526053,0.34011581786450895
401,7Networks_RH_DorsAttn_Post_27,7Networks,RH,DorsAttn_Post,27,35.588954520638325,-48.26373706939253,65.90395437754893,0.012216404886561954,0.0014942634635989726,0.0009346526555819813,0.2583370453816739
402,7Networks_RH_DorsAttn_Post_28,7Networks,RH,DorsAttn_Post,28,22.53577958224342,-63.87009178586304,64.75987139521168,0.019197207678883072,0.002438932419256339,0.009120366946268166,0.25395314400550006
403,7Networks_RH_DorsAttn_Post_29,7Networks,RH,DorsAttn_Post,29,13.705866514662134,-61.32687227187249,66.19130578929416,0.13089005235602094,0.004600137242744001,0.10885096202409447,0.3286452451835883
404,7Networks_RH_DorsAttn_Post_30,7Networks,RH,DorsAttn_Post,30,7.369940021528848,-51.10465055454841,65.42145393387204,0.14834205933682373,0.003374299801371651,0.13276000809448635,0.33468265783472445
405,7Networks_RH_DorsAttn_Post_31,7Networks,RH,DorsAttn_Post,31,22.69082637812797,-49.47542928015636,68.91917072637162,0.1431064572425829,0.002102677458262556,0.1305699970469467,0.3312432313115218
406,7Networks_RH_DorsAttn_FEF_1,7Networks,RH,DorsAttn_FEF,1,39.934993068361656,-2.756795574817815,52.27407122265237,0.055846422338568937,0.0036897258724231403,0.003986719434479109,0.31481794711425626
407,7Networks_RH_DorsAttn_FEF_2,7Networks,RH,DorsAttn_FEF,2,28.856309734876184,1.2254267097229103,52.779138234163085,0.0,0.0,8.559322102538697e-27,0.0
408,7Networks_RH_DorsAttn_FEF_3,7Networks,RH,DorsAttn_FEF,3,30.05230738145052,-7.501985061655247,54.195763279497626,0.013961605584642234,0.0004810104050824229,0.00033940211077511585,0.25643983329808756
409,7Networks_RH_DorsAttn_FEF_4,7Networks,RH,DorsAttn_FEF,4,24.909212357698465,-1.245142645923039,59.36647922514041,0.015706806282722512,3.77447867800604e-05,0.0002938188599367092,0.25076163232140936
410,7Networks_RH_DorsAttn_PrCv_1,7Networks,RH,DorsAttn_PrCv,1,43.330928191253285,8.574735798556546,24.946007372341256,0.017452006980802792,0.0005866880313490903,0.011021426967808355,0.27658263208519807
411,7Networks_RH_DorsAttn_PrCv_2,7Networks,RH,DorsAttn_PrCv,2,50.81508412263874,7.222855966041493,30.893412330456897,0.010471204188481676,5.044370351353697e-05,0.001157996419966123,0.2622169509443523
412,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks,RH,SalVentAttn_TempOccPar,1,59.92865810656064,-44.93292475258177,5.108219394027387,0.0,0.0,8.559322102538697e-27,0.0
413,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks,RH,SalVentAttn_TempOccPar,2,55.29409518425421,-53.17464922604765,9.90897867401562,0.02443280977312391,0.006078297805993698,0.015883111326348762,0.266893431598137
414,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks,RH,SalVentAttn_TempOccPar,3,51.95713579055986,-40.31261549681603,11.955938075203449,0.1273996509598604,0.005253979299725986,0.10890577114383067,0.33150529082996444
415,7Networks_RH_SalVentAttn_TempOccPar_4,7Networks,RH,SalVentAttn_TempOccPar,4,62.3853959370246,-39.71071239695587,19.36983859075352,0.0017452006980802793,0.0,0.0012273612662155593,0.2213537705277734
416,7Networks_RH_SalVentAttn_TempOccPar_5,7Networks,RH,SalVentAttn_TempOccPar,5,63.260700867173085,-31.866319319242564,21.599043370646186,0.15706806282722513,0.004747992911362532,0.13699594162184683,0.34289908969646077
417,7Networks_RH_SalVentAttn_TempOccPar_6,7Networks,RH,SalVentAttn_TempOccPar,6,50.29590968384995,-29.8967899742154,25.62069644141576,0.15532286212914487,0.023012705926362686,0.11095848191132329,0.3640509883658341
418,7Networks_RH_SalVentAttn_TempOccPar_7,7Networks,RH,SalVentAttn_TempOccPar,7,59.7203069709514,-21.611682948936533,21.31434775411901,0.1273996509598604,0.016137446607400848,0.09507579268555835,0.3420593368237348
419,7Networks_RH_SalVentAttn_TempOccPar_8,7Networks,RH,SalVentAttn_TempOccPar,8,63.24089277838239,-39.50034402571808,30.05181679097454,0.07504363001745201,0.0032275179862795243,0.07367236357087797,0.2984492076987714
420,7Networks_RH_SalVentAttn_TempOccPar_9,7Networks,RH,SalVentAttn_TempOccPar,9,59.01103594540244,-27.61785406668256,33.44290152273692,0.11518324607329843,0.0032466328517103764,0.10055775899290531,0.3376492245036866
421,7Networks_RH_SalVentAttn_TempOccPar_10,7Networks,RH,SalVentAttn_TempOccPar,10,63.78222264856639,-29.829858093466385,34.5197051579963,0.1099476439790576,0.0019803052368822923,0.1013606238844112,0.3201090050489496
422,7Networks_RH_SalVentAttn_TempOccPar_11,7Networks,RH,SalVentAttn_TempOccPar,11,61.70687017659401,-18.20430138011228,31.28712685934299,0.13263525305410123,0.01189043883679117,0.10667016968913755,0.3539042969671242
423,7Networks_RH_SalVentAttn_TempOccPar_12,7Networks,RH,SalVentAttn_TempOccPar,12,62.87856601168226,-24.1288263980638,44.35031983420461,0.11867364746945899,0.0028332178782966796,0.10485013132717996,0.3286452451835883
424,7Networks_RH_SalVentAttn_PrC_1,7Networks,RH,SalVentAttn_PrC,1,49.21037462948296,3.115199105407598,42.25995210213557,0.02443280977312391,0.0010226514651113681,0.0009904520668983221,0.2706864907035369
