Node1,Node2,Correlation
99,322,0.5405601280826684
99,323,0.500723925794233
99,326,0.5235793518879402
99,329,0.5343013863835715
99,375,0.5317286982131735
99,381,0.6044723680326675
99,386,0.5682132196279941
99,390,0.5280024958064138
99,391,0.6779443172303976
99,392,0.9049869290220927
99,393,0.6101519757574894
99,395,0.7276970545277032
99,396,0.610067113839828
99,398,0.6071460616840048
99,402,0.5589150896358762
99,403,0.8525307413671955
99,404,0.7449187510195924
99,405,0.7501426563699564
99,414,0.5545280748857695
99,416,0.6679518190708061
99,417,0.5375161691243912
99,419,0.6172350554087841
99,420,0.5165456562794296
99,421,0.5224424846177206
99,423,0.5339754781217297
99,427,0.5513544127343758
99,433,0.5373243221447671
99,467,0.5871432781855882
99,471,0.5883381870165478
99,472,0.5226613806617736
99,473,0.6879562323330232
99,474,0.6642363079205321
99,476,0.6990458540196381
99,478,0.6978123393879118
99,479,0.864967946684777
99,481,0.5445219186261245
99,491,0.5885444798215157
99,492,0.51219039840067
99,508,0.7645733801617559
99,516,0.5592309869221502
99,518,0.5490595568534248
99,519,0.6458969721075677
99,520,0.7363670200678766
99,521,0.6100346562987596
99,522,0.5739288252223965
99,535,0.5908256164917428
99,547,0.5236391862004391
99,552,0.5091234151621693
99,566,0.8242712151680185
99,570,0.7301550063921375
99,571,0.5311383816617997
99,574,0.9101084331007004
100,113,0.5073485760938132
100,122,0.5273121128266436
100,139,0.5779645129256975
100,147,0.5802880170365922
100,246,0.5025543121678959
100,250,0.5143565035008161
100,285,0.5344297205884923
100,344,0.5053559860998172
100,354,0.5324147306913561
100,364,0.5167566258474724
100,373,0.5120235659967077
100,384,0.5468217162022256
100,389,0.584140042553923
100,400,0.5897170375275613
100,569,0.5004282417634958
101,105,0.6307952495749894
101,108,0.5107609827519672
101,112,0.6054957150730153
101,123,0.5188253491122521
101,126,0.6026949448244123
101,179,0.6215037554536221
101,180,0.687681214643677
101,182,0.5045606602092519
101,183,0.6397420472736602
101,184,0.5721108158975969
101,228,0.5837022051524229
101,229,0.5429364185838489
101,235,0.5275529017673782
101,237,0.690105316105211
101,291,0.5161802179629992
101,370,0.5847822269982013
101,393,0.5130647785538228
101,404,0.5213315035057292
101,480,0.6256436043723951
101,508,0.5465037745792777
101,574,0.5250897766608916
102,104,0.6331293968968076
102,129,0.5552604145638621
102,222,0.6688000363029762
102,394,0.5587849648417124
103,106,0.5708456450240142
103,107,0.7843364947260119
103,113,0.7117096839499727
103,114,0.7227233886226768
103,118,0.5384052046987983
103,122,0.6219276032760835
103,138,0.5382004813790511
103,139,0.5910367478749585
103,154,0.5325419235906407
103,187,0.592065149022102
103,191,0.5252186631046104
103,192,0.625336439623908
103,197,0.5078449876073731
103,223,0.5362026605183852
103,234,0.5060960852275107
103,238,0.6250440099928293
103,242,0.5010093465866524
103,243,0.6078734490880667
103,246,0.5642086701130572
103,247,0.5780646420575691
103,250,0.5675665708096428
103,297,0.5487465946051108
103,302,0.5469402140898809
103,303,0.5874223131573114
103,304,0.5404225648359694
103,364,0.5978283917712285
103,373,0.5530907844882632
103,382,0.5104211879663646
103,393,0.5068466387093228
103,396,0.5350236337032096
103,399,0.8047430458105421
103,400,0.822003424072811
103,455,0.5367863617234866
103,468,0.5220382272321378
103,475,0.5385775664064999
103,533,0.5101274954886459
103,569,0.5157794564584228
104,109,0.7424152878805472
104,184,0.5825723642647366
104,222,0.5195831375055635
104,321,0.555743112708898
104,362,0.5165182832845824
104,394,0.7441129644833645
104,446,0.5445022266892664
105,108,0.7188212385629521
105,110,0.5548442122613771
105,112,0.6637679968462314
105,126,0.5663864185726067
105,149,0.5689085969245103
105,151,0.507864249943548
105,153,0.6350938996670918
105,171,0.686751475658701
105,180,0.5786657552293227
105,181,0.5948993304877098
105,182,0.5723393399801587
105,183,0.791682771417726
105,184,0.6035125059347112
105,185,0.7153195716066804
105,207,0.5825052431406624
105,228,0.7356762331047447
105,229,0.5607450028871533
105,230,0.5061829659838454
105,231,0.6601647101620156
105,235,0.6629653106108108
105,237,0.7547270893865147
105,272,0.5717848051495324
105,274,0.5325532368243056
105,276,0.5759880797722087
105,282,0.5359979610865806
105,283,0.6888496537282598
105,306,0.5008567117814929
105,313,0.618854964136674
105,326,0.5324934751452147
105,360,0.5747908898132968
105,370,0.635390748348018
105,372,0.5810026764534276
105,386,0.5032124526197148
105,390,0.6083938038048196
105,392,0.6155816194579841
105,395,0.708895746176379
105,398,0.596358726119958
105,403,0.5515425452469008
105,404,0.6764012609187052
105,405,0.6716721121141904
105,416,0.507980640409832
105,419,0.5628812740706584
105,446,0.5256470243870733
105,471,0.532042953215032
105,474,0.5679906552835944
105,476,0.6007005617869132
105,478,0.648444188330587
105,479,0.6770905582974333
105,508,0.6326141404356876
105,566,0.546625056444204
105,570,0.5669999184213016
105,571,0.5434880525566997
105,574,0.742860320256625
106,107,0.5299875790608404
106,113,0.5693065264357673
106,178,0.5997102716082132
106,206,0.5668646988543806
106,238,0.5416283622299438
106,315,0.5100590360960302
106,399,0.5688729295271702
106,400,0.5568334420751359
106,509,0.5313081686798662
107,113,0.6603065536278799
107,114,0.6546351140528374
107,122,0.541094034546867
107,138,0.5185099411079795
107,139,0.5348559048829652
107,187,0.5843537032578214
107,192,0.5496474488526933
107,238,0.6444524897850007
107,243,0.5117794115967181
107,297,0.583191234514518
107,300,0.545021094583327
107,364,0.5266192474432339
107,373,0.5461205530382441
107,382,0.5468107601812039
107,399,0.7189446356193575
107,400,0.7962779744267232
107,533,0.5399480618033968
108,110,0.6585899120437698
108,111,0.5872363082461526
108,112,0.6286192169911992
108,128,0.5535363740036733
108,151,0.7520845306478146
108,153,0.778073630672484
108,171,0.593632545919062
108,173,0.6004353518868611
108,180,0.5450526175277148
108,181,0.6333746937036158
108,182,0.7864219120623249
108,183,0.7719990581246119
108,184,0.6862028744534712
108,185,0.837661326438492
108,186,0.5799062174872075
108,203,0.5731585004705674
108,207,0.5469819371431428
108,227,0.5790663848162566
108,228,0.5462923301513739
108,230,0.6456983072885174
108,231,0.7755460078026774
108,235,0.761482731531912
108,237,0.7349454893170484
108,272,0.6830555371056458
108,274,0.5672498904385241
108,276,0.7952986554356624
108,277,0.632117573828446
108,283,0.819555777117349
108,299,0.5878174053321165
108,306,0.6799291171176295
108,308,0.5142996667779612
108,310,0.5230707800942485
108,311,0.6008613937297826
108,313,0.8035569131821759
108,322,0.5563584291990161
108,326,0.5745615884343206
108,329,0.5066395181397502
108,340,0.5094866941383416
108,357,0.6070202811951443
108,360,0.6791932390412829
108,370,0.6054399110419516
108,372,0.6008500345089409
108,381,0.582204042011801
108,386,0.7349359078810465
108,390,0.7146230604270164
108,391,0.5370396410412365
108,392,0.7824329163588889
108,393,0.5040912444552924
108,395,0.8077215054769847
108,396,0.506768883818692
108,397,0.6309981818388685
108,398,0.7068406060470166
108,403,0.6430620162769057
108,404,0.8172249369777415
108,405,0.7176099883850956
108,414,0.5622859755552437
108,416,0.6409451055520861
108,417,0.6580825327483759
108,418,0.5571271316468224
108,419,0.6216441087541403
108,420,0.5730516080968935
108,421,0.5241448912324721
108,422,0.6054497727606257
108,423,0.594476744069761
108,433,0.5480336093076104
108,439,0.5285110500835978
108,446,0.5381257310536477
108,467,0.5362571658551817
108,471,0.5448057811558237
108,472,0.5498154963043976
108,473,0.6304186081266105
108,474,0.6873213415945383
108,476,0.6653354114496474
108,478,0.7044920416590847
108,479,0.8048771275674452
108,491,0.520131952488237
108,492,0.5125380415683399
108,508,0.7245443293823438
108,516,0.5099940733630824
108,518,0.525936008192504
108,519,0.649015613277521
108,520,0.5735732405775211
108,521,0.5240702256902994
108,522,0.5287190546921979
108,535,0.5633507949075117
108,566,0.7117676300325747
108,570,0.7517216083499371
108,571,0.5918869919037938
108,573,0.5702676222126889
108,574,0.8315653948882585
109,140,0.5249731650008386
109,149,0.5601967992317086
109,183,0.5272855875936512
109,184,0.6902187236420051
109,186,0.5306873332893843
109,353,0.5062502483775272
109,385,0.5152575654868218
109,390,0.5632328974308748
109,394,0.547310467315725
109,397,0.5886607265484536
109,446,0.5360465567443967
110,111,0.8460204691394901
110,128,0.5498122488769136
110,171,0.6224296728153429
110,173,0.622458889220413
110,181,0.7557391377065029
110,182,0.8323255836418276
110,185,0.8506737525508624
110,201,0.6411594911588978
110,203,0.6609275711693406
110,227,0.5822243359930932
110,230,0.6540832949130216
110,231,0.5787486643917868
110,235,0.69010197103144
110,237,0.5504147158307445
110,249,0.532281176657718
110,252,0.5134183016301106
110,272,0.6975979898640386
110,273,0.5033311856507757
110,276,0.8108870085573444
110,277,0.5081603841099324
110,283,0.5958215995092616
110,305,0.5731598086379991
110,306,0.7342966890648034
110,308,0.5687064665652851
110,310,0.5425153755555941
110,311,0.6498227927787639
110,313,0.8318046891687194
110,323,0.5423015563271968
110,329,0.5054874447605834
110,375,0.5167770774519357
110,381,0.5890377912809935
110,383,0.5129494401306021
110,391,0.7410401346450696
110,392,0.8866297269508964
110,393,0.6798049877015969
110,395,0.5710602914566731
110,396,0.6543973328903866
110,402,0.5948805791424868
110,403,0.881798282993496
110,404,0.5919149670085896
110,405,0.6642845596724878
110,416,0.5797622283174039
110,419,0.522157418140083
110,427,0.556447699200039
110,467,0.602712508474813
110,471,0.53347256093925
110,473,0.6324133330734311
110,474,0.5360662107741069
110,476,0.5869742606319993
110,478,0.5634058240467077
110,479,0.7696225646323303
110,481,0.553116866762014
110,491,0.5736908926779669
110,508,0.6523526727383908
110,516,0.5515078675496841
110,519,0.5494104951824699
110,520,0.7114327449617771
110,521,0.686327876085699
110,522,0.5950152628618612
110,524,0.5012914491789093
110,535,0.5080833479461326
110,547,0.5444729479689915
110,560,0.503169483366292
110,566,0.7940754281327225
110,570,0.617656646049184
110,574,0.7725193215712457
111,128,0.5030475367601034
111,173,0.5584216024120737
111,181,0.6983711982189661
111,182,0.7927075071016619
111,185,0.7529236565154824
111,201,0.5810885295415485
111,203,0.6005323210281631
111,227,0.5434727771699213
111,230,0.5818091075310654
111,231,0.5195771519115137
111,235,0.6011375086687268
111,272,0.6715363566623255
111,276,0.7318383710487347
111,303,0.5212812652786025
111,305,0.517743087748675
111,306,0.6563144219839429
111,310,0.5062019621269016
111,311,0.5131463445883871
111,313,0.7655811849685238
111,323,0.5647480326974081
111,381,0.5069880526702807
111,391,0.6929847597817749
111,392,0.8026859789217958
111,393,0.6710275871921599
111,395,0.5110305233564845
111,396,0.6233026125064676
111,403,0.8218085925226358
111,404,0.5430764209737495
111,405,0.5875285922096918
111,416,0.5287534421595996
111,467,0.5530484061327682
111,473,0.5259675269592439
111,475,0.5800969902702214
111,476,0.5221156923793026
111,479,0.6689650451604557
111,481,0.5495442707590341
111,491,0.5733578905685424
111,508,0.5841575952709198
111,520,0.6322318500184392
111,521,0.6719837100945639
111,547,0.5277672363092658
111,566,0.7428489975619277
111,570,0.5361310062190721
111,574,0.6549260563750081
112,151,0.531968533071645
112,153,0.5612018074622654
112,171,0.5042512216512053
112,180,0.5022382875100094
112,183,0.5988327510782118
112,185,0.5432889442704911
112,207,0.6882163983185444
112,231,0.5033710847197445
112,235,0.5487235870083046
112,237,0.5694005817968065
112,282,0.654875937409826
112,283,0.584926079102707
112,313,0.5696032190302098
112,326,0.5325556625066811
112,357,0.5880726301103606
112,360,0.6290203961109536
112,370,0.6294136787470762
112,372,0.6419947716562816
112,386,0.5509611010594547
112,390,0.5752734224943031
112,392,0.5527605992013889
112,395,0.687017733737914
112,397,0.503925027771665
112,398,0.6934556841002054
112,404,0.7836079057370685
112,405,0.6631146337262351
112,416,0.5680288152757106
112,419,0.5068739506193433
112,420,0.5461217915748919
112,421,0.5068280372312457
112,423,0.5986322032912984
112,446,0.5677296172453076
112,472,0.585243179144371
112,474,0.6603128658374371
112,476,0.6651324254797611
112,478,0.6944936499672526
112,479,0.636911082948071
112,508,0.6190050949717695
112,519,0.5720802839127441
112,570,0.6388789117988848
112,571,0.5644339725253409
112,574,0.6665338273857232
113,114,0.6868418240731292
113,118,0.5420194372716921
113,122,0.6225054007444044
113,146,0.5133723031727532
113,154,0.5090870364836187
113,238,0.6631792919321063
113,246,0.5755121972863355
113,250,0.5100530988383362
113,297,0.520979875412058
113,300,0.5395406003071126
113,303,0.505976454258362
113,304,0.551457030686329
113,359,0.5302467845850393
113,364,0.5760950838270925
113,373,0.5427010425995993
113,399,0.7126991950836468
113,400,0.7740398536861185
113,443,0.5006178012756581
113,468,0.5214886048904361
113,569,0.5094496036775213
114,118,0.6483194035681227
114,122,0.5846163474427116
114,139,0.5188686341679697
114,146,0.5999467825129191
114,147,0.5239996587449748
114,154,0.550330326889339
114,191,0.5298114083340545
114,192,0.5969153017087191
114,223,0.5028298779504824
114,238,0.5089653033489893
114,243,0.562390428839045
114,246,0.6595077769823736
114,247,0.5383451446131141
114,250,0.5577822803108392
114,253,0.5398512732187788
114,302,0.5806069876485553
114,303,0.6195073167380017
114,304,0.566756054446619
114,364,0.736649168174235
114,367,0.5503752050691354
114,368,0.53358513971048
114,373,0.5884862924563133
114,396,0.5575879993225489
114,399,0.7855754923556391
114,400,0.7637914648730285
114,406,0.5597320552513424
114,443,0.5046424469867278
114,455,0.5231879526517146
114,475,0.5061096164724991
114,514,0.536903854568184
114,569,0.5678413285929645
115,118,0.5701824762628425
115,122,0.5704804404328397
115,154,0.5198106265078255
115,155,0.5190779911497282
115,188,0.5216732863897768
115,261,0.7105574251771939
115,262,0.5899868481697894
115,264,0.5024476638479564
115,265,0.5658104104437988
115,331,0.521392446431734
115,354,0.5303518652197948
115,356,0.5373696098721835
115,358,0.5588670387825715
115,359,0.6182844719235041
115,363,0.5773863611032533
115,364,0.5470040221677847
115,365,0.5259759053083551
115,367,0.5604035173293286
115,373,0.5396339200418735
115,406,0.7160973960608658
115,408,0.6188131880159735
115,409,0.5927110325373665
115,428,0.5650784842824198
115,447,0.5417555460323626
115,500,0.5169667538791404
115,502,0.5090237164862168
115,503,0.6282210898637357
115,559,0.5109253584289485
116,189,0.5087430443818817
116,258,0.5075309009796295
116,259,0.5092618105374335
117,362,0.5105694994969489
117,371,0.5127826782071754
118,122,0.5735790327763194
118,146,0.6393469159229511
118,147,0.5792565535836431
118,154,0.6157292463784124
118,158,0.5560769152206365
118,240,0.5366278396036378
118,246,0.5022299884632843
118,261,0.591334732902537
118,262,0.5031318245548775
118,359,0.5698188947210207
118,364,0.6669079362955136
118,367,0.6420365652447301
118,373,0.5835487699396849
118,399,0.6420868863432518
118,400,0.5651407012101279
118,406,0.5423789903693489
118,409,0.5126341715376935
118,443,0.5350032841920563
118,455,0.5502910036953325
118,503,0.554917499748167
118,545,0.5904971382379396
118,550,0.6174397705561854
119,120,0.5404234864994925
119,139,0.5842688218379734
119,191,0.5051029390386115
119,195,0.5240604021776244
119,196,0.5774577577387915
119,197,0.7164521578411129
119,200,0.5448500363878365
119,205,0.525656535570987
119,223,0.5042721769045534
119,250,0.5816538648758176
119,303,0.5329404000091981
119,363,0.5135614799932856
119,410,0.506243762409036
119,491,0.5513760305177117
119,492,0.6129539995080069
119,496,0.5768172046626031
119,498,0.5336520777414479
119,500,0.5352542763161686
120,195,0.5913612791853479
120,197,0.5194627308871295
120,199,0.5056821853058967
120,255,0.5391981582917423
120,263,0.526663832157189
120,338,0.54834789932338
120,411,0.5929126555496641
120,424,0.512234968314872
120,491,0.5111071190535538
120,492,0.5308100753509217
120,493,0.6981700138127654
120,496,0.6424167582052824
120,497,0.57494622284414
120,498,0.6043232318325281
121,185,0.5192602146810564
121,203,0.6871340133163611
121,272,0.5372582146777233
121,276,0.5017197949675976
121,277,0.5061344813259755
121,311,0.5347090646567253
121,566,0.5428295763897707
122,139,0.5596436509345942
122,146,0.5177054803865867
122,147,0.6100337067095115
122,154,0.6875219448029605
122,197,0.6006778976624908
122,246,0.5764855169158064
122,250,0.5307903737210394
122,252,0.5301546943444556
122,261,0.522070150344056
122,285,0.5413784947522675
122,302,0.597718616465484
122,303,0.624375052327335
122,323,0.5386993791120789
122,331,0.5628880675533161
122,334,0.5365550978276915
122,341,0.5024172446467597
122,344,0.5148700753318641
122,347,0.5318642029918051
122,354,0.5930297667283456
122,356,0.6012506541810219
122,358,0.5725606592467292
122,359,0.5512499722026968
122,361,0.5678688576054095
122,364,0.6680766623833286
122,365,0.5032831640023562
122,373,0.5499428554741778
122,389,0.5670237956168738
122,391,0.5142621373257427
122,393,0.5608063282445186
122,396,0.5298684081330515
122,399,0.640122510802763
122,400,0.6855447302183859
122,406,0.6128773674501264
122,417,0.5984108690438796
122,445,0.5094676977991947
122,467,0.5179061042964223
122,468,0.5932018967271205
122,475,0.5046143896000185
122,491,0.5644061944700726
122,503,0.5584793024569842
122,514,0.504458049459472
122,552,0.5342323861336594
123,126,0.8670097004342816
123,127,0.7505070524837395
123,128,0.5947242047022889
123,179,0.7565807949174719
123,180,0.7331610109300772
123,183,0.6112685956124044
123,225,0.578412242417129
123,226,0.5728266424343043
123,227,0.5920647710066783
123,228,0.675200856385588
123,230,0.6242442003540772
123,231,0.6772424654280446
123,235,0.6874385661838306
123,237,0.7757902585192572
124,225,0.650953421394251
124,356,0.5046594823224315
124,359,0.5020474233747142
124,361,0.5605024477471203
124,362,0.5282709522366669
125,261,0.5160029656840234
125,285,0.5207800254088986
125,331,0.5476194374812857
125,337,0.6632583344323887
125,355,0.5759077827972782
125,358,0.6866230166262266
125,428,0.5592692276826533
126,127,0.7597862370543753
126,179,0.8553373931358216
126,180,0.7721113723874234
126,183,0.6924897491700036
126,184,0.5767016670853293
126,228,0.6938872689443611
126,230,0.5224275408924276
126,231,0.6167866050795917
126,235,0.6287689175800152
126,237,0.8222998814355345
126,370,0.5065301753748909
126,480,0.5209296711745767
127,179,0.7385691671624811
127,180,0.637003801595684
127,237,0.5441571059391918
127,263,0.5366165156039786
127,267,0.5510655302533602
128,171,0.5203249870255336
128,180,0.5213837549049186
128,181,0.6124382399088184
128,182,0.6345244598485645
128,185,0.5530246658413652
128,230,0.5775084923244488
128,231,0.6035630859047401
128,235,0.7078924747580958
128,237,0.5137668737744727
128,276,0.5056382455207798
128,297,0.5869738623912933
128,298,0.6202163886798792
128,306,0.6136520364077198
128,313,0.6309959149547429
128,391,0.552679078902565
128,392,0.6043245168876014
128,395,0.5996101795928165
128,404,0.5562116282067978
128,405,0.5755740392949781
128,416,0.5836854736691369
128,417,0.5240411560485837
128,419,0.5583052937242167
128,420,0.5032835208286892
128,473,0.5097712451942645
128,474,0.5661114954520504
128,476,0.5855176830102935
128,478,0.5876885410006282
128,479,0.6057391277967139
128,508,0.6712671899393637
128,519,0.5539620445042711
128,535,0.5159179877363006
128,566,0.5046096881061765
128,570,0.5153681503175865
128,574,0.662814687398596
129,131,0.5718756461196551
129,156,0.5769742260401723
129,162,0.6374905751425933
129,166,0.5937611515675957
129,176,0.633240325735459
129,177,0.8786719157613087
129,214,0.6763597471433124
129,218,0.6691690035372421
129,219,0.6663253763834623
129,222,0.5913435857956109
129,232,0.5567136003951496
129,239,0.6620960625754236
129,425,0.7715337800976335
129,464,0.5181334065659615
129,526,0.539855572889954
129,527,0.5282249224259595
129,536,0.5259835467171369
129,542,0.565745822464477
131,133,0.5266734584299317
131,425,0.5516251004717635
131,426,0.6186090299742083
131,470,0.6434629324405644
132,138,0.5420839981878308
132,192,0.5205960043269625
133,275,0.5091930511278538
133,428,0.6747642639292964
134,136,0.5603250344746945
134,193,0.5270081831938604
134,203,0.5259992379228374
134,302,0.6157366873736317
135,429,0.5124105246468299
137,138,0.6180305411186973
137,169,0.6186428787844922
137,221,0.5561094740272927
137,464,0.501485003349011
137,466,0.5511526626254646
137,533,0.5302561891009384
138,139,0.6748446691607146
138,192,0.7263428661265662
138,205,0.5579343655941789
138,238,0.5026002450410681
138,243,0.6517852475256902
138,247,0.6647155425019792
138,250,0.5252414519463924
138,297,0.5167189402333436
138,400,0.5435086377105248
138,434,0.5523801765449433
138,533,0.6050908202682296
139,191,0.6167643855851885
139,192,0.73186709985817
139,194,0.5569973502844392
139,195,0.5473220061994283
139,196,0.6699608575557402
139,197,0.6225632838237215
139,205,0.6429587019063177
139,243,0.6405106010217828
139,246,0.597011064050655
139,247,0.7271882299232533
139,250,0.8234207088810598
139,252,0.5545353565296038
139,285,0.5387281993390654
139,297,0.5135538738244639
139,302,0.5366218462053084
139,303,0.5606249401777282
139,399,0.5602598389263244
139,400,0.6048905407610317
139,435,0.5692144593982379
139,491,0.5022040365277592
139,533,0.5636906666251078
139,551,0.5391164611495415
139,552,0.5214885649607247
140,198,0.513367740152741
140,256,0.5236253951993555
140,353,0.562875464850409
140,362,0.5342116906406785
140,370,0.5744734449366364
140,372,0.5102162226864301
141,554,0.5123212865793185
142,439,0.5923806755592338
142,553,0.5001398137279537
144,398,0.5062886414496698
145,146,0.5264065440804527
145,147,0.6902686192984389
145,217,0.5368861358676247
145,257,0.5459913225099245
145,278,0.5932121221819303
145,279,0.5469807220855539
145,280,0.5031660516865314
145,334,0.507668933261149
145,343,0.6710035032481256
145,344,0.5171661699863046
145,373,0.5084667386700392
145,384,0.5666683636825763
145,389,0.5115911982006107
145,442,0.5722252033317677
145,445,0.5248576426615599
145,569,0.7065716024001878
146,147,0.6854824246503456
146,154,0.5222035533469985
146,170,0.5202048521474248
146,246,0.5018391045760086
146,281,0.6817919484940193
146,302,0.548527683650693
146,343,0.5510993206886675
146,349,0.5343587983635436
146,351,0.5091689006423601
146,364,0.7051794576607561
146,367,0.5259876269210613
146,373,0.6067977271198105
146,399,0.5873192511703664
146,400,0.5573448361545866
146,406,0.5144763601134241
146,442,0.5902238063588943
146,443,0.5564335868547002
146,445,0.5596561973176098
146,447,0.5450702902242724
146,568,0.5283550417845021
146,569,0.5121979626408275
147,154,0.5559614205771127
147,217,0.5199401573356522
147,257,0.5293107050037823
147,262,0.5445084950225845
147,279,0.549792763966772
147,280,0.533532360343194
147,281,0.5130040714352484
147,343,0.5848074049730944
147,344,0.5584159186072827
147,354,0.5068176439517824
147,361,0.5404989304405243
147,364,0.6206038019956359
147,373,0.5894629886433531
147,384,0.5562032985845825
147,389,0.5189426124926678
147,399,0.5682713124141776
147,400,0.5738410927911833
147,442,0.5255495269714735
147,445,0.5579079196518718
147,511,0.52442766744153
147,569,0.6523200276723403
149,150,0.6280588459379319
149,153,0.5858457272411409
149,274,0.5286046863592674
149,360,0.5023794173772393
149,446,0.6231688541726523
149,572,0.5371506849789179
150,447,0.5574106172753118
151,153,0.7581505375084027
151,183,0.5583244367932939
151,184,0.5520213216909705
151,185,0.6212495024061265
151,186,0.7410681609043674
151,203,0.5341649660195609
151,231,0.5355508742352152
151,272,0.5444526532927401
151,273,0.515109019065121
151,274,0.5476311649455
151,276,0.6493970201480996
151,277,0.7793891920125615
151,283,0.7675610726321328
151,284,0.5465919586153793
151,299,0.5082543684877754
151,310,0.5055194690442179
151,311,0.5045886069657194
151,313,0.5458271282007084
151,353,0.5444449235546953
151,357,0.6383639527883183
151,360,0.6594679323355068
151,372,0.6286310413861713
151,386,0.6563895203489154
151,390,0.6824583503557026
151,392,0.5572313899644679
151,395,0.6099345804964048
151,397,0.6699375388645809
151,398,0.7282590767587837
151,404,0.7075413704518816
151,405,0.530545880254866
151,413,0.5326714751088023
151,422,0.5040091824132181
151,423,0.5072960507592389
151,439,0.5026479969996545
151,446,0.6046333733802438
151,450,0.513163078919313
151,474,0.5219899783688494
151,478,0.5173512337801277
151,479,0.6041461170847838
151,518,0.5071497445438023
151,570,0.615474270616134
151,571,0.6599187189399857
151,573,0.6000785115648527
151,574,0.5721570688429912
153,171,0.523313473707851
153,183,0.6197203543557395
153,184,0.5425345851836021
153,185,0.6413650201999093
153,186,0.5537411359883578
153,203,0.5011699241747254
153,207,0.5048689851966182
153,231,0.6576425120180377
153,235,0.5492691973662902
153,237,0.555808338653741
153,272,0.6364496961853446
153,274,0.6472554154011348
153,276,0.6373073309657804
153,277,0.6667506082217513
153,283,0.7856990034287117
153,306,0.5360509536473397
153,313,0.6246958576330124
153,326,0.5249837825042425
153,353,0.6242321302089573
153,357,0.6077327551300468
153,360,0.7999462127803657
153,370,0.6196811408483496
153,372,0.6434709550045284
153,386,0.5764108114068346
153,390,0.6433100776014503
153,392,0.5221511739302193
153,395,0.7225967312246359
153,397,0.6210871017018398
153,398,0.629852795703002
153,404,0.7137785628750937
153,405,0.6259449962071677
153,416,0.5009555862436887
153,419,0.5735907678913539
153,446,0.5502230917923157
153,474,0.5203293790840974
153,476,0.5120097409467915
153,478,0.577541394083606
153,479,0.6001455952213473
153,508,0.5477366223983666
153,566,0.5885434665332473
153,570,0.6229411126325349
153,571,0.7125271914439776
153,573,0.5804868407841811
153,574,0.6906070014725433
154,197,0.5287057859420342
154,246,0.5135244532362419
154,261,0.529852752633216
154,303,0.5440305465285757
154,364,0.5837731198517484
154,396,0.5145676979042463
154,399,0.5242682483676143
154,400,0.5431548453516114
154,406,0.5349213876377991
154,409,0.5110017816210576
154,443,0.5444307728751222
154,467,0.536945766683819
154,481,0.5112994229037608
154,503,0.5398127937899677
155,210,0.5226455780437258
155,261,0.5489438273891127
155,262,0.5282143267527232
155,331,0.5235958930974812
155,354,0.5762811932030972
155,356,0.5106389733749098
155,359,0.5574625507889918
155,363,0.5073582945448781
155,369,0.565358685784528
155,389,0.580868684083301
155,417,0.529013502003891
155,428,0.5322358910718061
155,445,0.5329226972607484
155,447,0.5108586447819884
155,449,0.5208088002200344
155,502,0.5029767704455781
156,162,0.5484697667791639
156,169,0.6019588694198291
156,176,0.7453365405545291
156,177,0.5770940551062018
156,216,0.5120846315770938
156,222,0.6198751359159114
156,239,0.75274151972993
156,466,0.5975927897626676
156,495,0.5062876083244109
156,509,0.5249946536197055
156,536,0.6806187929471809
156,542,0.5741717798644123
157,451,0.5003578929434385
157,452,0.5477361627447149
157,454,0.5793524848082586
158,455,0.5106699219046287
158,545,0.5741853061524093
158,550,0.5081358374064827
159,161,0.508073586118788
159,162,0.6590672225221933
159,451,0.5188360480375854
159,453,0.7013938512064902
159,456,0.7697895296761396
159,457,0.5265809465902056
159,542,0.6970282605360487
159,543,0.5733764449485655
161,454,0.593202677588305
161,457,0.6326717752367542
162,176,0.524998034762263
162,177,0.6225467837637141
162,214,0.5358269075863346
162,216,0.5404380700979144
162,239,0.5338573846752284
162,244,0.5634377506625845
162,425,0.6314202097333218
162,453,0.534205605189857
162,464,0.5212038964767494
162,527,0.5445971550097872
162,536,0.5568710173391399
162,542,0.8999600009181831
162,543,0.6603311065392509
166,169,0.5020130248075739
166,177,0.5074319542120423
166,222,0.5240319040550734
166,232,0.5094446253503929
166,239,0.6454126689463776
166,425,0.6780644397217118
166,451,0.5491508455301929
166,462,0.5007342855535565
166,464,0.6062795955248831
166,466,0.6338385830755757
166,527,0.5764928943725222
166,536,0.5135662897974567
169,176,0.6585229354164437
169,206,0.532595465418313
169,216,0.6157455088736129
169,221,0.5436827470009605
169,239,0.612646730650826
169,315,0.512369500118714
169,462,0.6043788557874457
169,463,0.5318055107863505
169,464,0.7075792173034298
169,466,0.6783452298348114
169,509,0.5620672595844541
169,525,0.5477641410621651
169,527,0.562476948150196
169,536,0.6505177164166079
169,542,0.5139846259370547
171,173,0.5284053248334547
171,181,0.6016677970398198
171,182,0.5722116257634768
171,183,0.5807871864850626
171,185,0.6325628928429229
171,207,0.5292024412908062
171,227,0.5598765270706374
171,228,0.6280920012367176
171,230,0.6216489729309859
171,231,0.6148485907971585
171,235,0.7030245450339018
171,237,0.6561481428746725
171,276,0.5225972456173161
171,306,0.5160853023421407
171,313,0.5438459427445576
171,329,0.5444649953480164
171,357,0.5057030087424109
171,386,0.5039664524084938
171,390,0.5166094381730794
171,392,0.589314017419374
171,395,0.6289412297573403
