Node1,Node2,Correlation
66,274,0.5121814029513844
66,276,0.5444509856145759
66,277,0.613776194220208
66,283,0.5169318270632538
66,353,0.6902364769246844
66,357,0.5264906729475022
66,360,0.5230312107398282
66,370,0.5197118918474348
66,372,0.5621618490689169
66,390,0.5123449777381994
66,397,0.5801806154849719
67,73,0.6164469360182453
67,74,0.7303322162971724
67,75,0.7888908074105693
67,76,0.6440091418522007
67,79,0.613572352501968
67,80,0.8325640122962207
67,84,0.5884866910815034
67,88,0.5146122148480171
67,105,0.5866420418486747
67,109,0.8195159059180841
67,112,0.5194876642322378
67,126,0.5632867585598357
67,149,0.5580976573045624
67,153,0.5297833820518142
67,171,0.5072440800724823
67,180,0.5115876720499459
67,183,0.7148546254485728
67,184,0.6503660569216049
67,228,0.5737271656040319
67,229,0.5094340603912074
67,231,0.521153610349052
67,237,0.6469122147365208
67,353,0.5588059585531472
67,370,0.5697074555676528
67,372,0.5714417234615334
67,390,0.5137566645197335
67,397,0.6285972789251281
68,72,0.5909877291913695
68,271,0.5111253979273397
68,275,0.5466443986265116
68,284,0.5115352122288042
68,355,0.6324157495486747
68,358,0.6118485568026332
68,426,0.5387551437417087
69,152,0.5014306042055449
69,267,0.5395334042289018
69,424,0.5507012152907219
70,86,0.5865537636140804
70,102,0.5434839441737761
70,189,0.5090930560613804
70,355,0.5119859223644202
70,359,0.5077398332338079
70,364,0.510252824078864
70,367,0.5201085200549446
70,373,0.5393453732850825
70,425,0.550139130536203
70,527,0.5129698966508115
70,528,0.5683604495741583
70,530,0.5104107589724874
71,72,0.5641654680684881
71,115,0.5634067278833124
71,122,0.5201633869847826
71,133,0.6777141893175803
71,150,0.5146315600238257
71,151,0.5330570823750859
71,154,0.5114000125569774
71,210,0.5664679376044724
71,261,0.574688345884019
71,271,0.5441488887699707
71,272,0.5534567816294792
71,275,0.6462947320725063
71,279,0.5212014817898193
71,281,0.6018222787547608
71,284,0.6571671408283623
71,299,0.5603138776343732
71,323,0.6346074552324044
71,331,0.6561220041559591
71,341,0.5355290377261147
71,354,0.6975366139981866
71,355,0.5079172991087656
71,358,0.6768783608409055
71,360,0.5356425514034783
71,361,0.5952510059440677
71,363,0.5081912665072982
71,369,0.6457344443818962
71,374,0.5168376254373229
71,409,0.555181345305575
71,428,0.7554689899367028
71,442,0.591897282492862
71,444,0.6136115643961904
71,445,0.5706744591887914
71,447,0.5589080225913824
71,502,0.5417125721092414
71,503,0.5387000339904016
71,504,0.5048868264642504
71,565,0.5255697541797145
71,568,0.5195246673733035
71,573,0.5425163614921109
72,115,0.621725664062955
72,118,0.6279267004037093
72,122,0.5066438834615185
72,133,0.5203489552080734
72,154,0.5991835219257384
72,188,0.5372137634731166
72,261,0.6477516529701356
72,284,0.5089863559578977
72,323,0.597860479383174
72,331,0.5175569263845984
72,358,0.5700683873510887
72,406,0.5290436393908059
72,409,0.5689423486977556
72,428,0.656272707488264
72,450,0.5313901965105077
72,502,0.5497462436507395
72,503,0.5211111731538381
73,74,0.73843738371154
73,76,0.5750599121835054
73,78,0.5504570891997524
73,80,0.6374111510428317
73,104,0.552007904125602
73,109,0.7140381061763641
73,149,0.6116355506911417
73,184,0.5988801233517411
73,348,0.5202870749622374
73,353,0.6739250855472411
73,362,0.5948347261756289
73,390,0.517136065919194
73,394,0.5963171799904482
73,446,0.51322667944017
74,76,0.6279393748552328
74,80,0.7465707688204314
74,104,0.5588653900505862
74,109,0.7905228242191478
74,149,0.676823782890132
74,353,0.5608776896260238
75,76,0.6041789623678776
75,79,0.7026577842673563
75,80,0.7072441511952925
75,84,0.8596763337838077
75,88,0.6587449511548648
75,95,0.5136320415077101
75,96,0.5234956774010168
75,99,0.5879701345164906
75,101,0.5005847489432572
75,105,0.7521134663129384
75,108,0.6647282862425495
75,109,0.624132492721904
75,110,0.5054443332280062
75,112,0.6573204057245071
75,144,0.5171552810784644
75,151,0.5085126108666532
75,153,0.6062869139224333
75,171,0.6488424123233968
75,180,0.5317908089547596
75,181,0.538359814654649
75,183,0.7354645464830675
75,184,0.6582632046139153
75,185,0.5917978760043089
75,201,0.5121645417961344
75,207,0.5662360285658002
75,228,0.5921161163749843
75,231,0.5465233306333671
75,235,0.6118330297465422
75,237,0.6751091208354296
75,272,0.5889442447700117
75,274,0.5968504714394599
75,277,0.5675185239383885
75,282,0.5732445152969913
75,283,0.6053555152483342
75,299,0.5033546921373048
75,313,0.5503815676953195
75,326,0.5296973530392375
75,348,0.5012846178374136
75,353,0.6261484015531475
75,357,0.6944368230956401
75,360,0.5949303484678738
75,370,0.6291612805793517
75,372,0.6432702560020721
75,386,0.6857825891690407
75,390,0.739668393045359
75,395,0.7036348851973382
75,397,0.7830836006351283
75,398,0.681083915693537
75,404,0.71625083579398
75,405,0.6119000244277449
75,446,0.5448800836152932
75,474,0.5198513437404869
75,476,0.5496250782180233
75,478,0.5833762757181834
75,566,0.5872526984688254
75,570,0.5489533831710794
75,571,0.6370130875089383
75,574,0.6557090848178406
76,79,0.6863841714118996
76,80,0.6877582616944854
76,84,0.6743220468521556
76,87,0.5578812489993655
76,105,0.5941732189073838
76,108,0.5987330149599238
76,109,0.5512173127374523
76,153,0.7299281745211839
76,183,0.5573278562450219
76,185,0.5111808076237282
76,203,0.5177833387067424
76,274,0.500511886067491
76,277,0.5608269495973272
76,283,0.6304498873344259
76,353,0.5733178777521349
76,360,0.5481196098218796
76,370,0.5495204191785706
76,372,0.5868230115915845
76,395,0.5262990094791425
76,397,0.5602192475604791
76,404,0.5387963616421714
76,571,0.5986111186482481
76,574,0.514773163455859
77,83,0.565224993806637
77,85,0.6985356408168811
77,98,0.5947692589430139
77,117,0.5673963876039774
77,145,0.5094914777164553
77,150,0.5006609042392911
77,155,0.5848029433115752
77,184,0.5069363746560281
77,189,0.6146281122135685
77,262,0.6254808071177241
77,264,0.5447274986650451
77,266,0.604819698153574
77,267,0.5765481100261657
77,279,0.502574750518512
77,356,0.5731223703744069
77,359,0.5489383217627809
77,361,0.5205481154084735
77,363,0.5324504972230097
77,365,0.5585425079112113
77,367,0.5886095848229072
77,369,0.5597198448948152
77,371,0.5780139932337539
77,373,0.5254655273151573
77,384,0.5253010167700454
77,409,0.5209204380150131
77,503,0.586428487561896
77,506,0.5564661774146881
78,85,0.541441849607367
78,117,0.5133221172729141
78,155,0.5904485546492324
78,362,0.584295954572497
78,506,0.5640250908140608
79,80,0.6722635165673706
79,84,0.7415823513035078
79,88,0.5643664382670067
79,99,0.6067377720959962
79,105,0.6100022659625614
79,108,0.7194293621550251
79,112,0.5216180863714003
79,151,0.7753294534350154
79,153,0.8352904028388884
79,171,0.5125493951980602
79,173,0.5516366073565242
79,182,0.5004074732390008
79,183,0.5885937342749507
79,184,0.5386376859815931
79,185,0.6734007001741729
79,186,0.6196387523063116
79,207,0.5061549059851818
79,231,0.5768794990554076
79,270,0.5351837621341987
79,272,0.7238512195957258
79,273,0.5306360565629633
79,274,0.6815880700599615
79,276,0.6481714032377434
79,277,0.7902807163694411
79,283,0.8111921188657417
79,284,0.5573833858875951
79,299,0.6110140762112081
79,313,0.615266539679944
79,326,0.6306617031730977
79,353,0.5745422664169247
79,357,0.6871366855282875
79,360,0.6979712800660772
79,370,0.5385011216164872
79,372,0.6630951448947086
79,386,0.6352936044586887
79,390,0.6174256890732103
79,392,0.5237066883599082
79,395,0.6875867543400137
79,397,0.7200217022504313
79,398,0.7383265648633159
79,404,0.7607852913790353
79,405,0.5505133335451585
79,564,0.5026654900878509
79,566,0.6386652651328284
79,570,0.6055578651408043
79,571,0.7798431613013436
79,573,0.6838096337877765
79,574,0.6489554685898096
80,84,0.6263212327227813
80,88,0.5070866298937384
80,105,0.5857998433547823
80,109,0.7651638144296715
80,112,0.5472157936309787
80,126,0.5226485682932818
80,140,0.551379455995578
80,149,0.5748878126184915
80,151,0.5051133120425759
80,153,0.560666117408961
80,183,0.6388502057951729
80,184,0.6873639347630703
80,228,0.5549994408077229
80,231,0.5261445111412253
80,237,0.5687836554008294
80,277,0.531770226860326
80,283,0.5763187400260894
80,353,0.618266836957726
80,357,0.5313814964517369
80,360,0.543353884061949
80,370,0.652653793434378
80,372,0.6455931619914859
80,390,0.5215286933262839
80,397,0.5658013586709214
80,446,0.5349928123487956
80,571,0.5373389889595539
81,115,0.5180641488623375
81,275,0.5610710684506318
81,281,0.5054861328436585
81,284,0.511928021193008
81,331,0.5024716280339397
81,428,0.5005990615682648
81,444,0.5092437770098105
81,573,0.5239028111460594
82,390,0.5347525810148489
83,85,0.8001681666793016
83,98,0.6136832553840678
83,104,0.581025305734448
83,145,0.5593547374553899
83,155,0.5037808853453362
83,189,0.5017245180646597
83,217,0.5504051813124508
83,222,0.6447974231311464
83,263,0.5135574768805099
83,267,0.6113824521065591
83,280,0.5564766467075789
83,356,0.6242730876222694
83,359,0.5343165308561756
83,363,0.5413851318491731
83,366,0.6736147182023856
83,367,0.5503314379973043
83,373,0.5324111059795666
83,437,0.5284268554762185
83,462,0.7346164390673336
83,463,0.7664562988715126
83,466,0.5858674669567073
83,495,0.5448439158453787
83,569,0.516488875920288
84,88,0.6224890922491991
84,95,0.6295483909943792
84,96,0.5224370790806386
84,99,0.6945714017555304
84,105,0.8012934620419845
84,108,0.7426320701550844
84,110,0.6307627296518761
84,111,0.5462741491196644
84,112,0.6136545607296803
84,128,0.5328084809305462
84,144,0.6043799164991684
84,151,0.5372587576585091
84,153,0.67933894350339
84,171,0.6520739005983031
84,173,0.5562134909077814
84,181,0.5691612687147413
84,182,0.6027187141209172
84,183,0.6615165338067185
84,184,0.5783976178199417
84,185,0.700614330938139
84,201,0.5766202384060951
84,207,0.5880054483186998
84,228,0.5290665696320057
84,231,0.5209456389705723
84,235,0.6352425256298709
84,237,0.5678513368932937
84,272,0.6580305082068855
84,274,0.6299585239472819
84,276,0.5621646010009801
84,277,0.6466382368990397
84,282,0.5580381017317629
84,283,0.6750732734987984
84,299,0.5474430445708398
84,313,0.6689030757928428
84,326,0.5840161751024052
84,353,0.5906593944517321
84,357,0.7550180097454637
84,360,0.6580586413374466
84,370,0.6507509850420167
84,372,0.6969243286030059
84,386,0.7230019530642361
84,390,0.6892171901264508
84,392,0.616496298715586
84,395,0.8060327604245813
84,397,0.7165355000261302
84,398,0.7458820093262144
84,403,0.5865193641226996
84,404,0.8250750700629844
84,405,0.7708596341571347
84,419,0.5027302436550171
84,474,0.6043589852273602
84,476,0.6305865057682278
84,478,0.6331878266816532
84,479,0.5613176866111586
84,508,0.5814945888437931
84,564,0.5575104034933137
84,566,0.715441737042526
84,570,0.6672647986549781
84,571,0.7459358018648632
84,573,0.5590877765836647
84,574,0.7978216519816309
85,155,0.6800005908264293
85,179,0.5120012383810332
85,262,0.5673173901248838
85,263,0.5171498978802155
85,267,0.5804401270740921
85,280,0.5888127352362732
85,356,0.6870760124692427
85,359,0.5842687121400993
85,363,0.6661165896313115
85,365,0.569093504896209
85,366,0.5133148966042705
85,367,0.5298234640807228
85,411,0.519260527288531
85,462,0.5572175909704388
85,463,0.6551740285190817
85,503,0.6364885196166303
85,506,0.5315840429373319
86,124,0.5441889673963606
86,145,0.5488668432905038
86,146,0.5140377518200531
86,147,0.5697693111887407
86,189,0.5966634951335154
86,217,0.5688420174227704
86,267,0.5607617794529185
86,334,0.5906822163246347
86,344,0.5297469144558385
86,345,0.5491558664824262
86,349,0.5545482284468747
86,354,0.5282253357524888
86,356,0.5564245805543668
86,359,0.6374348208421674
86,361,0.6350914691969587
86,364,0.6639100677296296
86,365,0.5257698745462605
86,367,0.6917950628356659
86,368,0.5712732008624745
86,373,0.7522228523309306
86,399,0.5566714593966681
86,406,0.5368615735234036
86,408,0.5482752045804292
86,442,0.5050408410747376
86,468,0.5065977755804796
86,503,0.5087083825777793
86,569,0.6019600860912414
88,95,0.5603602400374065
88,96,0.5607473626447721
88,99,0.6254102532487635
88,105,0.6202524444138706
88,108,0.6033862690950315
88,110,0.5934943337756131
88,111,0.5377425863293005
88,112,0.6624651422956008
88,128,0.5783510696145943
88,153,0.5790343524079283
88,171,0.8062861703888412
88,173,0.6057755409023435
88,180,0.6159719994160721
88,181,0.6265869975413142
88,182,0.5451408292334492
88,183,0.6722467042767315
88,184,0.5002199458967328
88,185,0.6274653074573886
88,207,0.5115950116462945
88,228,0.684428964125967
88,230,0.5032023728496086
88,231,0.5755806511779746
88,235,0.6937718080253266
88,237,0.6504960170400681
88,272,0.6153771411987913
88,274,0.5569476534964598
88,276,0.5515796894273405
88,277,0.5728623003772059
88,283,0.6063068864017906
88,299,0.5677067234555337
88,313,0.5675433451221088
88,326,0.5003511250365709
88,392,0.5404929333577276
88,395,0.507317153222914
88,397,0.5003326192897581
88,398,0.6488314344769185
88,403,0.5584706860854717
88,404,0.6622787707713867
88,508,0.5057363999342744
88,566,0.669083146082705
88,570,0.5764141001665828
88,571,0.6346510665400936
88,574,0.6533599984614519
89,90,0.5382283873379087
89,169,0.5860622472075955
89,206,0.5252422637928753
89,217,0.6222967426328778
89,451,0.518409596407717
89,463,0.5576284811265818
89,466,0.5474557271358483
89,509,0.5360847636225509
90,91,0.5023268544554191
93,227,0.6144975878166414
93,402,0.6467539941682467
93,438,0.5148517478413985
94,95,0.6307739002852853
94,173,0.6740748119991903
94,182,0.5499448850838834
94,190,0.5730123461669939
94,227,0.7791748733038274
94,230,0.8378674546357682
94,231,0.641858318071102
94,273,0.5144159355074726
94,276,0.6147793838944731
94,277,0.5113854828885965
94,286,0.6050711054818391
94,287,0.542904611812743
94,288,0.5129422811884582
94,306,0.7867192871275323
94,307,0.7366568273836439
94,308,0.5439384846105716
94,310,0.8145928302979953
94,313,0.5753505726687876
94,327,0.5148531377043818
94,375,0.5064704207847796
94,378,0.5273483079089278
94,413,0.8096037193802562
94,414,0.5703561774477838
94,472,0.5160012557312093
94,476,0.5159329104909488
94,478,0.5054907317538891
94,479,0.5624270713262859
94,508,0.5558240099289401
94,518,0.7581445414547124
94,519,0.5521973766806592
94,522,0.6033035184640211
94,532,0.5639937107925447
94,534,0.6141442491088135
95,96,0.8467317924992476
95,99,0.8935446013760112
95,105,0.5387851195255513
95,108,0.7804183871572269
95,110,0.8381353047249056
95,111,0.6988102278570817
95,123,0.5470668445782662
95,128,0.725366738713287
95,151,0.5360305265884627
95,153,0.5862707124337588
95,171,0.6548376886313064
95,173,0.6996821640956011
95,180,0.6311721777890006
95,181,0.7458383249294203
95,182,0.9132210472790151
95,183,0.6534814283356107
95,185,0.817490381587282
95,207,0.6495038865852844
95,223,0.5274583814700362
95,227,0.6899530398868544
95,228,0.5479650989621766
95,230,0.8253078758372698
95,231,0.7274470827861244
95,235,0.8620291511350223
95,237,0.6970468941703585
95,272,0.5782957883356966
95,273,0.5710853522394989
95,276,0.791035779305937
95,277,0.6468955364487536
95,282,0.5472892432660179
95,283,0.5864461627659883
95,298,0.5731730095307499
95,303,0.5563038198177432
95,306,0.776763365227143
95,307,0.5391413740680183
95,310,0.6709334936425346
95,311,0.6215141411532464
95,313,0.8863212554658464
95,323,0.5005311098706963
95,357,0.5552939580681863
95,360,0.5174243252290578
95,375,0.5248914368328652
95,381,0.5760429284029379
95,386,0.5631783820295281
95,391,0.6744878855880417
95,392,0.8634741740781674
95,393,0.6433171574891265
95,395,0.6716533635157482
95,396,0.673990023956372
95,398,0.7150088034591979
95,403,0.8052194870406484
95,404,0.7445006074005526
95,405,0.6993775139956138
95,414,0.5080367119052932
95,416,0.5040234020316223
95,422,0.5058551318388784
95,465,0.5007238577079406
95,467,0.6717181079212439
95,474,0.5893951705248125
95,475,0.5584584253515152
95,476,0.6551455283475939
95,478,0.6284309450439034
95,479,0.768918105122988
95,508,0.8162485038984496
95,518,0.6224427509483843
95,519,0.5376927928900482
95,520,0.5997449248416927
95,522,0.5751136191623096
95,535,0.5597568759636582
95,552,0.5607357070232741
95,555,0.5266090881903313
95,566,0.837408987388489
95,570,0.7538693801186408
95,571,0.5897801492860639
95,574,0.8422862469504672
96,99,0.8301871829778649
96,101,0.5156975203455145
96,105,0.5506737565418963
96,108,0.6860795372973665
96,110,0.7739567393457102
96,111,0.6694034720890228
96,112,0.5204541578584267
96,123,0.6043773666321092
96,126,0.5828772117681278
96,128,0.569096551760602
96,153,0.5101009913326346
96,171,0.6565019689719124
96,173,0.5771858364889754
96,179,0.5016024014167882
96,180,0.7318859625757267
96,181,0.7132588660308095
96,182,0.7783044422299804
96,183,0.7606043899039395
96,185,0.7402965176514167
96,207,0.5728896517675536
96,227,0.6073659641271428
96,228,0.687992001162621
96,230,0.6824570850670074
96,231,0.7110470892853914
96,235,0.8603471257603053
96,237,0.7864571767390411
96,273,0.5051180695593254
96,276,0.680544529706412
96,277,0.5499721491705752
96,282,0.5241802231414868
96,283,0.5117690768490136
96,306,0.601728413658217
96,311,0.5469331730775294
96,313,0.7306687742555084
96,391,0.5501108455807673
96,392,0.741975614062881
96,393,0.5666969272121541
96,395,0.500150675426807
96,396,0.5016522775021917
96,398,0.5996673488686938
96,403,0.7363980617478564
96,404,0.6342198794664973
96,405,0.6126316660420205
96,475,0.5000502778191551
96,476,0.5051052631611389
96,479,0.6330182052005163
96,508,0.6575655023179433
96,520,0.5132591847475453
96,566,0.7048355716491007
96,570,0.6276788254199288
96,574,0.7100622816438985
97,100,0.5799756292164661
97,125,0.5777828933196768
97,200,0.5162683911098281
97,448,0.5459463461192424
98,104,0.6668375495818673
98,127,0.5480553312572544
98,145,0.5761009918886177
98,179,0.6862188673437819
98,184,0.675052066486347
98,189,0.5077667336987597
98,222,0.5717917732086646
98,263,0.5518115150088895
98,266,0.5301557466839281
98,267,0.6020550201894607
98,371,0.648686507935278
98,384,0.5583835981005251
98,437,0.5899232214628921
98,511,0.5198708812414415
98,569,0.5868867339817286
99,105,0.6656736050961718
99,108,0.85089072014816
99,110,0.9090110182419595
99,111,0.7571488293133056
99,112,0.5064137014721194
99,128,0.6495115125933303
99,151,0.6016962801169116
99,153,0.714743917310633
99,171,0.6990051085022246
99,173,0.6604374488902062
99,180,0.621509504131481
99,181,0.7375850967338987
99,182,0.8626316413409542
99,183,0.7868106909113458
99,185,0.9499876138571576
99,201,0.5481736572015227
99,203,0.6161048385347062
99,207,0.620064707252301
99,227,0.61757809157273
99,228,0.6080587467892017
99,230,0.6552165969217781
99,231,0.712987324013322
99,235,0.8766210639200157
99,237,0.6861534281130064
99,272,0.6913736240784778
99,273,0.5600179823355895
99,274,0.564524653263069
99,276,0.8305487082570138
99,277,0.7371028130590784
99,282,0.5042683050926243
99,283,0.7148610699572829
99,299,0.5833135439441954
99,306,0.6492531258897255
99,311,0.6043548163513113
99,313,0.8503923293281294
99,323,0.561310460973584
99,326,0.6052845524082296
99,357,0.5522907479062836
99,360,0.5866138093567456
99,372,0.5045092532049461
99,381,0.6221675224845339
99,386,0.5644776526000509
99,391,0.598349991155127
99,392,0.8609927510790863
99,393,0.6449277033719715
99,395,0.6974582646163222
99,396,0.6042470717435037
99,397,0.5427855560247786
99,398,0.7359917741626184
99,403,0.8624826536602844
99,404,0.7754045297609485
99,405,0.7249451381756958
99,467,0.5810572405631373
99,475,0.5121959955704396
99,476,0.5465596575332318
99,478,0.5455280306458024
99,479,0.734337000123567
99,508,0.7032939763612257
99,517,0.5632492839496516
99,520,0.533241690240722
99,522,0.5253438219401383
99,524,0.5148622865020999
99,566,0.8177497588925421
99,570,0.7055889881368408
99,571,0.6649116418226432
99,573,0.5343130287506459
99,574,0.8603217192287094
100,364,0.5102559657395019
100,394,0.5053869111081378
101,105,0.5522209522999963
101,112,0.6401279656271739
101,126,0.5692187904315779
101,179,0.6244599852205167
101,180,0.6272240017132121
101,183,0.5695174401742156
101,184,0.6218730514008936
101,228,0.6541265294015347
101,235,0.5194581889492043
101,237,0.6338390055633553
101,282,0.5060118151385605
101,370,0.521201251754179
101,480,0.5884250487734919
101,506,0.5638352132498032
101,508,0.5351670154382276
102,104,0.5848474570170017
102,129,0.5693949181921286
102,214,0.5521966922431477
102,222,0.6720217695200024
102,239,0.5279763944574637
102,366,0.5167340437296097
102,394,0.6560410400020641
102,425,0.5350893547009873
102,462,0.518179663883397
102,527,0.5119078554450768
103,106,0.5483597749193959
103,107,0.7833067877580873
103,113,0.7133478085722827
103,114,0.6724614060257935
103,158,0.5076948291401662
103,187,0.6074695790177379
103,234,0.5233094533220007
103,238,0.613103827329537
103,241,0.5358526892921835
103,302,0.526624699508544
103,304,0.6873073157193906
103,364,0.5304077838501846
103,399,0.7611955787377935
103,400,0.7542369674744954
103,455,0.5418517075657846
103,468,0.5154189567893356
104,109,0.7692544417660309
104,145,0.5097396354784748
104,149,0.6337830841768392
104,150,0.5471599260719825
104,184,0.6086616090412605
104,222,0.5327855503310507
104,256,0.5579882416328695
104,266,0.5517425956413515
104,281,0.5148432156210201
104,321,0.5174383337800749
104,344,0.5861088959488822
104,345,0.5261227420016619
104,366,0.5616221399441206
104,384,0.5063036515218298
104,389,0.6541410556901641
104,394,0.6858816926503887
104,446,0.5398449636109619
104,463,0.5227217564537988
104,495,0.6299626885461078
105,108,0.7026051933554891
105,110,0.5949945501726824
105,111,0.507368552025898
105,112,0.6114894734628039
105,153,0.6431886673028693
105,171,0.6668160600764735
105,180,0.5413801614290495
105,181,0.5473346842315719
105,182,0.5455700446414649
105,183,0.7306929788070091
105,184,0.617174988829523
105,185,0.6601141852923105
105,201,0.5366153383908907
105,202,0.5313567720639565
105,207,0.5498787278913659
105,228,0.6416734427807439
105,235,0.6437745490063422
105,237,0.5801055473148513
105,272,0.5962854479862187
105,274,0.5619463582818258
105,277,0.5556364071916639
105,282,0.5330534973501672
105,283,0.633851060048317
105,299,0.5273139772075363
105,313,0.5729586314086806
105,326,0.6053361582198863
105,357,0.5691078140204994
105,360,0.5447257661900787
105,370,0.5684958782071621
105,372,0.5904723261313309
105,386,0.5983728940780324
105,390,0.5879694863683226
105,392,0.5545599095730805
105,395,0.7152521289363368
105,397,0.5887820618215835
105,398,0.6160276367421121
105,403,0.5486207084705156
105,404,0.6673649306264055
105,405,0.6616699842647693
105,476,0.5141732989669925
105,478,0.5167871878776401
105,508,0.5475781065741936
105,566,0.6045634428956026
105,570,0.5373580519960552
105,571,0.69787427061926
105,574,0.7202644716239424
106,113,0.6276494728472753
106,234,0.5412408078372667
106,400,0.5092650375902988
106,401,0.5077289685561094
107,113,0.6395770722528747
107,114,0.6590445096547238
107,187,0.5697944655936779
107,238,0.5748753487401652
107,241,0.5291099387750821
107,300,0.5141735612648425
107,304,0.5915068826129406
107,399,0.6792438438798499
107,400,0.7081924776099945
107,455,0.5419337752153223
107,468,0.5211681883681574
108,110,0.7541026132828991
108,111,0.608932584098793
108,112,0.5531088761282044
108,128,0.6680894232310206
108,151,0.7254937504991664
108,153,0.8693733051658047
108,171,0.6036355713847551
108,173,0.6363118903007762
108,180,0.5833254691154456
108,181,0.6328844834272094
108,182,0.8275097045427658
108,183,0.8074050151833706
108,184,0.6998366918091886
108,185,0.8384937373727223
108,186,0.5211663382063593
108,201,0.5085981519135847
108,203,0.559770804388693
108,207,0.6161838009119894
108,223,0.5042886772459342
108,228,0.5845119073457662
108,230,0.5624831444373682
108,231,0.7161844206560621
108,235,0.7988584708396402
108,237,0.6395130315567272
108,272,0.7182871746620725
108,273,0.5389846278029055
108,274,0.6660077489990951
108,276,0.7455603117898043
108,277,0.752850391515577
108,283,0.7947541219122126
108,284,0.5297689184644814
108,298,0.530771140880599
108,299,0.6722048557907218
108,303,0.5338796079575142
108,306,0.5953141095466019
108,311,0.5151212500909874
108,313,0.7899797752853707
108,318,0.5444602779875353
108,323,0.5701404427124391
108,326,0.6894703939438602
108,357,0.5759396935509545
108,360,0.7138908823637071
108,372,0.5660291002678525
108,381,0.5492603695319337
108,386,0.6352858738123696
108,388,0.5432246428507108
108,390,0.5784781087072578
108,392,0.7381235678550574
108,393,0.5180481855832425
108,395,0.8020362803578135
108,396,0.5786760695442937
108,397,0.5766095464199057
108,398,0.7393882274597111
108,403,0.7054449534236614
108,404,0.7898532415335967
108,405,0.6802936097594667
108,439,0.5007388978563999
108,467,0.661763335446739
108,474,0.50941134921002
108,476,0.5223223933648876
108,478,0.522211782549563
108,479,0.6348785384898724
108,504,0.5289195441047466
108,508,0.7110396173003947
108,517,0.5649131841589837
108,566,0.7607760091408551
108,570,0.7566582172321676
108,571,0.7166544835805203
108,573,0.6686579323498211
108,574,0.8446285593871702
109,149,0.6941001428412602
109,183,0.5681768323513476
109,184,0.6658503782326822
109,229,0.5055689580490372
109,353,0.5310311991004933
109,389,0.5235926653667725
109,390,0.50688950132887
109,394,0.5722418993467404
109,397,0.5023585746787155
109,446,0.537035112696754
110,111,0.8347520889637302
110,128,0.6293605656769553
110,144,0.5196621140451936
110,153,0.6198812602272883
110,171,0.7127326867995483
110,173,0.6134510039663633
110,180,0.552052395362422
110,181,0.7200938205992312
110,182,0.8292109446680146
110,183,0.6774152213429515
110,185,0.8827197824318859
110,201,0.5548393982160503
110,203,0.5464460676586501
110,207,0.566067628316923
110,227,0.549332131158458
110,228,0.5592419972918158
110,230,0.6023311482276859
110,231,0.5896403551150159
110,235,0.8226890658210229
110,237,0.6054412813608833
110,272,0.620657059490054
110,273,0.5265769969981874
110,276,0.7087157766043091
110,277,0.5999236649400129
110,283,0.5779014079234465
110,299,0.5307556823821685
110,305,0.53103659849522
110,306,0.5459317891787506
110,311,0.6084446998638896
110,313,0.7441324498863123
110,323,0.5316743448762334
110,326,0.5375940343550888
110,381,0.5679014053844831
110,391,0.5972633440726304
110,392,0.8183167539529824
110,393,0.629998895338432
110,395,0.6062915003326299
110,396,0.5751937398420034
110,398,0.6892921286363013
110,403,0.861790491308156
110,404,0.7062604182775699
110,405,0.6887340803601903
110,467,0.539996114252317
110,475,0.5520673823963503
110,479,0.6477502467847219
110,508,0.6033601696953527
110,517,0.5886899912778779
110,520,0.5621142702537602
110,521,0.5149192648209426
110,522,0.5088751172050736
110,524,0.5161566491030762
110,566,0.7898224749375332
110,570,0.657970537753805
110,571,0.5520035147079007
110,574,0.7949258142078458
111,128,0.5018874623751134
111,171,0.6182524260367869
111,173,0.5602894436229862
111,181,0.618738762442825
111,182,0.7285411855146449
111,183,0.5051890643040502
111,185,0.7735805676897192
111,201,0.5013603138899623
111,235,0.6612425633566401
111,272,0.6492646706020895
111,276,0.6005926033858239
111,277,0.5040051316394638
111,283,0.5118400173677906
111,299,0.5224880769482004
111,313,0.6083170557933842
111,323,0.6026670118227268
111,326,0.5033490062455898
111,391,0.5741884406238845
111,392,0.7293426630997574
111,393,0.5554125634561494
111,396,0.5078503543442472
111,398,0.6125747459552336
111,403,0.8049866325144187
111,404,0.6030574690502329
111,405,0.5577582120322514
111,475,0.5645593338466818
111,479,0.5500129666539919
111,517,0.5307545496305339
111,566,0.6954509610166891
111,570,0.5234262682580842
111,574,0.6274206725280405
112,126,0.5242043280405535
112,153,0.5473630632421256
112,171,0.5913033656957302
112,179,0.5570975148622623
112,180,0.6164376382555509
112,181,0.5598929884657219
112,183,0.6244706705873136
112,184,0.5833421267460092
112,185,0.504599356430539
112,207,0.6618857961668733
112,228,0.6811140797018513
112,229,0.5054957108746521
112,235,0.5758739008583549
112,237,0.649937319039684
112,277,0.5009219834404748
112,282,0.668261825188853
112,283,0.5235510009730225
112,313,0.5391034244092217
112,360,0.5994969495546464
112,370,0.519497827353126
112,371,0.528225952424664
112,395,0.5608060488724677
112,397,0.5196158109197063
112,398,0.635319776668237
112,404,0.704020959867128
112,405,0.5064783855847647
112,446,0.5687316414541296
112,506,0.5057302085848826
112,508,0.579313704755992
112,566,0.5975648008896765
112,570,0.5899184405280404
112,571,0.6268020643289668
112,574,0.62772255023369
113,114,0.7361811139133491
113,118,0.5788065968130093
