Node1,Node2,Correlation
79,183,0.5939809314881107
79,185,0.7933313527663586
79,186,0.685621746905898
79,207,0.579535873841102
79,227,0.5732576669905801
79,230,0.5986467336736182
79,231,0.5095626593394587
79,270,0.5460462506001854
79,272,0.7297658243261591
79,273,0.6672213924402026
79,274,0.5648089561481694
79,276,0.7498366693110792
79,277,0.7539568631000473
79,283,0.755361127027482
79,284,0.6680562180656331
79,299,0.5738424466381589
79,306,0.5912209334723082
79,310,0.5931154295322965
79,313,0.7557226304456149
79,323,0.5226391968001888
79,329,0.5058424842654872
79,353,0.6886016624392971
79,357,0.810031269877105
79,360,0.6908566885037981
79,370,0.6480537792848511
79,372,0.7989655402937875
79,381,0.5011421046476635
79,386,0.7170648831945414
79,388,0.5260363873662838
79,390,0.7474925031961644
79,392,0.7337146158550197
79,395,0.8287010833410796
79,397,0.7925108892139063
79,398,0.7944477905742943
79,402,0.6426183476047121
79,403,0.6118304049467702
79,404,0.8387734332689766
79,405,0.7484665429754839
79,416,0.5311706123282777
79,417,0.5096184471870906
79,419,0.5461257176307108
79,446,0.5030652350395299
79,473,0.5450722770742867
79,474,0.5932630020692974
79,476,0.6312647122466822
79,478,0.6396782944524892
79,479,0.7198690830343656
79,508,0.5734157129439007
79,519,0.5033450120804606
79,522,0.574966392310427
79,560,0.5160951698253718
79,566,0.7188366184350805
79,570,0.6487269063608507
79,571,0.6933744288904081
79,573,0.5711945400851889
79,574,0.7702258482939959
80,84,0.6338709521348561
80,96,0.5082052236813068
80,105,0.7027670366067448
80,108,0.5387616314086983
80,109,0.5672716566002468
80,149,0.5791039673021978
80,151,0.5659802976060565
80,153,0.6236299050539128
80,183,0.6570593596556381
80,184,0.6590157255606679
80,185,0.5130805260196488
80,186,0.5127645340409858
80,202,0.575084994603078
80,207,0.5009124765310602
80,228,0.5209782428591379
80,231,0.5645031483407016
80,237,0.5769991693530568
80,277,0.503432366854239
80,283,0.5807852278736322
80,353,0.6174266984841296
80,357,0.526629198282237
80,360,0.5119960403060547
80,370,0.6090146218222845
80,372,0.572016972361382
80,390,0.5667303098252019
80,395,0.5184454548950596
80,397,0.5472680445548026
80,405,0.5074052229688119
80,446,0.5766050588016475
81,82,0.5799695228475887
81,97,0.5663409413648265
81,122,0.6400677971255221
81,170,0.577551124299227
81,331,0.569440758768097
81,347,0.54177376411804
81,355,0.5330332803618963
81,374,0.5341319923823153
81,417,0.6403786792291564
81,426,0.5030147399777538
81,448,0.5178931308161443
81,573,0.6408549908370006
82,100,0.5179280839841063
82,268,0.5290758184655234
82,355,0.5184172502895656
82,374,0.5430997746278761
82,563,0.5836583975296051
83,85,0.8794831611646627
83,86,0.5210863612095821
83,89,0.6622190087357938
83,98,0.5103673476749021
83,113,0.5329683916601358
83,117,0.6032950410758413
83,145,0.5308081460993788
83,155,0.6480758288985704
83,156,0.5244194954796054
83,157,0.6371266928802921
83,164,0.7781110596077385
83,166,0.6043223757669893
83,167,0.5418887199437495
83,169,0.5055403754766227
83,189,0.6434679432083447
83,204,0.549705992800189
83,206,0.5212575860353428
83,213,0.5731768247046551
83,214,0.5677838963517754
83,216,0.6494884601731172
83,217,0.6863768206293923
83,221,0.5891969564039785
83,222,0.7362833466408896
83,232,0.5343783022127614
83,238,0.5055009294340457
83,239,0.5291270196551298
83,254,0.5315964909126312
83,262,0.6596773686156222
83,264,0.5262366767441289
83,266,0.5463539889813139
83,267,0.7099052474564949
83,280,0.5810265229807451
83,316,0.5889778427170905
83,344,0.5417314192176694
83,356,0.7210086466785389
83,359,0.6748012157616821
83,361,0.5189416280035923
83,363,0.5911102254608552
83,365,0.6339747186300828
83,366,0.7403598549015243
83,367,0.7192711694066154
83,373,0.6897167159364253
83,384,0.6917523272749833
83,425,0.7001840075451795
83,451,0.5091087680310795
83,452,0.624607881826193
83,460,0.562082405389694
83,462,0.7657182823600431
83,463,0.7732681607605854
83,464,0.6401978552984676
83,466,0.7061062794194034
83,484,0.5519317661007643
83,495,0.5045103715732969
83,503,0.5868572699488271
83,506,0.5083485884430006
83,509,0.5774563670723131
83,525,0.5623901053552979
83,526,0.5709229783948803
83,527,0.7099567139391886
83,528,0.5431327931264517
83,536,0.6907531618947804
83,569,0.5575132581665588
84,88,0.5149825902019974
84,95,0.7658781129735416
84,96,0.6336952495073338
84,99,0.804951259514797
84,105,0.8403113227622975
84,108,0.872459964346374
84,110,0.8209741301515362
84,111,0.5279322938252435
84,112,0.5693776413426248
84,121,0.6225276987612827
84,128,0.5859548624277511
84,144,0.6073072761267577
84,151,0.7871618635139832
84,153,0.8245089262054907
84,173,0.5839650925422507
84,181,0.7412319605975043
84,182,0.8346599427540925
84,183,0.6679756144761774
84,185,0.8529342980325447
84,186,0.6188984845585888
84,201,0.6278964552657217
84,202,0.5074304677578867
84,203,0.5761156988360606
84,207,0.6106984762746381
84,227,0.6226257369604231
84,230,0.646305367600292
84,231,0.6060401410970175
84,235,0.6239503878442442
84,237,0.6302818475962435
84,270,0.5205251177348698
84,272,0.7190905965652586
84,273,0.5856470685977886
84,274,0.5977093165011221
84,276,0.7353112163214692
84,277,0.741168906630923
84,283,0.7669367204308142
84,284,0.6211873539415433
84,299,0.6225148159071341
84,306,0.6237832709498403
84,310,0.530779165202212
84,313,0.7463960492459897
84,322,0.5127139297647559
84,323,0.6582941254159856
84,329,0.5584685366854357
84,348,0.5216859223359863
84,353,0.6768714837600278
84,357,0.8263485114154633
84,360,0.7294625393321621
84,370,0.7069450102099627
84,372,0.7826557834750132
84,381,0.5278042486854868
84,386,0.7666127665282454
84,390,0.8062392085008092
84,391,0.5370444055218282
84,392,0.7762755899391105
84,395,0.8837336363073055
84,397,0.7507260600879688
84,398,0.8538137955079378
84,402,0.6046385603766042
84,403,0.714148701480172
84,404,0.8937078527948451
84,405,0.8519698889459038
84,415,0.5007468558335328
84,416,0.5509400586795666
84,417,0.5579704049350377
84,419,0.6133161980379945
84,423,0.5197443867868599
84,446,0.5657197887845202
84,473,0.5854576931990851
84,474,0.646132584875025
84,476,0.6857914613600861
84,478,0.6685165569554651
84,479,0.7268964693334334
84,499,0.5906463550746924
84,508,0.6380182831660014
84,516,0.6090141424399367
84,519,0.5109560080325637
84,522,0.5276118638591343
84,524,0.5085615050660707
84,558,0.5083739696831627
84,560,0.5759902490345632
84,564,0.5128126289804273
84,566,0.7697807843507143
84,570,0.7266698567447308
84,571,0.694693925929692
84,573,0.5722215581741359
84,574,0.8652378022203219
85,86,0.5809261666044735
85,89,0.624613079416849
85,113,0.5230720563560609
85,117,0.5444859704519169
85,155,0.7400671989681997
85,157,0.5911309970257671
85,164,0.6356061479011972
85,179,0.5229656847569839
85,189,0.6916593586677542
85,213,0.6240909929111939
85,216,0.5867009773627693
85,217,0.6728759849605592
85,221,0.6303303920570109
85,222,0.6649531902251405
85,225,0.5046277734887598
85,258,0.5303321596403481
85,259,0.505840927925736
85,262,0.7215852830613981
85,263,0.5267694461608681
85,264,0.6286014264545545
85,266,0.6450531730134359
85,267,0.7229645590321768
85,280,0.5903274289785047
85,316,0.5248861700859484
85,344,0.5171451100838526
85,356,0.7626243395916582
85,359,0.7467215705650208
85,361,0.5781073538255443
85,363,0.6384894338748752
85,365,0.705834742405068
85,366,0.7054349188642074
85,367,0.7171332122932845
85,369,0.5056154230132631
85,373,0.6728022863220521
85,384,0.6856388735787119
85,406,0.5210325781470235
85,409,0.5475782082012317
85,425,0.5486602607158583
85,437,0.508488329295953
85,452,0.6062133208417871
85,462,0.6858688016121003
85,463,0.7490490137916596
85,464,0.5137560192650598
85,466,0.6315972974670099
85,484,0.5197965078839122
85,503,0.7216577332110092
85,506,0.5648731563978212
85,527,0.6421267010095051
85,536,0.6376108739273665
85,569,0.5475828211394317
86,92,0.5179936122763606
86,103,0.5493521850604228
86,107,0.5003088965169706
86,113,0.6124085667080849
86,114,0.6105188928833234
86,116,0.5299370763294938
86,118,0.6418832006635555
86,122,0.5609262640726792
86,124,0.6502179752083982
86,147,0.5399880589112311
86,154,0.6056518792678068
86,169,0.5483457870087
86,187,0.542599548228397
86,189,0.6600821593495485
86,197,0.5289435108098974
86,213,0.5226748117277855
86,216,0.5026792739079272
86,217,0.6086899058626999
86,221,0.5261323994580417
86,225,0.5234154377062815
86,238,0.6451603393931648
86,257,0.5122734792058752
86,258,0.5014349868479114
86,263,0.5649181082957395
86,267,0.5991754524330047
86,331,0.5507411408985283
86,334,0.6653855554252023
86,344,0.5272618780202124
86,345,0.5098958629093471
86,350,0.5407636416417955
86,354,0.55111185505689
86,356,0.673904669985099
86,358,0.555184069162572
86,359,0.734517943140486
86,361,0.7155586360296592
86,363,0.5587670927567451
86,364,0.7433423129215235
86,365,0.6678848948101758
86,366,0.661345489612101
86,367,0.5961360317723947
86,368,0.5823170494251312
86,373,0.6986098379057639
86,399,0.6078949859196743
86,400,0.5933981886725742
86,406,0.6694820970907488
86,408,0.5877247960630326
86,447,0.5690235309981596
86,452,0.5152035062466066
86,462,0.5420959779820465
86,463,0.5568732150481515
86,466,0.5295388115674411
86,468,0.530397445857816
86,502,0.5475271849307819
86,503,0.6812764694893697
86,510,0.5665205793242533
86,536,0.5573504000783965
86,569,0.6681239406829166
87,532,0.5268006531034564
88,105,0.5095362937842162
88,111,0.500420426448946
88,112,0.5748860819269357
88,123,0.56792855946154
88,126,0.5268901560687861
88,149,0.55390495281066
88,153,0.52100599446418
88,171,0.7301016063450516
88,173,0.5135594479268693
88,180,0.5164058997924859
88,181,0.5019987475641994
88,183,0.6042392715858029
88,228,0.6610719689722695
88,230,0.5215876712318896
88,231,0.6442516775431941
88,235,0.6754555994432903
88,237,0.6802940489096942
88,274,0.5155654467046686
88,283,0.5198731048575455
88,299,0.6118024810913119
88,398,0.5448965972853378
88,403,0.5022324839209598
88,404,0.5020280330331858
88,571,0.517923479399799
89,90,0.5425936813656554
89,91,0.5862622458305837
89,103,0.5200181191582985
89,106,0.6848627364477681
89,107,0.5231016116653021
89,113,0.6713797358608241
89,127,0.5270403225671759
89,156,0.513317696025397
89,157,0.5852364618533203
89,164,0.6504359061927497
89,169,0.586033119909833
89,178,0.5276129266412017
89,204,0.5527609746945703
89,206,0.5678790231571047
89,216,0.5958211435868399
89,217,0.6913815663631715
89,221,0.620352343602943
89,222,0.6449555361618325
89,238,0.609477198116646
89,263,0.5055113442318683
89,267,0.6149163542767186
89,344,0.5242865975287471
89,366,0.5184927752565222
89,367,0.5043402968567099
89,368,0.5474487802150271
89,373,0.5164602032561145
89,400,0.5341457984173195
89,425,0.5096670372645807
89,451,0.5409392375978814
89,452,0.5434881167331745
89,462,0.6518061209242643
89,463,0.730002915633008
89,464,0.5712563900503238
89,466,0.6279583928892168
89,509,0.5947535549085405
89,525,0.6121071914405556
89,527,0.6147069989572881
89,536,0.631033330781296
90,126,0.5301404336547141
91,127,0.5182107393433394
91,229,0.5050052836507571
92,103,0.5376946958165394
92,124,0.5915946793133459
92,187,0.5984312720423295
92,364,0.5154341252899483
92,399,0.5705497156185987
93,99,0.5512141878664206
93,227,0.5008002556398617
93,235,0.5242882352420396
94,95,0.6381663106811192
94,96,0.5456621938657249
94,99,0.5137093201209555
94,108,0.5099470771793654
94,173,0.6043968461871868
94,182,0.5555666553710067
94,227,0.649410119205277
94,230,0.7868363924072778
94,231,0.5930434964204789
94,235,0.5076916193658161
94,276,0.5522279963344204
94,277,0.5189844524860046
94,286,0.5513253705402745
94,287,0.5346603586213958
94,288,0.6276904285586123
94,298,0.591127234620567
94,306,0.6950585514578277
94,307,0.7114047817974903
94,308,0.5253158218406471
94,310,0.7208059601921182
94,311,0.5267779462879657
94,313,0.6062224430047658
94,322,0.6036557556427251
94,327,0.5783328433663073
94,375,0.6384423255834893
94,377,0.5042286163501538
94,381,0.5358347648697303
94,391,0.6790584445962758
94,392,0.5433664241632524
94,393,0.5576787720289772
94,398,0.514262029879007
94,413,0.721452942608966
94,414,0.716448486487437
94,416,0.5610172053720955
94,418,0.5412653000204956
94,420,0.513432441464274
94,421,0.5207520764104364
94,423,0.5201065576331909
94,465,0.5686737613164027
94,467,0.5254570033740673
94,472,0.5500496934681347
94,474,0.55604790943802
94,476,0.592169184452615
94,478,0.5937045410138921
94,479,0.5875151984409266
94,481,0.5545683170815578
94,508,0.6587203844744915
94,518,0.7448379058721505
94,519,0.6637242501612511
94,520,0.5115034140028037
94,522,0.5133165506199756
94,532,0.509146577525
94,535,0.5882992274327657
94,570,0.5541564401994897
95,96,0.8319759867120247
95,99,0.90782512420942
95,105,0.610530304368938
95,108,0.8125249660234337
95,110,0.8587642315190128
95,111,0.550828985914229
95,121,0.5458722743521329
95,128,0.6118126762374924
95,144,0.5387826126112027
95,151,0.7505988956810417
95,153,0.68775437217698
95,171,0.5005078484148422
95,173,0.650248164487893
95,181,0.749062446268966
95,182,0.8831196904019137
95,183,0.6330490401466637
95,185,0.8346928683716783
95,201,0.5781697740375308
95,203,0.5405590541853901
95,207,0.6082504748733394
95,227,0.7238270473768407
95,230,0.8612863769261592
95,231,0.6694786192640955
95,235,0.6992154809151507
95,237,0.6246920716344196
95,272,0.6421386385259638
95,273,0.6599467320847743
95,274,0.51975598065392
95,276,0.8849829424782109
95,277,0.7720690583699227
95,283,0.7428058232468212
95,284,0.5080551408051551
95,298,0.5222615014202311
95,299,0.5410528220426509
95,303,0.5589376264984773
95,305,0.5463255779029222
95,306,0.8335378145844443
95,307,0.6358044523721723
95,308,0.5674058968291716
95,310,0.7775876179798688
95,311,0.6654996150802368
95,313,0.889537762867944
95,322,0.6532023009004042
95,323,0.5417168729637422
95,327,0.530474968417382
95,329,0.6437025770467824
95,357,0.7760541374247898
95,360,0.584340375458352
95,370,0.5905901641203001
95,372,0.7329061791339204
95,375,0.5354732347902855
95,381,0.6627792998063012
95,386,0.7349343151409582
95,390,0.6908197781086562
95,391,0.7384792367903666
95,392,0.8846412984857858
95,393,0.6683168134820948
95,395,0.8228717044929748
95,396,0.5129323636797343
95,397,0.6829474586914698
95,398,0.8130000906647542
95,402,0.6453491965622599
95,403,0.8132537327957471
95,404,0.8063451433095553
95,405,0.8002976336410472
95,410,0.5248307680106413
95,413,0.5410556439428345
95,414,0.6455308740003882
95,416,0.7669226799709797
95,417,0.5641879223639265
95,418,0.615894495189789
95,419,0.6589728255752719
95,420,0.6064652970431068
95,421,0.6106683167781449
95,422,0.6390898768162128
95,423,0.6592305061589616
95,427,0.518085057575632
95,433,0.5011121312437199
95,467,0.6266644503207077
95,471,0.6367994014682871
95,472,0.6651807060189404
95,473,0.6705401466688624
95,474,0.7470795105730628
95,476,0.8091676820961384
95,478,0.8029645581567686
95,479,0.8637004552735698
95,481,0.5535732355826017
95,499,0.5071714260477035
95,507,0.53790621625345
95,508,0.7954976955307279
95,516,0.5838398752190356
95,518,0.6928340428326986
95,519,0.7475524873959551
95,520,0.6474498063940426
95,521,0.6071752642663186
95,522,0.7036472748325545
95,535,0.6542048044185745
95,555,0.5139565283668104
95,560,0.5217257938423251
95,566,0.8429945722693307
95,570,0.7961594017534515
95,571,0.6597411677293451
95,574,0.8725055654455038
96,99,0.8200826105945126
96,101,0.5354425458318832
96,105,0.616672356330176
96,108,0.6899783304316667
96,110,0.7216668647858588
96,112,0.5052663451658661
96,123,0.6191560396970096
96,126,0.5323605102831627
96,151,0.6163273147790355
96,153,0.5798530460473534
96,180,0.5527012298387576
96,181,0.6983363686666632
96,182,0.7337193634385812
96,183,0.7746819969516141
96,184,0.5058984368794129
96,185,0.7299982958619768
96,207,0.5133043916194536
96,227,0.6914860005937693
96,228,0.5406935310423885
96,230,0.7683836142064902
96,231,0.7247252329221675
96,235,0.7286515049512179
96,237,0.7537857665943563
96,272,0.5174043707241103
96,273,0.5787663137350403
96,274,0.5384659227730997
96,276,0.7582329087029651
96,277,0.689550820000513
96,282,0.5025798023883862
96,283,0.670716322890971
96,306,0.6770100927016368
96,310,0.6086234185196794
96,311,0.603596672607112
96,313,0.7166283851443317
96,357,0.5699274089707188
96,370,0.57725621543739
96,372,0.6275569509531389
96,381,0.56500934496842
96,386,0.5303101100349206
96,390,0.5642701770140881
96,391,0.5948438776939715
96,392,0.7124537674046171
96,393,0.5725248536214502
96,395,0.6151961765369319
96,397,0.5304510566244397
96,398,0.6709091436891539
96,402,0.5473942291162934
96,403,0.7077472192865262
96,404,0.6220751099277712
96,405,0.6628733716410258
96,416,0.5555293876418232
96,474,0.5230330074123277
96,476,0.5912497304781662
96,478,0.587140301348768
96,479,0.6989792376440984
96,508,0.658447749992596
96,518,0.503051468229353
96,519,0.535098916763124
96,520,0.5186028906763402
96,521,0.5371280005325632
96,522,0.5766168654390025
96,566,0.7009572882243427
96,570,0.6972808890391861
96,571,0.5707266756152423
96,574,0.7450581091729297
97,100,0.5925070018214235
97,122,0.5689899443745324
97,246,0.5118995975632875
97,448,0.5133928326833491
98,104,0.5612039657522695
98,117,0.5129338140302249
98,127,0.5835075465009436
98,179,0.679368542736352
98,180,0.5529431060965415
98,184,0.635126623201891
98,217,0.5012519071132958
98,222,0.5128186220995701
98,267,0.563998200454554
98,384,0.5847502616531943
99,105,0.7230007767369093
99,108,0.8232547763613624
99,110,0.8930696730104598
99,111,0.5558492436843369
99,121,0.5546559228966178
99,128,0.5504502809344922
99,144,0.5300439944915448
99,151,0.8293282024197505
99,153,0.7242969411518251
99,173,0.588692337905457
99,181,0.7358066592960156
99,182,0.8427041378971931
99,183,0.7004951600443962
99,185,0.9324619972411525
99,186,0.571811512420294
99,201,0.6051749927753383
99,203,0.5880132145759198
99,207,0.6272113563841043
99,227,0.7039854413787213
99,230,0.7421385234331512
99,231,0.6464176000320342
99,235,0.679745703878461
99,237,0.6203227281795677
99,270,0.5167705273762243
99,272,0.7366207604161804
99,273,0.6931546121787215
99,274,0.5779089694251225
99,276,0.9086288149272455
99,277,0.8207552091514185
99,283,0.8458228618379283
99,284,0.5643036922909808
99,299,0.580380669580395
99,305,0.5557512261578177
99,306,0.7246467284343503
99,308,0.5100442300278386
99,310,0.6329052841089676
99,311,0.636215607876232
99,313,0.8396288056900916
99,322,0.5496843771571067
99,323,0.5500937407433449
99,326,0.5166716313047834
99,329,0.6249720144757103
99,357,0.7329284110029732
99,360,0.58369577061222
99,370,0.616177444313866
99,372,0.7254498922241175
99,381,0.6598642553121992
99,383,0.5362357388252494
99,386,0.6665990471730602
99,390,0.7238532658652843
99,391,0.6630867511157048
99,392,0.8712925789763613
99,393,0.6008138532394766
99,395,0.7928921662738796
99,397,0.6456942311832974
99,398,0.774039145837396
99,402,0.7398109030544632
99,403,0.8275530758079693
99,404,0.8000472328767203
99,405,0.7863081351442602
99,414,0.5258295716809841
99,416,0.6361376424278603
99,417,0.5608638003954693
99,419,0.541459464655354
99,423,0.5426290288715538
99,467,0.5249003115806132
99,471,0.5718058555953369
99,472,0.542744570622581
99,473,0.6596090367369025
99,474,0.6501236383669812
99,476,0.7066742248477046
99,478,0.6905072741126105
99,479,0.8185779330672425
99,499,0.5400790613029635
99,508,0.6788540245262915
99,516,0.6190718754987221
99,518,0.5657888808903724
99,519,0.6108214509400454
99,520,0.5849509758826232
99,521,0.5288724805628162
99,522,0.6539077392127756
99,535,0.523234856133711
99,560,0.5170579604776333
99,566,0.7702950659991861
99,570,0.7388447216903099
99,571,0.6618145042767375
99,573,0.5292088274836814
99,574,0.8573999596896384
100,399,0.5093552331314157
101,112,0.6359479393103622
101,123,0.6323684872376822
101,126,0.705133749759196
101,127,0.5175737132217129
101,179,0.6868814023152477
101,180,0.6875767747080119
101,183,0.563677656946259
101,184,0.5712119951917379
101,228,0.6876676373196209
101,229,0.546945880284017
101,231,0.5666330428159784
101,237,0.6742401734881621
101,446,0.5108505426612815
101,480,0.6098456052127357
102,129,0.554110489814559
102,145,0.512413882011526
102,164,0.5335035535596587
102,167,0.5735537918027678
102,214,0.6197565256559043
102,222,0.5157788651709172
102,425,0.5489140953462203
102,462,0.5500413566589407
103,106,0.5522375173446639
103,107,0.8344095490404069
103,113,0.7340482506985337
103,114,0.676041326103171
103,122,0.559058832931703
103,138,0.5128003074830467
103,168,0.545615133574889
103,178,0.5242180957873296
103,187,0.7376665903207209
103,192,0.584702386120916
103,223,0.534911052998353
103,225,0.5056550764825497
103,234,0.5103445248307291
103,238,0.6687031671041939
103,243,0.5887161557572248
103,244,0.5285982063659764
103,247,0.5305828357703252
103,297,0.6782715215138299
103,304,0.5564628925723415
103,314,0.5044803255148608
103,364,0.5570905938307693
103,368,0.5656474881682979
103,376,0.5198895466039994
103,399,0.7448838067635624
103,400,0.8082712071787088
103,455,0.6328642589024688
103,470,0.5519830185366097
103,533,0.5998509077551075
104,109,0.6861058603631079
104,184,0.5289528140831088
104,220,0.5549896713580678
104,321,0.5868814292074368
104,394,0.529463506383323
104,495,0.5159789101229268
105,108,0.728443566489374
105,110,0.7222548873557051
105,112,0.539390789450065
105,144,0.5824322026270939
105,149,0.5353013540347641
105,151,0.6806485398873718
105,153,0.717988625635405
105,171,0.542777890913644
105,181,0.6717850796032162
105,182,0.684508217755605
105,183,0.7204813067207593
105,184,0.5617144754402261
105,185,0.7485737843035292
105,186,0.5152146856920733
105,202,0.5762448160037322
105,203,0.5083703398185214
105,207,0.6088213206934544
105,227,0.508203863945939
105,228,0.5193607270764353
105,231,0.5705520717696995
105,235,0.5617727055377933
105,237,0.6622442406593573
105,272,0.6186042791550717
105,274,0.5305723979443334
105,276,0.6058946431482839
105,277,0.6173436856887835
105,283,0.6995147162519373
105,299,0.5413641099987446
105,313,0.5741127741278604
105,323,0.5650766791915638
105,353,0.5492603150096733
105,357,0.6366902874291362
105,360,0.5846848954946758
105,370,0.6800574462716098
105,372,0.6567301792777892
105,386,0.5994892918451828
105,390,0.7252749022347168
105,392,0.6125327320835218
105,395,0.7271400416531733
105,397,0.5983585853964519
105,398,0.683074808461776
105,402,0.5218005719112018
105,403,0.6352124868018277
105,404,0.7103777147637645
105,405,0.7254305956255424
105,446,0.5519088202883736
105,476,0.5274581350070877
105,478,0.5264267497695464
105,479,0.5501854093299059
105,516,0.507041285591123
105,566,0.6060519631898567
105,570,0.5335742129046821
105,571,0.6151852271974003
105,574,0.7117169061588997
106,107,0.5573970506504181
106,113,0.6787679178429679
106,178,0.5651005821025066
106,217,0.5712919978697817
106,223,0.504283553137462
106,234,0.5046430565893713
106,238,0.5508243042135474
106,258,0.5223309868639392
106,400,0.5647921000858428
106,462,0.504053549609664
106,463,0.6130997797749502
106,466,0.5404701670429377
107,113,0.791552719734578
107,114,0.7525717633666013
107,122,0.5219899842922933
107,138,0.5284131429996101
107,158,0.5197042946960163
107,168,0.5531083617651783
107,178,0.5024473150485803
107,187,0.552954759511107
107,192,0.5620813793714111
107,238,0.6572809637825112
107,240,0.5537408737946781
107,241,0.5374689704016599
107,243,0.582402742887498
107,244,0.5174602445056978
107,247,0.5096594848289355
107,297,0.5930242682459745
107,314,0.519552787913916
107,364,0.5334644430913043
107,368,0.6025113347781286
107,373,0.5373089648832781
107,399,0.681285540143293
107,400,0.8306871920597628
107,452,0.5073480401631877
107,455,0.6821254559025188
107,470,0.6347441979670695
107,528,0.5056485924680144
107,533,0.5601788975723213
108,110,0.8070400180568257
108,111,0.5236231672985796
108,112,0.5391522590086234
108,121,0.5635201606948319
108,128,0.5441777705524197
108,144,0.5699603765190644
108,151,0.8471524582613802
108,153,0.8590847115269549
108,173,0.6389863190857049
108,181,0.7494269870653849
108,182,0.8812778122069049
108,183,0.7519976615317514
108,184,0.5437831552136829
108,185,0.8398658917929573
108,186,0.6696002374542028
108,201,0.5782380262083346
108,203,0.531985852778329
108,207,0.5575809248058476
108,227,0.6103596887516204
108,230,0.7101263211816706
108,231,0.6506848988500343
108,235,0.6821713200216579
108,237,0.6401290356884275
108,270,0.5164175344877568
108,272,0.7328971206643056
108,273,0.6412079628168728
108,274,0.6387202908393692
108,276,0.8094233216374135
108,277,0.8220414083607573
108,283,0.7966512597183002
108,284,0.6228344626278308
108,299,0.6752760372829674
108,305,0.5270805984354522
108,306,0.734223078005683
108,307,0.565764822914826
108,310,0.6493874775876473
108,311,0.5622462411772938
108,313,0.7874333165360993
108,318,0.5116959711941338
108,322,0.5918204563287597
108,323,0.6060363710502706
108,326,0.5145316253437126
108,329,0.5626443705304612
108,353,0.6216986150221366
108,357,0.8097634493168115
108,360,0.6796435481518541
108,370,0.629918993941353
108,372,0.7733256717201373
108,381,0.6457301016517402
108,383,0.5183599441561817
108,386,0.8068810253211843
108,388,0.5673566476185512
108,390,0.775317900505212
108,391,0.5943661541104173
108,392,0.7913717029597456
108,393,0.5442398313137814
108,395,0.89315229161838
108,397,0.774779241463824
108,398,0.8654339694710874
108,402,0.6397596145654032
108,403,0.7306166891661227
108,404,0.8664416947134619
108,405,0.830109740959268
108,414,0.5384592562961797
108,415,0.5036706201414763
108,416,0.5807578688310849
108,417,0.5798715279438473
108,418,0.5267254436529508
108,419,0.6051787165412639
108,422,0.5811704987007184
108,423,0.5574571191110753
108,428,0.5189505483317557
108,446,0.5317808261777225
108,467,0.6060710179830925
108,471,0.5139626643507378
108,472,0.5313193202763812
108,473,0.6156124393467861
108,474,0.6759979307064806
108,476,0.7001493184382964
108,478,0.6896004625409613
108,479,0.7682739198255742
108,499,0.5526552457795366
108,508,0.7080766609615888
108,515,0.5106255966029624
108,516,0.566179963124299
108,518,0.5421250031401541
108,519,0.5789500710106297
108,521,0.5374422271797873
108,522,0.6503611834408232
108,535,0.575723514222525
108,560,0.5514639591878652
108,564,0.5074240621298846
108,566,0.8023417534166115
108,570,0.8031971117060902
108,571,0.6974735162407381
108,573,0.5757930669188395
108,574,0.8685164418312142
109,126,0.5681500626158814
109,127,0.5028312291535154
109,149,0.7261568102069006
109,150,0.5083591852566177
109,180,0.6040577179091136
109,183,0.645009237734408
109,184,0.6603253614053597
109,202,0.5114113062271058
109,228,0.605407479153156
109,229,0.5040374599788119
109,231,0.5610843328297357
109,237,0.5916863055326002
109,446,0.5510934539378022
110,111,0.5848554258949613
110,121,0.5399015895062751
110,128,0.5884235540546305
110,144,0.5995969480525332
110,151,0.7388569444314008
110,153,0.7060893284874559
110,173,0.601610020140424
110,181,0.6895007265302024
110,182,0.845715807374722
110,183,0.6022787490181614
110,185,0.8677922816700672
110,201,0.5976697013164042
110,203,0.5394649415101191
110,207,0.6369922120525666
110,224,0.5149394601397446
110,227,0.606568217295283
110,230,0.6692160294344873
110,231,0.5342465478039184
110,235,0.6133453642779599
110,237,0.5328339547684359
110,272,0.7236303752686234
110,273,0.6546550623902726
110,274,0.5338279974436853
110,276,0.7941969150149439
110,277,0.7189886424809868
110,283,0.753663600612412
110,299,0.5341670626100361
110,305,0.5893504114714202
110,306,0.6488555254257539
110,310,0.5988025979746344
110,311,0.5473774495710505
110,313,0.7870310770842553
110,323,0.5194804534960018
110,329,0.6519245755795743
110,357,0.7208837003882766
110,360,0.5121787081016046
110,370,0.547663828400719
110,372,0.6783356649801511
110,381,0.6129401372108607
110,383,0.5521821328269392
110,386,0.6717202170991744
110,388,0.5301438836863784
110,390,0.704883782250825
110,391,0.5865382659531572
110,392,0.8506456463078134
110,393,0.5406882228511585
110,395,0.7967839162297067
110,397,0.6474658527693556
110,398,0.7363583459324736
110,402,0.6842868542265338
110,403,0.7979857005299835
110,404,0.7737018664117676
110,405,0.7953881158568168
110,416,0.5814373362220543
110,417,0.5218292856258051
110,419,0.5369848495804008
110,471,0.5012375393279015
110,472,0.5076157407613267
110,473,0.6333478586326153
110,474,0.618988465142419
110,476,0.6868374921685386
110,478,0.668059473717703
110,479,0.7738389373235688
110,499,0.5130814376796055
110,508,0.6060467819844005
110,515,0.5259451216920282
110,516,0.6505437916358796
110,518,0.5123606160185848
110,519,0.5646917834064712
110,520,0.5403540245852957
